"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"173"	"sub_08"	"female"	1507.37053329576	NA	"e_22"	"g"	"garlic"	"stop"	44.3948878626088	"ml"	"one"	"english"	"lenition"	NA	0
"174"	"sub_08"	"female"	1510.69116634275	NA	"e_14"	"b"	"beetle"	"stop"	46.7308884058184	"ml"	"one"	"english"	"lenition"	NA	0
"175"	"sub_08"	"female"	1514.06492951849	NA	"e_09"	"d"	"donkey"	"stop"	89.1745393432757	"ml"	"two"	"english"	"lenition"	NA	0
"176"	"sub_08"	"female"	1517.62464814487	NA	"e_17"	"d"	"dealer"	"stop"	37.72768972226	"ml"	"one"	"english"	"lenition"	NA	0
"177"	"sub_08"	"female"	1527.98686696575	"disf"	"e_29"	"b"	"boxes"	"stop"	50.9704899022836	"ml"	"two"	"english"	"lenition"	NA	0
"178"	"sub_08"	"female"	1534.62813305973	NA	"e_12"	"d"	"decoy"	"stop"	33.5833601693594	"ml"	"two"	"english"	"lenition"	NA	0
"179"	"sub_08"	"female"	1537.44402988358	NA	"e_06"	"g"	"garlic"	"stop"	46.6117984760785	"ml"	"two"	"english"	"lenition"	NA	0
"180"	"sub_08"	"female"	1540.77941765315	NA	"e_23"	"g"	"godson"	"stop"	32.7497306616351	"ml"	"one"	"english"	"lenition"	NA	0
"181"	"sub_08"	"female"	1544.68448211641	NA	"e_07"	"g"	"godson"	"stop"	95.1766717992086	"ml"	"two"	"english"	"lenition"	NA	0
"182"	"sub_08"	"female"	1548.19107061403	NA	"e_20"	"d"	"dollhouse"	"stop"	62.1649432921458	"ml"	"one"	"english"	"lenition"	NA	0
"183"	"sub_08"	"female"	1551.11322769539	NA	"e_32"	"b"	"beaver"	"stop"	55.830609282566	"ml"	"two"	"english"	"lenition"	NA	0
"184"	"sub_08"	"female"	1559.40152778068	NA	"e_13"	"b"	"beaver"	"stop"	72.1684973852916	"ml"	"one"	"english"	"lenition"	NA	0
"185"	"sub_08"	"female"	1562.50964031266	NA	"e_16"	"b"	"boxes"	"stop"	42.3084890301197	"ml"	"one"	"english"	"lenition"	NA	0
"186"	"sub_08"	"female"	1571.29345059827	NA	"e_21"	"g"	"garbage"	"stop"	45.7305329964584	"ml"	"one"	"english"	"lenition"	NA	0
"187"	"sub_08"	"female"	1574.58751858089	NA	"e_10"	"d"	"dollhouse"	"stop"	90.8179803727762	"ml"	"two"	"english"	"lenition"	NA	0
"188"	"sub_08"	"female"	1578.59884330165	NA	"e_11"	"d"	"dealer"	"stop"	53.8286482146759	"ml"	"two"	"english"	"lenition"	NA	0
"189"	"sub_08"	"female"	1582.02573660615	NA	"e_05"	"g"	"garbage"	"stop"	44.7778135592216	"ml"	"two"	"english"	"lenition"	NA	0
"190"	"sub_08"	"female"	1585.05415394501	NA	"e_30"	"b"	"bonnet"	"stop"	52.9235647491078	"ml"	"two"	"english"	"lenition"	NA	0
"191"	"sub_08"	"female"	1588.45448218513	NA	"e_18"	"d"	"decoy"	"stop"	79.4693037641991	"ml"	"one"	"english"	"lenition"	NA	0
"192"	"sub_08"	"female"	1591.40320433085	NA	"e_24"	"g"	"garment"	"stop"	22.1507269200174	"ml"	"one"	"english"	"lenition"	NA	0
