"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"173"	"sub_06"	"female"	1349.59693952692	"disf"	"e_10"	"d"	"dollhouse"	"stop"	64.8840982944421	"ml"	"two"	"english"	"lenition"	NA	0
"174"	"sub_06"	"female"	1359.14144055016	NA	"e_19"	"d"	"donkey"	"stop"	51.7244556599508	"ml"	"one"	"english"	"lenition"	NA	0
"175"	"sub_06"	"female"	1363.27731621682	NA	"e_08"	"g"	"garment"	"stop"	60.6621373367489	"ml"	"two"	"english"	"lenition"	NA	0
"176"	"sub_06"	"female"	1369.40192710718	"disf"	"e_11"	"d"	"dealer"	"stop"	138.75921321528	"ml"	"two"	"english"	"lenition"	NA	0
"177"	"sub_06"	"female"	1378.33614556721	NA	"e_07"	"g"	"godson"	"stop"	52.5801911396684	"ml"	"two"	"english"	"lenition"	NA	0
"178"	"sub_06"	"female"	1383.42645408002	NA	"e_30"	"b"	"bonnet"	"stop"	79.9637264892681	"ml"	"two"	"english"	"lenition"	NA	0
"179"	"sub_06"	"female"	1387.08511332361	NA	"e_16"	"b"	"boxes"	"stop"	43.8802137632592	"ml"	"one"	"english"	"lenition"	NA	0
"180"	"sub_06"	"female"	1391.4330851783	NA	"e_14"	"b"	"beetle"	"stop"	100.786623161184	"ml"	"one"	"english"	"lenition"	NA	0
"181"	"sub_06"	"female"	1394.78137223451	NA	"e_05"	"g"	"garbage"	"stop"	31.8999170476673	"ml"	"two"	"english"	"lenition"	NA	0
"182"	"sub_06"	"female"	1398.97027194818	NA	"e_17"	"d"	"dealer"	"stop"	49.6801986807895	"ml"	"one"	"english"	"lenition"	NA	0
"183"	"sub_06"	"female"	1402.46985905073	NA	"e_18"	"d"	"decoy"	"stop"	44.450704082692	"ml"	"one"	"english"	"lenition"	NA	0
"184"	"sub_06"	"female"	1406.28759043534	"disf"	"e_06"	"g"	"garlic"	"stop"	48.776922341176	"ml"	"two"	"english"	"lenition"	NA	0
"185"	"sub_06"	"female"	1409.84020158491	NA	"e_22"	"g"	"garlic"	"stop"	94.9866382434266	"ml"	"one"	"english"	"lenition"	NA	0
"186"	"sub_06"	"female"	1416.78635174301	NA	"e_13"	"b"	"beaver"	"stop"	48.9726955315746	"ml"	"one"	"english"	"lenition"	NA	0
"187"	"sub_06"	"female"	1421.39944383274	"disf"	"e_15"	"b"	"bonnet"	"stop"	44.5933266628344	"ml"	"one"	"english"	"lenition"	NA	0
"188"	"sub_06"	"female"	1425.37624735838	NA	"e_23"	"g"	"godson"	"stop"	56.906409397925	"ml"	"one"	"english"	"lenition"	NA	0
"189"	"sub_06"	"female"	1429.35305088401	NA	"e_12"	"d"	"decoy"	"stop"	36.5113804659813	"ml"	"two"	"english"	"lenition"	NA	0
"190"	"sub_06"	"female"	1433.27683036263	NA	"e_24"	"g"	"garment"	"stop"	30.4261503883936	"ml"	"one"	"english"	"lenition"	NA	0
"191"	"sub_06"	"female"	1437.14758579425	NA	"e_21"	"g"	"garbage"	"stop"	71.8817802921876	"ml"	"one"	"english"	"lenition"	NA	0
"192"	"sub_06"	"female"	1440.7596979852	NA	"e_32"	"b"	"beaver"	"stop"	74.5012812299137	"ml"	"two"	"english"	"lenition"	NA	0
