"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"176"	"sub_09"	"female"	1018.0546488681	NA	"csse_23"	"g"	"gafas"	"stop"	54.6990034833925	"cs"	"one"	"spanish"	"lenition"	NA	0
"177"	"sub_09"	"female"	1020.63199501025	"disf"	"csse_20"	"d"	"damas"	"fric"	26.2661030960771	"cs"	"one"	"spanish"	"lenition"	NA	1
"178"	"sub_09"	"female"	1024.61746877929	NA	"csse_21"	"g"	"guiso"	"stop"	64.0348797815022	"cs"	"one"	"spanish"	"lenition"	NA	0
"179"	"sub_09"	"female"	1027.81552232348	NA	"csse_12"	"d"	"dealer"	"stop"	39.7292463937902	"cs"	"two"	"english"	"lenition"	NA	0
"180"	"sub_09"	"female"	1030.0518825445	NA	"csse_18"	"d"	"deuda"	"fric"	56.2091218089336	"cs"	"one"	"spanish"	"lenition"	NA	1
"181"	"sub_09"	"female"	1033.196	NA	"csse_24"	"g"	"gato"	"stop"	72.5265303349261	"cs"	"one"	"spanish"	"lenition"	NA	0
"182"	"sub_09"	"female"	1035.70502860703	"disf"	"csse_11"	"d"	"decoy"	"stop"	74.2409841079734	"cs"	"two"	"english"	"lenition"	NA	0
"183"	"sub_09"	"female"	1038.5801914548	NA	"csse_08"	"g"	"garbage"	"stop"	55.3532511910362	"cs"	"two"	"english"	"lenition"	NA	0
"184"	"sub_09"	"female"	1052.22557588431	"disf"	"csse_10"	"d"	"donkey"	"stop"	45.7665646899841	"cs"	"two"	"english"	"lenition"	NA	0
"185"	"sub_09"	"female"	1060.94414151086	NA	"csse_29"	"b"	"boxes"	"stop"	66.8394636943503	"cs"	"two"	"english"	"lenition"	NA	0
"186"	"sub_09"	"female"	1064.31206730938	NA	"csse_32"	"b"	"beaver"	"stop"	87.6487419243404	"cs"	"two"	"english"	"lenition"	NA	0
"187"	"sub_09"	"female"	1067.16334395746	"disf"	"csse_17"	"d"	"dedo"	"stop"	25.3544101865373	"cs"	"one"	"spanish"	"lenition"	NA	0
"188"	"sub_09"	"female"	1071.03090151308	NA	"csse_14"	"b"	"vino"	"fric"	48.7416747660063	"cs"	"one"	"spanish"	"lenition"	NA	1
"189"	"sub_09"	"female"	1074.95568686026	NA	"csse_19"	"d"	"dados"	"fric"	40.596114238042	"cs"	"one"	"spanish"	"lenition"	NA	1
"190"	"sub_09"	"female"	1077.756	NA	"csse_16"	"b"	"vaso"	"fric"	65.1697090956986	"cs"	"one"	"spanish"	"lenition"	NA	1
"191"	"sub_09"	"female"	1080.88727095768	"disf"	"csse_09"	"d"	"dollhouse"	"stop"	45.93981025414	"cs"	"two"	"english"	"lenition"	NA	0
"192"	"sub_09"	"female"	1084.5741314211	NA	"csse_07"	"g"	"garlic"	"stop"	54.2038332671382	"cs"	"two"	"english"	"lenition"	NA	0
