"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"174"	"sub_02"	"female"	1911.01514058162	NA	"cses_31"	"b"	"bicho"	"stop"	21.560358308534	"cs"	"two"	"spanish"	"lenition"	NA	0
"175"	"sub_02"	"female"	1916.22971151488	NA	"cses_23"	"g"	"godson"	"stop"	70.0248756484143	"cs"	"one"	"english"	"lenition"	NA	0
"176"	"sub_02"	"female"	1926.37756567137	NA	"cses_08"	"g"	"guita"	"fric"	55.4020799129376	"cs"	"two"	"spanish"	"lenition"	NA	1
"177"	"sub_02"	"female"	1930.99988667459	NA	"cses_05"	"g"	"gafas"	"stop"	53.4475581480365	"cs"	"two"	"spanish"	"lenition"	NA	0
"178"	"sub_02"	"female"	1935.88785831018	NA	"cses_19"	"d"	"donkey"	"stop"	61.0216773507091	"cs"	"one"	"english"	"lenition"	NA	0
"179"	"sub_02"	"female"	1946.7795342373	NA	"cses_29"	"b"	"vaca"	"fric"	51.902852820831	"cs"	"two"	"spanish"	"lenition"	NA	1
"180"	"sub_02"	"female"	1953.42080004652	NA	"cses_10"	"d"	"damas"	"stop"	70.1201475881135	"cs"	"two"	"spanish"	"lenition"	NA	0
"181"	"sub_02"	"female"	1963.27792892637	NA	"cses_11"	"d"	"dedo"	"stop"	26.1162014394358	"cs"	"two"	"spanish"	"lenition"	NA	0
"182"	"sub_02"	"female"	1974.11647472702	NA	"cses_15"	"b"	"bonnet"	"stop"	67.023809549255	"cs"	"one"	"english"	"lenition"	NA	0
"183"	"sub_02"	"female"	1990.32116330153	NA	"cses_30"	"b"	"vaso"	"stop"	35.5427916761073	"cs"	"two"	"spanish"	"lenition"	NA	0
"184"	"sub_02"	"female"	1995.8466964548	NA	"cses_22"	"g"	"garlic"	"stop"	64.0227434498684	"cs"	"one"	"english"	"lenition"	NA	0
"185"	"sub_02"	"female"	2001.3190994816	NA	"cses_20"	"d"	"dollhouse"	"stop"	84.8872982348894	"cs"	"one"	"english"	"lenition"	NA	0
"186"	"sub_02"	"female"	2007.00402301429	NA	"cses_14"	"b"	"beetle"	"stop"	82.8865875023439	"cs"	"one"	"english"	"lenition"	NA	0
"187"	"sub_02"	"female"	2017.52803863993	NA	"cses_17"	"d"	"dealer"	"stop"	76.5986394849278	"cs"	"one"	"english"	"lenition"	NA	0
"188"	"sub_02"	"female"	2024.18910150352	NA	"cses_18"	"d"	"decoy"	"stop"	80.5874522079648	"cs"	"one"	"english"	"lenition"	NA	0
"189"	"sub_02"	"female"	2029.00414595827	NA	"cses_12"	"d"	"deuda"	"stop"	75.598284118314	"cs"	"two"	"spanish"	"lenition"	NA	0
"190"	"sub_02"	"female"	2034.15776822622	NA	"cses_09"	"d"	"dados"	"stop"	45.3494432772459	"cs"	"two"	"spanish"	"lenition"	NA	0
"191"	"sub_02"	"female"	2039.23906312779	NA	"cses_07"	"g"	"guiso"	"stop"	46.6119798272757	"cs"	"two"	"spanish"	"lenition"	NA	0
"192"	"sub_02"	"female"	2043.99435481244	NA	"cses_21"	"g"	"garbage"	"stop"	54.8766324839107	"cs"	"one"	"english"	"lenition"	NA	0
