"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"179"	"sub_14"	"male"	1213.004	NA	"e_05"	"g"	"garbage"	"stop"	76.174333947165	"ml"	"two"	"english"	"lenition"	NA	0
"180"	"sub_14"	"male"	1217.14	NA	"e_21"	"g"	"garbage"	"stop"	61.4559033199384	"ml"	"one"	"english"	"lenition"	NA	0
"181"	"sub_14"	"male"	1221.748	NA	"e_29"	"b"	"boxes"	"stop"	45.0375369919129	"ml"	"two"	"english"	"lenition"	NA	0
"182"	"sub_14"	"male"	1224.852	NA	"e_18"	"d"	"decoy"	"stop"	52.8556314759498	"ml"	"one"	"english"	"lenition"	NA	0
"183"	"sub_14"	"male"	1228.452	NA	"e_24"	"g"	"garment"	"stop"	70.8285284379144	"ml"	"one"	"english"	"lenition"	NA	0
"184"	"sub_14"	"male"	1232.26	NA	"e_30"	"b"	"bonnet"	"stop"	85.3841121756886	"ml"	"two"	"english"	"lenition"	NA	0
"185"	"sub_14"	"male"	1236.34	NA	"e_22"	"g"	"garlic"	"stop"	67.1510465549545	"ml"	"one"	"english"	"lenition"	NA	0
"186"	"sub_14"	"male"	1243.644	NA	"e_10"	"d"	"dollhouse"	"stop"	78.1109695560644	"ml"	"two"	"english"	"lenition"	NA	0
"187"	"sub_14"	"male"	1250.356	NA	"e_20"	"d"	"dollhouse"	"stop"	97.9076891128443	"ml"	"one"	"english"	"lenition"	NA	0
"188"	"sub_14"	"male"	1258.74	"disf"	"e_07"	"g"	"godson"	"stop"	183.112483176501	"ml"	"two"	"english"	"lenition"	NA	0
"189"	"sub_14"	"male"	1267.692	"disf"	"e_23"	"g"	"godson"	"stop"	56.2378054698911	"ml"	"one"	"english"	"lenition"	NA	0
"190"	"sub_14"	"male"	1272.644	NA	"e_13"	"b"	"beaver"	"stop"	78.139846012391	"ml"	"one"	"english"	"lenition"	NA	0
"191"	"sub_14"	"male"	1276.268	NA	"e_06"	"g"	"garlic"	"stop"	54.5567265394311	"ml"	"two"	"english"	"lenition"	NA	0
"192"	"sub_14"	"male"	1287.788	NA	"e_17"	"d"	"dealer"	"stop"	70.954047220539	"ml"	"one"	"english"	"lenition"	NA	0
