"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"realization"
"180"	"sub_23"	"female"	1379.9	NA	"s_08"	"g"	"guita"	"stop"	24.7428753018539	"ml"	"two"	"spanish"	"lenition"	NA	0
"181"	"sub_23"	"female"	1384.036	NA	"s_30"	"b"	"vaca"	"fric"	83.7774218928189	"ml"	"two"	"spanish"	"lenition"	NA	1
"182"	"sub_23"	"female"	1392.868	"disf"	"s_15"	"b"	"vaca"	"fric"	102.234075211754	"ml"	"one"	"spanish"	"lenition"	NA	1
"183"	"sub_23"	"female"	1399.284	NA	"s_29"	"b"	"vaso"	"fric"	32.9794390875122	"ml"	"two"	"spanish"	"lenition"	NA	1
"184"	"sub_23"	"female"	1403.124	NA	"s_05"	"g"	"gafas"	"stop"	13.1561221874108	"ml"	"two"	"spanish"	"lenition"	NA	0
"185"	"sub_23"	"female"	1407.316	NA	"s_23"	"g"	"gafas"	"stop"	44.6597287764234	"ml"	"one"	"spanish"	"lenition"	NA	0
"186"	"sub_23"	"female"	1415.308	"disf"	"s_19"	"d"	"dados"	"stop"	64.0314049865083	"ml"	"one"	"spanish"	"lenition"	NA	0
"187"	"sub_23"	"female"	1420.34	NA	"s_18"	"d"	"deuda"	"fric"	99.9544403528034	"ml"	"one"	"spanish"	"lenition"	NA	1
"188"	"sub_23"	"female"	1425.364	NA	"s_32"	"b"	"bicho"	"stop"	55.7751055341669	"ml"	"two"	"spanish"	"lenition"	NA	0
"189"	"sub_23"	"female"	1429.348	NA	"s_14"	"b"	"vino"	"fric"	55.5814419733451	"ml"	"one"	"spanish"	"lenition"	NA	1
"190"	"sub_23"	"female"	1432.964	NA	"s_24"	"g"	"gato"	"fric"	37.329931422164	"ml"	"one"	"spanish"	"lenition"	NA	1
"191"	"sub_23"	"female"	1436.836	"disf"	"s_09"	"d"	"dados"	"fric"	72.1002264440358	"ml"	"two"	"spanish"	"lenition"	NA	1
"192"	"sub_23"	"female"	1442.26	NA	"s_13"	"b"	"bicho"	"stop"	81.3315228460851	"ml"	"one"	"spanish"	"lenition"	NA	0
