"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"f1"	"f2"	"f3"	"f3_f2"
"54"	"sub_52"	"female"	690.763893629758	"disf"	"e_15"	"l"	"meal"	NA	73.3641074812112	"ml"	"two"	"english"	"l_clarity"	"coda"	558.767798976008	1498.9731481426	3477.76052003156	1978.78737188896
"55"	"sub_52"	"female"	695.3	NA	"e_28"	"l"	"locket"	NA	86.0646739482718	"ml"	"one"	"english"	"l_clarity"	"onset"	467.287152743589	1365.26012173518	3037.60206191595	1672.34194018076
"56"	"sub_52"	"female"	698.618026831207	NA	"e_14"	"l"	"ball"	NA	104.012645785019	"ml"	"two"	"english"	"l_clarity"	"coda"	563.25244580856	924.337145866951	2744.69894776909	1820.36180190214
"57"	"sub_52"	"female"	713.164	NA	"e_30"	"l"	"wheel"	NA	62.6857161587395	"ml"	"one"	"english"	"l_clarity"	"coda"	553.490896601261	1405.91736932498	3244.22550518484	1838.30813585986
"58"	"sub_52"	"female"	716.298243292597	NA	"e_16"	"l"	"wheel"	NA	109.635894285134	"ml"	"two"	"english"	"l_clarity"	"coda"	521.838235935621	1160.63119931778	3393.08551453486	2232.45431521708
"59"	"sub_52"	"female"	720.62	NA	"e_25"	"l"	"leases"	NA	155.408986251359	"ml"	"one"	"english"	"l_clarity"	"onset"	364.473504052006	1785.87360297731	3013.34150777683	1227.46790479952
"60"	"sub_52"	"female"	725.644	"disf"	"e_31"	"l"	"doll"	NA	42.673744482272	"ml"	"one"	"english"	"l_clarity"	"coda"	756.363202108369	1410.32277933998	3291.42659526477	1881.10381592478
"61"	"sub_52"	"female"	729.847927406614	NA	"e_29"	"l"	"meal"	NA	42.4814423976159	"ml"	"one"	"english"	"l_clarity"	"coda"	547.000634616667	1299.68869596104	2816.35310938159	1516.66441342056
"62"	"sub_52"	"female"	739.262128161775	NA	"e_13"	"l"	"doll"	NA	80.2078015620964	"ml"	"two"	"english"	"l_clarity"	"coda"	662.195417166029	1272.60772537318	2805.66528025327	1533.05755488009
"63"	"sub_52"	"female"	747.372	NA	"e_02"	"l"	"locket"	NA	45.3310094037533	"ml"	"two"	"english"	"l_clarity"	"onset"	430.679402157404	1184.78216507787	2783.55402937198	1598.77186429412
"64"	"sub_52"	"female"	759.292	"disf"	"e_26"	"l"	"leeches"	NA	77.4305693887527	"ml"	"one"	"english"	"l_clarity"	"onset"	365.665787363913	1914.67240790191	3003.11825980575	1088.44585190384
"65"	"sub_52"	"female"	845.324	NA	"csse_28"	"l"	"latas"	NA	56.4050941236474	"cs"	"one"	"spanish"	"l_clarity"	"onset"	463.553492288568	1520.09514802559	2988.67879427265	1468.58364624706
"66"	"sub_52"	"female"	851.108	NA	"csse_30"	"l"	"marfil"	NA	79.0782334808	"cs"	"one"	"spanish"	"l_clarity"	"coda"	385.624820610289	2324.139289447	2935.23255490065	611.09326545365
"67"	"sub_52"	"female"	861.596	NA	"csse_04"	"l"	"leases"	NA	138.299560665246	"cs"	"two"	"english"	"l_clarity"	"onset"	369.670548677417	2013.79699894316	3023.9377581707	1010.14075922754
"68"	"sub_52"	"female"	875.62	NA	"csse_03"	"l"	"leeches"	NA	96.4870272166536	"cs"	"two"	"english"	"l_clarity"	"onset"	345.167662895483	2172.17029152423	3033.48052077579	861.31022925156
"69"	"sub_52"	"female"	888.14	NA	"csse_31"	"l"	"panal"	NA	91.1877647503161	"cs"	"one"	"spanish"	"l_clarity"	"coda"	381.279679583844	1878.65123707155	3028.74960345922	1150.09836638766
"70"	"sub_52"	"female"	904.748	"disf"	"csse_14"	"l"	"doll"	NA	119.875376920163	"cs"	"two"	"english"	"l_clarity"	"coda"	605.278124736577	1158.1838619145	3162.110782016	2003.9269201015
"71"	"sub_52"	"female"	909.46	NA	"csse_02"	"l"	"locker"	NA	109.993889861016	"cs"	"two"	"english"	"l_clarity"	"onset"	447.199109981954	1485.98296806852	2947.46962016751	1461.48665209898
"72"	"sub_52"	"female"	913.012	NA	"csse_29"	"l"	"carril"	NA	171.44582879439	"cs"	"one"	"spanish"	"l_clarity"	"coda"	310.81531944465	1954.16552409743	2901.69500677742	947.529482679992
"73"	"sub_52"	"female"	921.356	NA	"csse_27"	"l"	"lapiz"	NA	89.8520793550688	"cs"	"one"	"spanish"	"l_clarity"	"onset"	448.626841541111	1676.0856811988	2994.22433929276	1318.13865809397
"74"	"sub_52"	"female"	933.34	NA	"csse_15"	"l"	"wheel"	NA	85.36114516005	"cs"	"two"	"english"	"l_clarity"	"coda"	474.911139041189	1127.85828616157	3286.43160350324	2158.57331734168
"75"	"sub_52"	"female"	949.1	NA	"csse_13"	"l"	"ball"	NA	61.910831375485	"cs"	"two"	"english"	"l_clarity"	"coda"	584.313731105095	1210.9343692878	3109.83033940712	1898.89597011932
"76"	"sub_52"	"female"	953.14	NA	"csse_16"	"l"	"meal"	NA	65.9732256767711	"cs"	"two"	"english"	"l_clarity"	"coda"	544.371528011101	1338.28295755699	3393.45227053676	2055.16931297978
"77"	"sub_52"	"female"	962.628	NA	"csse_01"	"l"	"locket"	NA	105.915591360144	"cs"	"two"	"english"	"l_clarity"	"onset"	428.890902729155	1480.34365263146	3045.92381532469	1565.58016269324
"78"	"sub_52"	"female"	972.348	NA	"csse_25"	"l"	"libro"	NA	90.4238970113056	"cs"	"one"	"spanish"	"l_clarity"	"onset"	391.415974724113	2485.10281544845	2948.6506924618	463.547877013355
"79"	"sub_52"	"female"	976.884	NA	"csse_26"	"l"	"lima"	NA	78.1707820904103	"cs"	"one"	"spanish"	"l_clarity"	"onset"	456.629738483629	1835.02251346705	2984.52885466564	1149.50634119858
"80"	"sub_52"	"female"	980.708	NA	"csse_32"	"l"	"pangal"	NA	64.4486037642764	"cs"	"one"	"spanish"	"l_clarity"	"coda"	405.703200352369	1696.11652266782	3009.49574648909	1313.37922382127
"81"	"sub_52"	"female"	1010.892	NA	"csse_28"	"l"	"latas"	NA	18.4958342352957	"cs"	"one"	"spanish"	"l_clarity"	"onset"	413.961425452556	1636.5537153914	2776.61076798836	1140.05705259695
"82"	"sub_52"	"female"	1026.42	NA	"csse_30"	"l"	"marfil"	NA	64.1396343896758	"cs"	"one"	"spanish"	"l_clarity"	"coda"	395.48254975818	2092.52944081631	2917.14134273129	824.611901914981
"83"	"sub_52"	"female"	1034.596	NA	"csse_13"	"l"	"ball"	NA	66.0567046427332	"cs"	"two"	"english"	"l_clarity"	"coda"	680.386815496985	1164.19408130676	2993.80668755199	1829.61260624523
"84"	"sub_52"	"female"	1048.5	NA	"csse_27"	"l"	"lapiz"	NA	69.2950266529806	"cs"	"one"	"spanish"	"l_clarity"	"onset"	449.454572508977	1933.85313660546	2910.1734336091	976.320297003644
"85"	"sub_52"	"female"	1056.684	NA	"csse_32"	"l"	"pangal"	NA	56.3484585056813	"cs"	"one"	"spanish"	"l_clarity"	"coda"	357.354844993428	1928.90126549913	2964.49435353375	1035.59308803462
"86"	"sub_52"	"female"	1060.516	NA	"csse_15"	"l"	"wheel"	NA	77.9854633981358	"cs"	"two"	"english"	"l_clarity"	"coda"	451.066563031731	1139.19903234954	3198.36078893163	2059.16175658209
"87"	"sub_52"	"female"	1067.148	"disf"	"csse_25"	"l"	"libro"	NA	97.2873968130443	"cs"	"one"	"spanish"	"l_clarity"	"onset"	408.848992424613	2253.03372685387	2977.58136890313	724.547642049266
"88"	"sub_52"	"female"	1073.404	"disf"	"csse_14"	"l"	"doll"	NA	130.245358867569	"cs"	"two"	"english"	"l_clarity"	"coda"	613.302935662288	1265.47846439471	3181.75773687136	1916.27927247665
"89"	"sub_52"	"female"	1090.492	NA	"csse_02"	"l"	"locker"	NA	97.1664889516433	"cs"	"two"	"english"	"l_clarity"	"onset"	435.979624975134	1408.99742191283	3005.90996488693	1596.91254297409
"90"	"sub_52"	"female"	1093.78	NA	"csse_16"	"l"	"meal"	NA	78.4819427594812	"cs"	"two"	"english"	"l_clarity"	"coda"	549.187487676042	1401.72824825849	3535.64477584265	2133.91652758417
"91"	"sub_52"	"female"	1097.284	NA	"csse_04"	"l"	"leases"	NA	105.86404204696	"cs"	"two"	"english"	"l_clarity"	"onset"	348.528092083144	1947.41111346254	2893.87102655139	946.459913088854
"92"	"sub_52"	"female"	1100.324	NA	"csse_03"	"l"	"leeches"	NA	93.9287171163414	"cs"	"two"	"english"	"l_clarity"	"onset"	359.114434078755	2232.87356448048	3040.84745471272	807.973890232247
"93"	"sub_52"	"female"	1103.844	NA	"csse_31"	"l"	"panal"	NA	95.0869005412187	"cs"	"one"	"spanish"	"l_clarity"	"coda"	443.575976830588	1769.96248206173	3030.06331683793	1260.10083477621
"94"	"sub_52"	"female"	1111.388	NA	"csse_29"	"l"	"carril"	NA	106.824111532433	"cs"	"one"	"spanish"	"l_clarity"	"coda"	353.171644274975	1988.8717215425	2948.60214388165	959.73042233915
"95"	"sub_52"	"female"	1115.172	NA	"csse_26"	"l"	"lima"	NA	75.772316294433	"cs"	"one"	"spanish"	"l_clarity"	"onset"	457.74135101361	1895.11661107079	2987.71259213749	1092.59598106669
"96"	"sub_52"	"female"	1118.508	NA	"csse_01"	"l"	"locket"	NA	108.304494764297	"cs"	"two"	"english"	"l_clarity"	"onset"	391.763763020551	1474.2463858242	2936.11870764938	1461.87232182518
"97"	"sub_52"	"female"	1166.46	NA	"cses_01"	"l"	"lapiz"	NA	101.609160471526	"cs"	"two"	"spanish"	"l_clarity"	"onset"	417.307312613176	1747.56514456344	3080.21861399283	1332.65346942939
"98"	"sub_52"	"female"	1171.636	"disf"	"cses_29"	"l"	"meal"	NA	96.9018453804438	"cs"	"one"	"english"	"l_clarity"	"coda"	722.415422466825	1639.43991484996	3246.48883493554	1607.04892008558
"99"	"sub_52"	"female"	1195.524	NA	"cses_02"	"l"	"latas"	NA	94.4437303985524	"cs"	"two"	"spanish"	"l_clarity"	"onset"	444.063227744393	1566.25421343696	2952.24323768167	1385.98902424471
"100"	"sub_52"	"female"	1205.42	NA	"cses_26"	"l"	"leeches"	NA	92.6528362501813	"cs"	"one"	"english"	"l_clarity"	"onset"	327.677527296478	1886.04662022223	3140.92170377618	1254.87508355395
"101"	"sub_52"	"female"	1210.988	NA	"cses_32"	"l"	"ball"	NA	50.2088682032991	"cs"	"one"	"english"	"l_clarity"	"coda"	715.397019375044	1537.44892359078	2878.51917558349	1341.07025199271
"102"	"sub_52"	"female"	1222.86	NA	"cses_28"	"l"	"locket"	NA	112.279853425889	"cs"	"one"	"english"	"l_clarity"	"onset"	465.293275291544	1518.91369734189	2941.48635506401	1422.57265772212
"103"	"sub_52"	"female"	1248.324	NA	"cses_25"	"l"	"leases"	NA	84.7082437273912	"cs"	"one"	"english"	"l_clarity"	"onset"	372.738870413758	1906.2081963711	2975.75237974319	1069.54418337209
"104"	"sub_52"	"female"	1271.596	NA	"cses_13"	"l"	"panal"	NA	86.8950900830896	"cs"	"two"	"spanish"	"l_clarity"	"coda"	464.472554605614	1610.27008809154	2941.72813026706	1331.45804217552
"105"	"sub_52"	"female"	1282.108	NA	"cses_04"	"l"	"lima"	NA	112.960769117535	"cs"	"two"	"spanish"	"l_clarity"	"onset"	390.462272263696	1838.30154024024	2962.47333852673	1124.17179828648
"106"	"sub_52"	"female"	1292.612	NA	"cses_30"	"l"	"wheel"	NA	51.9133489242449	"cs"	"one"	"english"	"l_clarity"	"coda"	500.515893790393	1362.46857548625	3258.88438555718	1896.41581007093
"107"	"sub_52"	"female"	1298.348	NA	"cses_27"	"l"	"locker"	NA	79.2223701616876	"cs"	"one"	"english"	"l_clarity"	"onset"	464.27284389461	1605.88845153479	2771.43421881342	1165.54576727863
"108"	"sub_52"	"female"	1303.78	NA	"cses_03"	"l"	"libro"	NA	82.8757080732885	"cs"	"two"	"spanish"	"l_clarity"	"onset"	373.456382969789	1886.46378458019	2981.05722034177	1094.59343576158
"109"	"sub_52"	"female"	1319.468	NA	"cses_14"	"l"	"pangal"	NA	196.401755060378	"cs"	"two"	"spanish"	"l_clarity"	"coda"	377.607007469791	1341.08542844311	3018.70480048965	1677.61937204654
"110"	"sub_52"	"female"	1333.46	NA	"cses_15"	"l"	"carril"	NA	105.085259306179	"cs"	"two"	"spanish"	"l_clarity"	"coda"	356.267184172832	1931.01167219797	2927.56216901626	996.550496818289
"111"	"sub_52"	"female"	1337.596	NA	"cses_16"	"l"	"marfil"	NA	109.553187215397	"cs"	"two"	"spanish"	"l_clarity"	"coda"	348.201463200341	2112.87841545737	2911.11991928645	798.241503829086
"112"	"sub_52"	"female"	1341.34	"disf"	"cses_31"	"l"	"doll"	NA	54.7507339936146	"cs"	"one"	"english"	"l_clarity"	"coda"	747.262821319915	1177.82434535007	3149.45859316873	1971.63424781865
"113"	"sub_52"	"female"	1355.252	NA	"cses_30"	"l"	"wheel"	NA	55.2112403402134	"cs"	"one"	"english"	"l_clarity"	"coda"	546.438821486797	1341.25577138179	3299.09337900474	1957.83760762295
"114"	"sub_52"	"female"	1369.372	NA	"cses_27"	"l"	"locker"	NA	85.1931022525605	"cs"	"one"	"english"	"l_clarity"	"onset"	479.930244872019	1551.74960293318	2783.91550125458	1232.1658983214
"115"	"sub_52"	"female"	1373.892	NA	"cses_31"	"l"	"doll"	NA	62.0048407752165	"cs"	"one"	"english"	"l_clarity"	"coda"	724.158671671881	1187.38470212683	3005.00158794522	1817.61688581839
"116"	"sub_52"	"female"	1392.34	NA	"cses_01"	"l"	"lapiz"	NA	103.418099240798	"cs"	"two"	"spanish"	"l_clarity"	"onset"	462.346832999131	1710.07061038806	2882.53259972808	1172.46198934002
"117"	"sub_52"	"female"	1396.06	NA	"cses_04"	"l"	"lima"	NA	98.8818911259841	"cs"	"two"	"spanish"	"l_clarity"	"onset"	377.864492097144	2130.18163813041	2941.14394794916	810.962309818749
"118"	"sub_52"	"female"	1400.98824138662	NA	"cses_16"	"l"	"marfil"	NA	103.662758992414	"cs"	"two"	"spanish"	"l_clarity"	"coda"	349.749681941227	2019.14806707877	2937.33006382227	918.181996743498
"119"	"sub_52"	"female"	1406.068	NA	"cses_28"	"l"	"locket"	NA	89.0041262007344	"cs"	"one"	"english"	"l_clarity"	"onset"	511.343058596956	1509.93112795942	3144.0646569312	1634.13352897178
"120"	"sub_52"	"female"	1409.78	NA	"cses_26"	"l"	"leeches"	NA	58.8940121272117	"cs"	"one"	"english"	"l_clarity"	"onset"	374.611426565775	1980.04417164964	2923.36323041352	943.319058763877
"121"	"sub_52"	"female"	1436.564	NA	"cses_02"	"l"	"latas"	NA	61.4259590479378	"cs"	"two"	"spanish"	"l_clarity"	"onset"	433.586460974796	1479.19474802799	2861.00606038399	1381.811312356
"122"	"sub_52"	"female"	1444.732	"disf"	"cses_29"	"l"	"meal"	NA	115.032769231902	"cs"	"one"	"english"	"l_clarity"	"coda"	751.779619379881	1531.77225175261	3252.65105385025	1720.87880209764
"123"	"sub_52"	"female"	1449.452	NA	"cses_03"	"l"	"libro"	NA	84.1887096528353	"cs"	"two"	"spanish"	"l_clarity"	"onset"	429.431605397342	2459.32357994062	3088.0669076353	628.743327694683
"124"	"sub_52"	"female"	1457.828	NA	"cses_13"	"l"	"panal"	NA	87.028395618745	"cs"	"two"	"spanish"	"l_clarity"	"coda"	449.577989435975	1656.46980345215	3003.06726917439	1346.59746572224
"125"	"sub_52"	"female"	1462.868	NA	"cses_15"	"l"	"carril"	NA	82.3831521208831	"cs"	"two"	"spanish"	"l_clarity"	"coda"	346.729481175109	2192.33562165314	2895.24755333481	702.91193168167
"126"	"sub_52"	"female"	1470.38	NA	"cses_14"	"l"	"pangal"	NA	174.555586691213	"cs"	"two"	"spanish"	"l_clarity"	"coda"	673.150617219591	2013.23719216715	3266.4195338447	1253.18234167755
"127"	"sub_52"	"female"	1474.228	NA	"cses_25"	"l"	"leases"	NA	95.7193897497746	"cs"	"one"	"english"	"l_clarity"	"onset"	361.93440899039	2107.93163253307	3069.15713187989	961.225499346818
"128"	"sub_52"	"female"	1477.804	NA	"cses_32"	"l"	"ball"	NA	62.9022385935514	"cs"	"one"	"english"	"l_clarity"	"coda"	635.492728580689	1603.85899702106	3200.0542399136	1596.19524289254
