"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"	"f1"	"f2"	"f3"	"f3_f2"
"12"	"sub_02"	"female"	190.060779072189	NA	"e_14"	"l"	"ball"	NA	147.349179425703	"ml"	"two"	"english"	"l_clarity"	"coda"	549.02373715034	1000.70948943168	3326.63145726358	2325.9219678319
"13"	"sub_02"	"female"	201.7285352579	NA	"e_03"	"l"	"leases"	NA	103.249114959709	"ml"	"two"	"english"	"l_clarity"	"onset"	425.623752110413	1011.68679643412	3549.77976775554	2538.09297132142
"14"	"sub_02"	"female"	209.060496144675	NA	"e_25"	"l"	"leases"	NA	103.577575333162	"ml"	"one"	"english"	"l_clarity"	"onset"	386.785803672814	1178.65503037087	3410.22562979875	2231.57059942788
"15"	"sub_02"	"female"	221.174170653259	NA	"e_28"	"l"	"locket"	NA	55.4650324649799	"ml"	"one"	"english"	"l_clarity"	"onset"	396.412096276932	1167.69820097146	2985.0661077229	1817.36790675144
"16"	"sub_02"	"female"	232.91593410237	NA	"e_02"	"l"	"locket"	NA	60.8292772559764	"ml"	"two"	"english"	"l_clarity"	"onset"	422.652073754613	1136.20563351126	3094.75722697672	1958.55159346546
"17"	"sub_02"	"female"	251.217476144284	NA	"e_03"	"l"	"leases"	NA	60.4944559265164	"ml"	"two"	"english"	"l_clarity"	"onset"	388.418359823272	1116.16437132688	3419.40708568589	2303.24271435901
"18"	"sub_02"	"female"	257.965004664012	NA	"e_13"	"l"	"doll"	NA	120.691295718132	"ml"	"two"	"english"	"l_clarity"	"coda"	684.912654970245	1475.37274093786	3196.72852305018	1721.35578211232
"19"	"sub_02"	"female"	295.193920996577	NA	"e_26"	"l"	"leeches"	NA	83.8345493557426	"ml"	"one"	"english"	"l_clarity"	"onset"	936.796115141486	2874.92054733062	4137.26455940294	1262.34401207232
"20"	"sub_02"	"female"	306.298120703576	NA	"e_15"	"l"	"meal"	NA	93.2887100972835	"ml"	"two"	"english"	"l_clarity"	"coda"	455.333565052348	1411.90122282781	3098.72081100491	1686.8195881771
"21"	"sub_02"	"female"	311.558004775312	NA	"e_16"	"l"	"wheel"	NA	95.2953887448871	"ml"	"two"	"english"	"l_clarity"	"coda"	467.106654256039	1277.70085285591	3200.2999113124	1922.59905845649
"22"	"sub_02"	"female"	318.093012258378	NA	"e_25"	"l"	"leases"	NA	100.495566874713	"ml"	"one"	"english"	"l_clarity"	"onset"	412.628050611414	1160.18972691052	3388.29489564503	2228.10516873451
"23"	"sub_02"	"female"	323.246636045837	NA	"e_30"	"l"	"wheel"	NA	51.0628987772748	"ml"	"one"	"english"	"l_clarity"	"coda"	427.405742083845	1539.12478986136	3141.39264079897	1602.26785093762
"24"	"sub_02"	"female"	328.612780401851	NA	"e_29"	"l"	"meal"	NA	140.934046295229	"ml"	"one"	"english"	"l_clarity"	"coda"	540.979556186655	1375.7421254509	3397.62479058012	2021.88266512922
"25"	"sub_02"	"female"	334.053575383788	NA	"e_01"	"l"	"locker"	NA	84.0864160884394	"ml"	"two"	"english"	"l_clarity"	"onset"	361.582857688052	1118.31070274825	3335.58312062421	2217.27241787596
"26"	"sub_02"	"female"	344.201432532289	NA	"e_27"	"l"	"locker"	NA	51.7668355457204	"ml"	"one"	"english"	"l_clarity"	"onset"	428.693084152618	1044.77268438658	3455.74158921525	2410.96890482867
"27"	"sub_02"	"female"	356.527625508479	NA	"e_32"	"l"	"ball"	NA	107.286604681292	"ml"	"one"	"english"	"l_clarity"	"coda"	586.50948648081	1032.33092918968	3214.25457247697	2181.92364328729
"28"	"sub_02"	"female"	373.741791561434	NA	"e_04"	"l"	"leeches"	NA	92.8350866291225	"ml"	"two"	"english"	"l_clarity"	"onset"	330.726547929746	1264.95762087891	3148.49764932313	1883.54002844422
"29"	"sub_02"	"female"	379.479846912419	NA	"e_14"	"l"	"ball"	NA	112.916642844425	"ml"	"two"	"english"	"l_clarity"	"coda"	554.214360885362	1021.30919854878	3378.61766872651	2357.30847017774
"30"	"sub_02"	"female"	390.987257088244	NA	"e_28"	"l"	"locket"	NA	70.2874703768543	"ml"	"one"	"english"	"l_clarity"	"onset"	423.173739180352	1016.22169926235	3269.889833666	2253.66813440365
"31"	"sub_02"	"female"	396.831572723507	NA	"e_31"	"l"	"doll"	NA	150.087389144687	"ml"	"one"	"english"	"l_clarity"	"coda"	550.912927634854	1025.74781004288	3099.48391157125	2073.73610152838
"32"	"sub_02"	"female"	402.782148643047	NA	"e_02"	"l"	"locket"	NA	25.1981291424954	"ml"	"two"	"english"	"l_clarity"	"onset"	968.565824440257	1858.65071116894	2879.23224942616	1020.58153825722
"33"	"sub_02"	"female"	637.123274375532	NA	"s_01"	"l"	"lapiz"	NA	77.2553685638968	"ml"	"two"	"spanish"	"l_clarity"	"onset"	399.916884098908	1887.40690753432	3148.71575904633	1261.30885151202
"34"	"sub_02"	"female"	648.068083276469	NA	"s_16"	"l"	"marfil"	NA	81.6476574024136	"ml"	"two"	"spanish"	"l_clarity"	"coda"	361.222688105881	2210.69235258144	2935.46070018825	724.768347606809
"35"	"sub_02"	"female"	676.8646193168	NA	"s_30"	"l"	"marfil"	NA	65.7488155210331	"ml"	"one"	"spanish"	"l_clarity"	"coda"	321.115028619144	2319.53463135504	2973.41583777001	653.881206414963
"36"	"sub_02"	"female"	682.194913183456	NA	"s_13"	"l"	"panal"	NA	70.6422816567738	"ml"	"two"	"spanish"	"l_clarity"	"coda"	446.503354837424	1705.61526194837	3050.7740941778	1345.15883222943
"37"	"sub_02"	"female"	698.452736113975	NA	"s_15"	"l"	"carril"	"disf"	50.5258968274802	"ml"	"two"	"spanish"	"l_clarity"	"coda"	355.357471037547	2354.23934204828	2893.33033785792	539.090995809645
"38"	"sub_02"	"female"	703.378528286821	NA	"s_25"	"l"	"libro"	NA	97.3835507422791	"ml"	"one"	"spanish"	"l_clarity"	"onset"	344.841812816632	2112.80602306036	3035.65081279605	922.844789735686
"39"	"sub_02"	"female"	708.797802596994	NA	"s_14"	"l"	"pangal"	NA	76.5874798986488	"ml"	"two"	"spanish"	"l_clarity"	"coda"	368.687473355256	2147.8168940272	3174.09725092128	1026.28035689408
"40"	"sub_02"	"female"	718.786268972607	NA	"s_02"	"l"	"latas"	NA	74.5225220787233	"ml"	"two"	"spanish"	"l_clarity"	"onset"	431.974251153823	1840.33963320698	2964.67580482111	1124.33617161413
"41"	"sub_02"	"female"	729.040386049699	NA	"s_04"	"l"	"lima"	NA	58.9867885074682	"ml"	"two"	"spanish"	"l_clarity"	"onset"	331.265869756314	1877.42448318407	3102.65925475384	1225.23477156977
"42"	"sub_02"	"female"	735.150352183717	NA	"s_28"	"l"	"latas"	NA	71.1459159416563	"ml"	"one"	"spanish"	"l_clarity"	"onset"	409.067126418122	1623.85564764333	3621.83779324685	1997.98214560352
"43"	"sub_02"	"female"	740.941537475961	NA	"s_32"	"l"	"pangal"	NA	57.3323938659769	"ml"	"one"	"spanish"	"l_clarity"	"coda"	361.247350836257	1805.80125487793	2855.94594856486	1050.14469368693
"44"	"sub_02"	"female"	746.119943024974	NA	"s_29"	"l"	"carril"	NA	71.9171808609644	"ml"	"one"	"spanish"	"l_clarity"	"coda"	437.548018370437	1848.55975168929	2787.32363998162	938.763888292333
"45"	"sub_02"	"female"	751.592347475443	NA	"s_27"	"l"	"lapiz"	NA	80.1582274873454	"ml"	"one"	"spanish"	"l_clarity"	"onset"	405.706672114263	2055.74994767014	3192.86932810344	1137.1193804333
"46"	"sub_02"	"female"	794.256741693916	NA	"s_03"	"l"	"libro"	NA	68.5352812112114	"ml"	"two"	"spanish"	"l_clarity"	"onset"	333.496894369763	2039.94184096806	2831.39911159646	791.457270628395
"47"	"sub_02"	"female"	804.375359770121	NA	"s_31"	"l"	"panal"	NA	83.0516528881162	"ml"	"one"	"spanish"	"l_clarity"	"coda"	420.426054411233	1614.54987024669	3019.38981887798	1404.8399486313
"48"	"sub_02"	"female"	809.900894360885	NA	"s_26"	"l"	"lima"	NA	54.4551783076486	"ml"	"one"	"spanish"	"l_clarity"	"onset"	372.334952438077	1840.85055879319	3070.65900174832	1229.80844295513
"49"	"sub_02"	"female"	815.054517969579	NA	"s_29"	"l"	"carril"	NA	85.6592127248632	"ml"	"one"	"spanish"	"l_clarity"	"coda"	386.31383885182	2277.73565170509	2847.3387590986	569.603107393504
"50"	"sub_02"	"female"	819.99562101709	NA	"s_15"	"l"	"carril"	NA	54.7975446546616	"ml"	"two"	"spanish"	"l_clarity"	"coda"	365.967356913366	1943.00197435312	2748.27993888016	805.277964527046
"51"	"sub_02"	"female"	853.086905689065	NA	"s_16"	"l"	"marfil"	NA	82.4609359832493	"ml"	"two"	"spanish"	"l_clarity"	"coda"	381.462325929646	2072.59232456484	2896.89182745937	824.299502894524
"52"	"sub_02"	"female"	864.56301599296	NA	"s_02"	"l"	"latas"	NA	82.5089147410836	"ml"	"two"	"spanish"	"l_clarity"	"onset"	408.42756898804	1738.88365763794	2938.71827101537	1199.83461337743
"53"	"sub_02"	"female"	874.073311105911	NA	"s_01"	"l"	"lapiz"	NA	106.659036230099	"ml"	"two"	"spanish"	"l_clarity"	"onset"	394.595102350627	1986.28206758175	3058.14944744168	1071.86737985993
"54"	"sub_02"	"female"	885.12438028744	NA	"s_27"	"l"	"lapiz"	NA	82.5960717274938	"ml"	"one"	"spanish"	"l_clarity"	"onset"	392.062154916012	1941.43248583928	3173.61096479456	1232.17847895528
"55"	"sub_02"	"female"	890.166209434091	NA	"s_32"	"l"	"pangal"	NA	80.5073211606668	"ml"	"one"	"spanish"	"l_clarity"	"coda"	400.875722653808	1982.66917022476	3163.31466469757	1180.6454944728
"56"	"sub_02"	"female"	895.319833042785	NA	"s_25"	"l"	"libro"	NA	101.534886890818	"ml"	"one"	"spanish"	"l_clarity"	"onset"	351.861858545218	2281.87359255127	2980.18046368415	698.306871132887
"57"	"sub_02"	"female"	900.632847072366	NA	"s_28"	"l"	"latas"	NA	70.8791092839647	"ml"	"one"	"spanish"	"l_clarity"	"onset"	394.642992504448	1710.06353005831	3281.39205164307	1571.32852158476
"58"	"sub_02"	"female"	906.42403236461	NA	"s_14"	"l"	"pangal"	NA	81.299291165692	"ml"	"two"	"spanish"	"l_clarity"	"coda"	359.479538448385	2000.29604648221	3007.15373892199	1006.85769243978
"59"	"sub_02"	"female"	916.625019301405	NA	"s_30"	"l"	"marfil"	NA	57.5423349674793	"ml"	"one"	"spanish"	"l_clarity"	"coda"	310.651344759779	2026.45210762522	2947.77025092043	921.318143295204
"60"	"sub_02"	"female"	921.778642910099	NA	"s_04"	"l"	"lima"	NA	63.9211697559858	"ml"	"two"	"spanish"	"l_clarity"	"onset"	363.922264442267	2151.06538190561	3098.36463092806	947.299249022455
"61"	"sub_02"	"female"	932.43597105193	NA	"s_03"	"l"	"libro"	NA	100.003848848701	"ml"	"two"	"spanish"	"l_clarity"	"onset"	328.230174509491	2375.89149909957	2984.27339890548	608.381899805916
"62"	"sub_02"	"female"	943.59330051405	NA	"s_31"	"l"	"panal"	NA	109.723379317415	"ml"	"one"	"spanish"	"l_clarity"	"coda"	452.35005158501	1971.17425789692	3132.04663369719	1160.87237580028
"63"	"sub_02"	"female"	953.209855907592	NA	"s_26"	"l"	"lima"	NA	60.3004073232114	"ml"	"one"	"spanish"	"l_clarity"	"onset"	394.591772211797	2129.708392062	3032.70937840749	903.000986345497
"64"	"sub_02"	"female"	963.570233265276	NA	"s_13"	"l"	"panal"	NA	88.1538301184719	"ml"	"two"	"spanish"	"l_clarity"	"coda"	455.798834295397	1723.14859872835	3067.89758268987	1344.74898396152
"65"	"sub_02"	"female"	1172.7234280677	NA	"csse_32"	"l"	"pangal"	NA	41.9279131347139	"cs"	"one"	"spanish"	"l_clarity"	"coda"	378.629127699669	1851.4387742293	3075.06792672071	1223.62915249141
"66"	"sub_02"	"female"	1178.51461185334	NA	"csse_14"	"l"	"doll"	NA	117.44940370113	"cs"	"two"	"english"	"l_clarity"	"coda"	509.203048876564	1019.81085239175	3298.88775944933	2279.07690705758
"67"	"sub_02"	"female"	1200.3889243923	NA	"csse_02"	"l"	"locker"	NA	68.5347820349307	"cs"	"two"	"english"	"l_clarity"	"onset"	417.033921859281	1052.18566308245	3449.37760434955	2397.19194126709
"68"	"sub_02"	"female"	1205.01124539552	NA	"csse_13"	"l"	"ball"	NA	84.7025775983639	"cs"	"two"	"english"	"l_clarity"	"coda"	422.737381695066	1143.4763891027	3270.30742086569	2126.831031763
"69"	"sub_02"	"female"	1215.69040081675	NA	"csse_26"	"l"	"lima"	NA	65.4407373840513	"cs"	"one"	"spanish"	"l_clarity"	"onset"	391.112032873087	2008.18252965423	2991.17908166929	982.996552015059
"70"	"sub_02"	"female"	1231.62391426668	NA	"csse_29"	"l"	"carril"	NA	72.6876409087254	"cs"	"one"	"spanish"	"l_clarity"	"coda"	327.989329950823	2155.90998186777	2975.59002258051	819.680040712742
"71"	"sub_02"	"female"	1248.78494511771	NA	"csse_15"	"l"	"wheel"	NA	118.409367627237	"cs"	"two"	"english"	"l_clarity"	"coda"	453.916379882179	1770.60421591978	3186.07263718624	1415.46842126646
"72"	"sub_02"	"female"	1269.42748967173	NA	"csse_25"	"l"	"libro"	NA	114.978134966123	"cs"	"one"	"spanish"	"l_clarity"	"onset"	375.41829171448	2114.36114737093	2954.8290608365	840.467913465569
"73"	"sub_02"	"female"	1274.84676257206	NA	"csse_16"	"l"	"meal"	NA	78.1972883412436	"cs"	"two"	"english"	"l_clarity"	"coda"	525.094256775381	1534.88844651782	3265.87094393926	1730.98249742144
"74"	"sub_02"	"female"	1279.52221370175	NA	"csse_31"	"l"	"panal"	NA	69.0601994672306	"cs"	"one"	"spanish"	"l_clarity"	"coda"	453.034986027548	1725.28486079189	3054.76959513178	1329.48473433988
"75"	"sub_02"	"female"	1285.33525131956	NA	"csse_27"	"l"	"lapiz"	NA	93.2209627155771	"cs"	"one"	"spanish"	"l_clarity"	"onset"	406.256282475185	2001.78742302433	3282.37828364906	1280.59086062473
"76"	"sub_02"	"female"	1313.73801515086	NA	"csse_28"	"l"	"latas"	NA	63.1390170974555	"cs"	"one"	"spanish"	"l_clarity"	"onset"	404.607421021272	1552.31614867045	3233.77573168233	1681.45958301189
"77"	"sub_02"	"female"	1319.61364255698	NA	"csse_30"	"l"	"marfil"	NA	73.1492041620641	"cs"	"one"	"spanish"	"l_clarity"	"coda"	364.755310340996	1946.5775184645	3002.19335701086	1055.61583854636
"78"	"sub_02"	"female"	1324.60787444552	NA	"csse_03"	"l"	"leeches"	NA	82.4662878267191	"cs"	"two"	"english"	"l_clarity"	"onset"	357.319312927959	1135.58834702666	3291.16263655681	2155.57428953015
"79"	"sub_02"	"female"	1335.07450936085	NA	"csse_04"	"l"	"leases"	NA	108.893761952913	"cs"	"two"	"english"	"l_clarity"	"onset"	361.689236614349	1127.75694543057	3203.67059001593	2075.91364458536
"80"	"sub_02"	"female"	1340.38752200823	NA	"csse_01"	"l"	"locket"	NA	78.9379425193601	"cs"	"two"	"english"	"l_clarity"	"onset"	377.842831534291	1043.26418421135	3324.107244793	2280.84306058166
"81"	"sub_02"	"female"	1351.01354730299	NA	"csse_31"	"l"	"panal"	NA	73.6596558431302	"cs"	"one"	"spanish"	"l_clarity"	"coda"	499.681834741162	1833.8903729899	2898.5309716279	1064.64059863799
"82"	"sub_02"	"female"	1366.56537479156	NA	"csse_26"	"l"	"lima"	NA	58.4046918490913	"cs"	"one"	"spanish"	"l_clarity"	"onset"	348.742830004711	1848.39588712061	2988.89731328694	1140.50142616633
"83"	"sub_02"	"female"	1378.14774236285	"disf"	"csse_03"	"l"	"leeches"	NA	73.1650265868211	"cs"	"two"	"english"	"l_clarity"	"onset"	338.501547542869	1419.23720948318	2615.22132599208	1195.9841165089
"84"	"sub_02"	"female"	1395.99946485804	NA	"csse_30"	"l"	"marfil"	NA	72.1802548093819	"cs"	"one"	"spanish"	"l_clarity"	"coda"	348.485955010867	2046.24575040325	3010.5393046429	964.293554239654
"85"	"sub_02"	"female"	1410.74456433286	NA	"csse_02"	"l"	"locker"	NA	87.9393678203542	"cs"	"two"	"english"	"l_clarity"	"onset"	426.563223676255	1022.73780309424	3359.48605666979	2336.74825357555
"86"	"sub_02"	"female"	1415.95131672729	NA	"csse_04"	"l"	"leases"	NA	106.558668375555	"cs"	"two"	"english"	"l_clarity"	"onset"	352.786365523955	1175.03952891822	3319.08155078652	2144.0420218683
"87"	"sub_02"	"female"	1436.08763466085	NA	"csse_29"	"l"	"carril"	NA	64.5836432963733	"cs"	"one"	"spanish"	"l_clarity"	"coda"	328.758982820571	1973.17858885968	2988.58096067389	1015.40237181421
"88"	"sub_02"	"female"	1442.51637996418	NA	"csse_16"	"l"	"meal"	NA	80.5172372074594	"cs"	"two"	"english"	"l_clarity"	"coda"	544.344288125847	1584.98036188581	3286.70710289418	1701.72674100837
"89"	"sub_02"	"female"	1447.61687210566	NA	"csse_25"	"l"	"libro"	NA	118.002780937786	"cs"	"one"	"spanish"	"l_clarity"	"onset"	336.153290600981	2393.15699002907	2978.52559796914	585.368607940072
"90"	"sub_02"	"female"	1452.98301487951	NA	"csse_27"	"l"	"lapiz"	NA	83.1883689359074	"cs"	"one"	"spanish"	"l_clarity"	"onset"	422.445976560836	2076.90945806356	3267.23363422936	1190.3241761658
"91"	"sub_02"	"female"	1469.43153849453	NA	"csse_01"	"l"	"locket"	NA	74.9161032060783	"cs"	"two"	"english"	"l_clarity"	"onset"	393.683286746666	1203.78535872001	3267.69370111035	2063.90834239035
"92"	"sub_02"	"female"	1475.32898253312	"disf"	"csse_28"	"l"	"latas"	NA	37.3579156394044	"cs"	"one"	"spanish"	"l_clarity"	"onset"	507.371255252895	1623.48117851641	3228.84003677986	1605.35885826345
"93"	"sub_02"	"female"	1485.52996681608	"disf"	"csse_14"	"l"	"doll"	NA	166.731428814273	"cs"	"two"	"english"	"l_clarity"	"coda"	478.194301454328	1050.78913659745	3342.20912181712	2291.41998521967
"94"	"sub_02"	"female"	1491.90558199294	NA	"csse_15"	"l"	"wheel"	NA	56.369480785861	"cs"	"two"	"english"	"l_clarity"	"coda"	507.190356866464	1604.85452194521	3243.85869491718	1639.00417297197
"95"	"sub_02"	"female"	1497.27172476679	NA	"csse_32"	"l"	"pangal"	NA	70.5583304227275	"cs"	"one"	"spanish"	"l_clarity"	"coda"	440.844464821431	1727.20083369955	3101.50931992412	1374.30848622457
"96"	"sub_02"	"female"	1513.36137058433	NA	"csse_13"	"l"	"ball"	NA	101.272580110162	"cs"	"two"	"english"	"l_clarity"	"coda"	522.577213263779	1177.73363658196	3209.06255657285	2031.3289199909
"97"	"sub_02"	"female"	1707.88649827548	NA	"cses_30"	"l"	"wheel"	NA	79.5306173897643	"cs"	"one"	"english"	"l_clarity"	"coda"	435.389904697511	1786.63008151192	3069.26481844859	1282.63473693667
"98"	"sub_02"	"female"	1717.42059373142	NA	"cses_03"	"l"	"libro"	NA	38.7659616867495	"cs"	"two"	"spanish"	"l_clarity"	"onset"	357.025507817952	2385.74777974656	3073.73310327221	687.985323525643
"99"	"sub_02"	"female"	1740.10715773573	NA	"cses_27"	"l"	"locker"	NA	65.6671575945893	"cs"	"one"	"english"	"l_clarity"	"onset"	415.539351903377	1125.97200549049	3160.64978674931	2034.67778125882
"100"	"sub_02"	"female"	1745.04825949779	NA	"cses_02"	"l"	"latas"	NA	66.209675293976	"cs"	"two"	"spanish"	"l_clarity"	"onset"	449.589791093197	1695.29639288842	3143.77014811796	1448.47375522955
"101"	"sub_02"	"female"	1750.25501189222	NA	"cses_31"	"l"	"doll"	NA	96.8418274505893	"cs"	"one"	"english"	"l_clarity"	"coda"	571.425567387025	1112.56887070293	3012.9062333914	1900.33736268847
"102"	"sub_02"	"female"	1767.07870440436	NA	"cses_13"	"l"	"panal"	NA	65.2488926964452	"cs"	"two"	"spanish"	"l_clarity"	"coda"	365.770391458544	1755.39408281108	2990.43047747021	1235.03639465913
"103"	"sub_02"	"female"	1789.02144663803	NA	"cses_32"	"l"	"ball"	NA	73.0105006041413	"cs"	"one"	"english"	"l_clarity"	"coda"	584.54754682274	1316.1080044781	2921.71730544571	1605.60930096761
"104"	"sub_02"	"female"	1794.01567852657	NA	"cses_16"	"l"	"marfil"	NA	133.460685918408	"cs"	"two"	"spanish"	"l_clarity"	"coda"	362.852703237731	1998.39976366279	3020.7676557646	1022.36789210182
"105"	"sub_02"	"female"	1805.12050494254	NA	"cses_14"	"l"	"pangal"	NA	70.699251759379	"cs"	"two"	"spanish"	"l_clarity"	"coda"	410.3311742203	1628.55542306266	3076.64252553309	1448.08710247042
"106"	"sub_02"	"female"	1810.21810166129	NA	"cses_01"	"l"	"lapiz"	NA	94.0953511972111	"cs"	"two"	"spanish"	"l_clarity"	"onset"	347.898295042292	1989.3370792068	2976.98900623531	987.651927028505
"107"	"sub_02"	"female"	1820.79099682957	NA	"cses_28"	"l"	"locket"	NA	67.708964852045	"cs"	"one"	"english"	"l_clarity"	"onset"	415.048731403337	1073.03295553626	3208.78347374269	2135.75051820643
"108"	"sub_02"	"female"	1830.83259073311	NA	"cses_04"	"l"	"lima"	NA	80.2761388272302	"cs"	"two"	"spanish"	"l_clarity"	"onset"	332.123382459754	1917.42768058839	3044.51292046998	1127.08523988159
"109"	"sub_02"	"female"	1841.03782664053	NA	"cses_15"	"l"	"carril"	NA	58.0753580893543	"cs"	"two"	"spanish"	"l_clarity"	"coda"	357.546787399817	1903.46641844945	2912.7666126739	1009.30019422445
"110"	"sub_02"	"female"	1846.45709954085	NA	"cses_25"	"l"	"leases"	NA	54.6049665333612	"cs"	"one"	"english"	"l_clarity"	"onset"	518.583724012783	2021.60302123187	3120.93799598929	1099.33497475742
"111"	"sub_02"	"female"	1862.18361697709	"disf"	"cses_29"	"l"	"meal"	NA	101.964226608743	"cs"	"one"	"english"	"l_clarity"	"coda"	588.864015491642	1338.7014659336	3374.04709385517	2035.34562792158
"112"	"sub_02"	"female"	1869.61305322002	NA	"cses_26"	"l"	"leeches"	NA	69.0363962387437	"cs"	"one"	"english"	"l_clarity"	"onset"	398.610498983985	1121.00734954454	3039.73648776316	1918.72913821862
"113"	"sub_02"	"female"	1879.49525674415	NA	"cses_32"	"l"	"ball"	NA	60.3675284023666	"cs"	"one"	"english"	"l_clarity"	"coda"	591.691694009432	1245.79994337975	2781.44751850911	1535.64757512936
"114"	"sub_02"	"female"	1884.70200913858	NA	"cses_25"	"l"	"leases"	NA	88.6725120847132	"cs"	"one"	"english"	"l_clarity"	"onset"	410.183830366261	1209.55433976511	3225.33056641003	2015.77622664492
"115"	"sub_02"	"female"	1900.10974581597	NA	"cses_13"	"l"	"panal"	NA	68.7555390964008	"cs"	"two"	"spanish"	"l_clarity"	"coda"	424.142274984379	1818.66014075015	3113.33295138502	1294.67281063486
"116"	"sub_02"	"female"	1905.84779947514	NA	"cses_16"	"l"	"marfil"	NA	78.7759146203371	"cs"	"two"	"spanish"	"l_clarity"	"coda"	331.904752916084	1797.91986104204	2894.30834579927	1096.38848475723
"117"	"sub_02"	"female"	1911.01514058162	NA	"cses_31"	"l"	"doll"	NA	97.372164489343	"cs"	"one"	"english"	"l_clarity"	"coda"	564.065485859664	992.486467366912	3212.7180933633	2220.23162599639
"118"	"sub_02"	"female"	1921.70211454168	NA	"cses_28"	"l"	"locket"	NA	81.2952878109172	"cs"	"one"	"english"	"l_clarity"	"onset"	475.190276912527	1092.62256823146	3100.56670973294	2007.94414150148
"119"	"sub_02"	"female"	1941.67904209582	NA	"cses_04"	"l"	"lima"	NA	50.8239588166362	"cs"	"two"	"spanish"	"l_clarity"	"onset"	344.961830991497	2281.13874346175	3021.22421235571	740.085468893959
"120"	"sub_02"	"female"	1946.7795342373	NA	"cses_29"	"l"	"meal"	NA	54.9580920123844	"cs"	"one"	"english"	"l_clarity"	"coda"	591.990275955667	1837.88142623132	3382.19076270778	1544.30933647646
"121"	"sub_02"	"female"	1958.36190180859	NA	"cses_26"	"l"	"leeches"	NA	93.0148879062926	"cs"	"one"	"english"	"l_clarity"	"onset"	387.001047253405	1156.73827195946	3380.66149111646	2223.923219157
"122"	"sub_02"	"female"	1968.75033195317	NA	"cses_02"	"l"	"latas"	NA	78.4953758081883	"cs"	"two"	"spanish"	"l_clarity"	"onset"	405.268016459643	1567.07927855957	2966.24358510417	1399.1643065446
"123"	"sub_02"	"female"	1974.11647472702	NA	"cses_15"	"l"	"carril"	NA	97.1882185256163	"cs"	"two"	"spanish"	"l_clarity"	"coda"	338.455972958443	2596.5633874608	3107.94719673426	511.383809273459
"124"	"sub_02"	"female"	1979.16383674203	NA	"cses_01"	"l"	"lapiz"	NA	85.2597241473632	"cs"	"two"	"spanish"	"l_clarity"	"onset"	405.779273339167	1882.82573960671	3039.2308444889	1156.40510488219
"125"	"sub_02"	"female"	1985.22067116004	NA	"cses_03"	"l"	"libro"	NA	62.4491737050903	"cs"	"two"	"spanish"	"l_clarity"	"onset"	325.512727198104	1462.99784638048	2970.18222386734	1507.18437748686
