word	duration_ms
k_carpet	78.60531554501904
b_beaver_stop	29.15531930727866
l_doll	68.59701824322428
g_garlic_stop	51.20423021298848
t_toffee	73.51420310766343
t_toffee	80.1574045155462
g_garment_stop	76.5195798072682
t_toddler	111.07256786863218
g_godson_stop	45.77261765064122
l_meal	88.98757512884004
b_boxes_stop	50.243613064139936
b_boxes_stop	68.60862961195835
l_wheel	67.61828053788577
g_garbage_stop	81.16198858829193
t_toddler	90.54656336149947
b_beetle_stop	84.60516581430966
l_ball	65.70768712390418
p_peaches	43.35284888975366
l_locker	64.41105352973864
p_pocket	54.839540308535106
l_leases	38.82583937581785
g_garment_stop	58.44189453296167
t_teapot	93.23453585056996
d_donkey_stop	61.00067748957372
k_keyboard	114.30010355866216
l_leases	66.75779269949089
p_polish	53.39555389923589
l_doll	59.10859255584455
b_beetle_stop	53.938604494987885
t_teacher	58.35716520709866
g_garbage_stop	58.67657169153517
k_keyboard	102.68389646216747
d_dollhouse_stop	49.880637541832584
l_leases	66.8858086542059
p_polish	88.10578002419334
t_teapot	86.77604041974973
g_garlic_stop	127.33373087212385
p_peaches	49.644954516452344
l_locker	99.55066345344221
g_garlic_stop	60.567650112716365
t_toffee	67.89958962781384
l_wheel	55.75509488460284
b_bonnet_stop	43.10097502275312
d_decoy_stop	36.68848570055161
k_carpet	70.64362488097231
l_locker	53.08385535010984
p_peacock	68.61025808552768
l_locket	86.2815639945893
p_peaches	29.44757119200858
l_leeches	62.37923566641257
p_pocket	47.25647451118675
g_godson_stop	60.98941409470626
t_teacher	117.19339894852965
g_garment_stop	120.87022357445676
t_teapot	82.56490487156043
p_polish	64.13280505864805
l_leeches	141.8550170396884
p_peacock	67.46574358237467
l_locket	22.092807798458125
k_keyboard	78.03433613730704
d_dollhouse_stop	48.5641771505243
b_bonnet_stop	65.36792010342651
l_meal	48.348689033105074
b_boxes_stop	63.09671193844224
l_wheel	54.25837199243233
b_beetle_stop	40.09717029464355
l_ball	65.4700012247531
t_toddler	83.30164708502252
g_godson_stop	54.87134224995316
l_meal	66.6652571439954
b_boxes_stop	37.188076225334044
d_dollhouse_stop	57.905404703774366
k_keepsake	104.12554473975888
b_beaver_stop	46.368770504273016
l_doll	45.62806417891352
l_ball_MISSING	39.80109690576228
b_beaver_stop	52.28134126036821
t_teacher	84.73751013241326
g_garbage_stop	33.282780849958726
g_garbage_stop	43.370298971694865
t_toddler	75.52934434602321
l_doll	43.89742023306553
b_beetle_fric	14.087496301044666
k_keepsake	135.04415957663696
d_donkey_stop	45.72611854166553
t_toffee	77.58157561795542
g_garment_stop	38.76599431316663
k_cockroach	102.10725351873862
d_decoy_stop	42.04220067083497
p_pocket	83.01654360502653
l_leases	56.21401232122025
d_donkey_stop	41.182310122735544
k_keyboard	110.62273531240407
d_dealer_stop	55.73905785979605
k_cockroach	111.8869754093339
k_carpet	78.53431860121418
d_dealer_stop	69.33155479589459
t_taza_MISSING	88.89244518604755
g_garbage_MISSING	114.6244687924991
k_cama	23.275206065591192
d_dealer_stop	33.037568941722384
l_pangal	73.03271915952791
b_beaver_stop	74.88732694309874
b_vino_fric	85.45487421565667
l_doll	61.90602149558799
k_quicio	74.69016251104676
d_dollhouse_stop	53.81608335153487
p_pavo	8.324809470991568
l_leases	98.06457127808699
d_dedo_stop	27.10688409456452
k_cockroach	94.9018038579652
g_gafas_stop	50.83309836936678
t_teapot	90.52270142149155
k_quiste	53.061566448263875
d_donkey_stop	49.442867011293856
p_pato	12.236296045784911
l_leeches	103.34977140678347
l_lapiz	43.956645404591654
p_peacock	51.40723775264178
b_vaso_fric	35.174594518366575
l_meal	71.2934225779236
l_marfil	148.18275172115136
b_bonnet_stop	47.31291383586722
g_guiso_fric	28.494647110619553
t_toffee	57.32046390062351
d_damas_fric	69.99676964824175
k_keepsake	90.27389717255119
d_dados_fric	78.09510328365832
k_keyboard	92.67488063312612
k_caja	26.01889019558712
d_decoy_stop	59.80972248278249
b_bicho_fric	32.9768921124014
l_ball	52.38604167664107
t_tina	11.93845196746679
g_godson_stop	68.75056411320202
b_vaca_fric	52.00125973237846
l_wheel	97.64840304706013
d_deuda_stop	107.05291282113194
k_carpet	71.73483388737623
t_talla	14.651906821427474
g_garlic_stop	81.27806819481975
g_guita_fric	70.1062090394089
t_toddler	69.2191835543099
l_libro	97.61870327872657
p_polish	70.74251484277738
p_piso	12.928937739729918
l_locker	67.72598140844366
l_panal	101.92191540545537
b_beetle_stop	70.32294361431468
l_latas	47.72554505643711
p_peaches	67.66167701698578
g_gato_stop	36.824767465532204
t_teacher	61.75223064417423
l_carril_MISSING	57.53724705220975
b_boxes_stop	81.94120442658459
p_pinzas	21.669394603804903
l_locket	32.10144301408491
t_tinta	12.863224071566037
g_garment_stop	26.833507377205024
l_lima	87.0033345114507
p_pocket	42.416366014663254
t_tinta	11.106742119068258
g_garment_stop	43.4464377627819
d_dados_fric	73.93601570072406
k_keyboard	91.34412506807621
l_panal	186.0370468596102
b_beetle_stop	65.85111479353145
p_pato	7.203025805551988
l_leeches	46.32591427923671
l_latas	81.92476406577498
p_peaches	49.84644971375474
t_talla	17.28163440247954
g_garlic_stop	59.74719804203232
g_guita_fric	74.6318267681545
t_toddler	56.57252458297535
p_pavo	7.814328084691624
l_leases	107.88412549948134
l_pangal	75.30269313008375
b_beaver_stop	62.79867804244077
k_quicio	66.13817767049568
d_dollhouse_stop	57.73426852283592
l_lapiz	70.9080513599929
p_peacock	68.1245687575256
b_vaca_fric	48.0083455232716
l_wheel	61.051190373859754
l_marfil	89.53035577201263
b_bonnet_stop	46.95299540082942
p_piso	8.673002217960857
l_locker	72.86270155827879
b_bicho_stop	82.16111472813736
l_ball	38.74795570629885
g_gafas_stop	46.28659351430997
t_teapot	79.91967190343985
d_damas_fric	71.90890824119833
k_keepsake	111.1691391245131
g_guiso_fric	45.28359153960082
t_toffee	72.19356913958563
g_gato_fric	65.33941401039556
t_teacher	75.10853926589789
k_quiste	37.29724048514527
d_donkey_stop	53.464842028120074
b_vaso_fric	67.74664390809448
l_meal	58.910660428750816
k_cama	25.685311633310448
d_dealer_stop	83.13100033888077
d_dedo_stop	27.932136427693877
k_cockroach	63.34484756166603
d_deuda_fric	36.795592738940286
k_carpet	63.64560852910017
l_lima	84.2885628995873
p_pocket	49.87925845080099
t_taza	13.046000371900845
g_garbage_stop	43.87454545303626
l_libro	33.62721806445279
p_polish	80.86556405032752
t_tina	22.932085345360065
g_godson_stop	74.76033100294899
l_carril	177.9026645635895
b_boxes_stop	82.86774643295303
k_caja_disf	30.810206162982468
d_decoy_stop	36.07741882751725
b_vino_fric	82.27010002292445
l_doll	60.47737781682372
p_pinzas	35.88163799827271
l_locket	49.300065842999174
p_pocket	60.835752330376636
l_libro	108.49822589443647
p_peacock	48.135177505628235
l_latas	36.87813351666591
l_ball	50.3959553018376
b_vino_fric	58.5469957402438
b_bonnet_stop	46.95528792035475
l_carril	89.53064198408356
d_donkey_stop	54.6039835553529
k_quicio	56.65466129835295
l_leases	76.87139816721356
p_pato	6.973744911192625
d_dealer_stop	59.137556919722556
k_caja	20.624636321372236
l_locket	78.77431529391288
p_piso	9.148533018560556
t_teapot	81.21933668098791
g_gato_stop	21.371684006453506
d_dollhouse_stop	54.729005841636535
k_quiste	39.75330418325029
t_toffee	100.52583972264983
g_guita_stop	63.86593874412938
d_decoy_stop	31.930882965298224
k_cama	27.38092154277183
g_garment_stop	51.61492533738965
t_tina	23.185967907011218
t_teacher	94.90618714880839
g_gafas_fric	23.85694377881009
k_cockroach	78.20317748860361
d_deuda_fric	51.66778790385251
t_toddler	117.35205058448628
g_guiso_fric	41.8663249945439
l_doll	84.48298303005686
b_bicho_fric	49.1906450110946
b_boxes_stop	72.55010857920752
l_marfil	53.16069833088477
g_garlic_stop	59.6483767517384
t_taza	9.459731675178773
p_peaches	32.207704362235745
l_lapiz_disf	58.672886222893794
l_locker	60.84047805256887
p_pinzas	11.956597696325844
p_polish	64.14859849269305
l_lima	94.0723935261758
b_beaver_stop	19.19421070078897
l_panal	95.41573891669941
g_garbage_stop	48.48761746529817
t_talla	13.05532778064844
g_godson_stop	63.48565693315322
t_tinta	12.933788424561499
l_leeches	73.68780371734829
p_pavo	14.201783238149801
l_wheel	63.53305177867696
b_vaso_fric	29.418298047175995
k_keyboard	95.48714979655415
d_damas_fric	63.847296705944245
k_keepsake	123.73776092294975
d_dados_fric	40.94914503934888
k_carpet	83.26876709020326
d_dedo_fric	17.852576561608657
l_meal	82.0683960059796
b_vaca_fric	43.8405313864223
b_beetle_stop	65.48000572547608
l_pangal	141.29293959354072
t_teapot	79.85620102954272
g_gato_fric	23.54645351306317
b_beetle_stop	44.14002658768368
l_pangal	70.96923968674673
b_boxes_stop	92.24821813791095
l_marfil	50.463991316746615
l_meal	66.90881260442438
b_vaca_fric	60.070325385595424
l_doll	97.23643044776509
b_bicho_stop	30.829730409550393
p_peaches	60.38702461592038
l_lapiz	129.8894537474098
k_keepsake	60.67205535055109
d_dados_fric	67.39491918710883
k_cockroach	69.19640821274697
d_deuda_fric	60.493938285162585
k_carpet	74.9927251090412
d_dedo_stop	57.481152000264046
b_beaver_stop	54.10386073094742
l_panal	69.85184261225186
l_leeches	71.76559530148552
p_pavo	9.4779323376315
l_wheel	49.63340390054327
b_vaso_fric	48.870921561501746
l_leases	112.0682065593428
p_pato	8.156953731713656
p_peacock	41.85025085894267
l_latas	36.26054125857081
l_ball	43.77523935522731
b_vino_fric	39.43001203538188
d_donkey_fric	26.403808910799853
k_quicio	40.78117541462234
l_locket	69.11140003535365
p_piso	12.07428724114834
k_keyboard	69.82015490621052
d_damas_fric	50.069857141807006
b_bonnet_fric	29.838925986723552
l_carril	68.08217370939929
d_dealer_stop	95.02425387290714
k_caja	24.014634141167335
d_decoy_stop	62.983640217453285
k_cama	17.01929025125537
t_toffee_disf	88.85435495881211
g_guita_stop	49.23358081077822
t_toddler	68.27814148277866
g_guiso_fric	76.9428746716585
p_pocket	54.2234418537646
l_libro	66.49438547583486
l_locker	92.02227355535797
p_pinzas	11.858107684247443
g_garlic_stop	68.22695522646427
t_taza	13.36727420562056
t_teacher	55.83101319211892
g_gafas_stop	55.77510553416687
g_godson_stop	75.11767380105994
t_tinta	18.589079352295812
p_polish	58.72649589014145
l_lima	84.2097650861433
d_dollhouse_stop	77.32196986330564
k_quiste	63.510038606182206
g_garbage_stop	60.91076813345353
t_talla	12.257999153689525
g_garment_stop	46.90345290737241
t_tina	11.876013362098092
