word	duration_ms
p_peaches	50.188166877433105
l_locker	58.43980862755416
l_leases	64.91803736753354
p_polish	54.68642258017553
t_teacher	58.286636822458604
g_garbage_stop	46.49504931342108
b_bonnet_stop	61.972339482395
l_meal	62.84400698496029
t_toffee	80.43683494861398
g_garment_stop	72.80315344269184
l_locker	49.9338806613423
p_peacock	41.88216512534382
k_keepsake	88.00486594680024
d_donkey_stop	62.76133917481275
l_locket	64.07728848728311
p_peaches	59.815916165348426
l_doll	75.42109377754969
b_beetle_stop	38.13020332040651
d_dollhouse_stop	48.05725399671701
k_keepsake	64.80961183808631
g_garment_stop	34.54534858019542
t_teapot	60.337189385450074
k_keyboard	81.66517702534293
d_dollhouse_stop	129.23814962880442
b_beetle_stop	51.77387911828646
l_ball	97.87243323421535
l_ball	61.16729438986113
b_beaver_stop	27.715311452652713
p_polish	84.58383615447929
l_leeches	76.5481365034475
d_decoy_stop	40.726985137325755
k_carpet	78.06340906040532
k_cockroach	79.35701130452344
d_decoy_stop	49.233580811005595
t_toddler	97.3827997764829
g_godson_stop	94.8829170965837
g_godson_stop	31.40218776081838
t_teacher	58.302686982642626
b_beaver_stop	57.94026271951225
l_doll	48.47675919779704
l_leeches	64.73321444718749
p_pocket	41.57832578016496
g_garbage_stop	55.7402227628927
t_toddler	61.04610148577194
l_meal	129.4499620262286
b_boxes_stop	44.265743889241094
k_carpet	47.85407702684097
d_dealer_stop	23.665818356334967
l_wheel	137.26169463325277
b_bonnet_stop	57.405123217222354
g_garlic_stop	68.92212200841641
t_toffee	85.40142867036593
t_teapot	68.90820566377442
g_garlic_stop	30.44821540538578
p_peacock	42.19402784940485
l_locket	34.88513592697018
p_pocket	64.25005244273052
l_leases	61.18694149927251
d_dealer_stop	49.72335372235648
k_cockroach	82.82577901309196
d_donkey_stop	42.6324265212088
k_keyboard	89.43703809018189
b_boxes_stop	70.08581827119542
l_wheel	126.01414471180306
k_carpet	71.15114717726101
d_dealer_stop	49.880623319609185
b_boxes_stop	56.967589821510956
l_wheel	109.46489293678496
d_dealer_stop	46.90439461455753
k_cockroach	64.38712117358136
k_keyboard	77.90248515550502
d_dollhouse_stop	65.09247462986423
d_donkey_stop	60.019768259508055
k_keyboard	83.05914282095728
l_locker	67.81233283891197
p_peacock	53.23680553453869
p_polish	99.69832555680114
l_leeches	72.96575577447584
g_godson_stop	32.980187145881246
t_teacher	50.47702898627904
b_bonnet_stop	46.76616359085983
l_meal	88.20930856609266
d_dollhouse_stop	37.789382187384035
k_keepsake	81.24194272829754
l_leases	56.93662942837818
p_polish	42.40548347922868
p_pocket	45.05534650172649
l_leases	79.18629458231408
l_leeches	68.57604673973583
p_pocket	38.84403630797806
g_garbage_stop	80.89351277942569
t_toddler	82.56359807933222
b_beaver_stop	48.552375206440956
l_doll	59.013719353515626
t_teapot	68.09276016940657
g_garlic_stop	32.92280535004011
t_toffee	43.85662579079508
g_garment_stop	32.88796779190761
l_wheel	134.37252299922875
b_bonnet_stop	49.50865243245062
g_garment_stop	63.82813913592145
t_teapot	81.93982833745395
l_locket	66.98334063798939
p_peaches	63.809748249695986
g_garlic_stop	54.44324584630067
t_toffee	59.63736891328608
d_decoy_stop	56.2223166326703
k_carpet	64.42069013905893
p_peacock	77.95744459281195
l_locket	61.57192996909089
t_toddler	69.24851005828714
g_godson_stop	80.29498071357466
p_peaches	46.38920809577485
l_locker	46.53291346210153
k_cockroach	85.52848704050575
d_decoy_stop	43.602178789228674
l_doll	67.7505839113337
b_beetle_stop	59.6483767517384
l_meal	101.33498565937771
b_boxes_stop	24.983741438518337
b_beetle_stop	69.53069123289879
l_ball	132.58854744128712
l_ball	56.746502403825616
b_beaver_stop	69.89716705788851
k_keepsake	94.09161128814958
d_donkey_stop	37.298167281051064
t_teacher	50.887316645912506
g_garbage_stop	31.025477218349806
b_vaso_fric	8.370703228479215
l_marfil	107.51497276567079
b_vino_fric	22.917295306456253
l_pangal	106.83212602839376
d_dedo_stop	43.07026392962143
k_cama	14.994002362300307
b_vaca_fric	66.39073776022997
l_carril	92.62412969064826
t_tinta	9.521370754328018
g_gafas_stop	47.278748965254636
k_quiste	38.82501129442062
d_damas_stop	21.958819505698557
p_pato	6.495245006135519
l_libro	109.35088168184848
p_piso	9.109944155397898
l_latas	73.58979612672556
t_tina	9.533157043051688
g_gato_stop	38.36377357060883
g_gato_stop	55.10086943331771
t_tinta	11.504118130687857
k_cama	12.684079125619974
d_deuda_stop	46.89527263144555
l_carril	126.48608244717252
b_vaso_stop	26.396100271767864
g_gafas_stop	49.98375642708197
t_tina	5.871322710390814
d_dados_stop	127.96264532698842
k_quiste	22.92573918771268
k_copa	10.015171871600614
g_guita_stop	77.80971512784163
l_marfil	72.89766656413121
b_vaca_fric	73.97948025709411
l_latas	61.95711320879127
p_pinzas	16.474045409268
d_damas_stop	92.27819448483388
k_quicio	34.981830106971756
d_deuda_stop	47.16783616140674
k_caja	21.38520318248993
p_pinzas	9.989448601118056
l_lapiz	95.09774074945199
l_lima	72.71222267718258
p_pato	7.078882323185098
l_pangal	76.15403212344063
b_bicho_stop	65.12493134096076
b_bicho_stop	133.13293901978795
l_panal	113.38090369713427
l_panal	107.22922869717877
b_vino_fric	28.699134587668595
p_pavo	13.570693242854759
l_lima	110.68334809920088
l_lapiz	99.2590373832627
p_piso	15.093602537945117
g_guita_stop	33.91440566338133
t_talla	6.458583460926093
t_talla	6.942687199398279
g_guiso_stop	53.14988837562851
k_caja	17.996744307083645
d_dedo_stop	78.22573314751935
l_libro	34.26943629892776
p_pavo	8.99479417148541
k_quicio	32.97773025838069
d_dados_stop	16.35034697574156
g_guiso_stop	66.00614593844512
t_taza	7.316628905755351
k_quicio	31.607822517798922
d_dados_stop	97.18580140861377
g_gato_stop	49.443344453266036
t_tinta	15.215216914839402
p_pavo	6.883447264726783
l_lima	61.69912425207258
k_cama	13.772225838692975
d_deuda_stop	19.741823305594153
t_tinta	10.520580426373272
g_gafas_stop	38.88072993140668
g_guiso_stop	36.33702220122359
t_taza	6.27678795740394
l_libro	129.46891733372468
p_pavo	6.234261204781433
l_lima	70.49043827555579
p_pato	6.935359993349266
g_guita_stop	32.21868538025774
t_talla	9.96929922621348
d_dados_stop	31.256229507789612
k_quiste	64.40979593230622
k_quiste	33.758524930135536
d_damas_stop	124.51329655186782
b_vaca_fric	48.83190824011763
l_carril	89.73412037789785
l_lapiz	79.23142999584343
p_piso	11.781626602669348
t_tina	10.957647144778093
g_gato_stop	53.36507010974856
b_vaso_fric	40.31422257617123
l_marfil	83.58219459751126
d_dedo_stop	46.58684547894154
k_cama	17.074316202524642
l_carril	81.24852464197829
b_vaso_stop	57.1960015906825
g_gafas_stop	34.989925189393034
t_tina	19.31425765201311
p_piso	14.351441083590544
l_latas	77.030549774463
l_panal	69.91717557457378
b_vino_fric	29.56365358909352
d_deuda_stop	57.55394120433266
k_caja	18.679556601000513
b_vino_fric	32.81432966923603
l_pangal	93.3674943510141
p_pinzas	8.753976079560744
l_lapiz	84.64962839070722
k_copa	13.028640098127653
g_guita_stop	30.125442803864644
k_caja	23.605928310416857
d_dedo_stop	46.823923003557866
t_talla	5.376182885356684
g_guiso_stop	17.04889665393239
l_pangal	99.66795018613084
b_bicho_stop	75.84975977169961
l_marfil	66.89471194522412
b_vaca_fric	32.557855075765474
l_latas	37.04564626241336
p_pinzas	11.658587577812796
d_damas_stop	42.43907093359667
k_quicio	45.689784179558046
p_pato	10.104437826385038
l_libro	89.39445092210008
b_bicho_stop	17.561638132519874
l_panal	98.72917793836677
