word	duration_ms
g_garment_stop	59.73552377793112
t_teapot	85.01592213451659
k_keyboard	78.53570297345414
d_dollhouse_stop	96.46286734476917
p_polish	45.33778007288447
l_leeches	92.83508662912254
b_beetle_stop	65.49947782667687
l_ball	112.91664284442504
d_dollhouse_stop	63.35585855231329
k_keepsake	61.12220777640687
l_locket	70.28747037685434
p_peaches	70.41940897994436
l_doll	150.08738914468722
b_beetle_stop	46.016360422243
p_peacock	41.09473485021908
l_locket	25.198129142495418
g_garlic_stop	64.26094224593726
t_toffee	96.11108398064516
k_carpet	88.08950995148734
d_dealer_stop	74.3121348433533
t_toffee	68.33297205281497
g_garment_stop	67.07146529453212
g_garbage_stop	99.60684228042282
t_toddler	66.65607964208675
p_pinzas	23.754349484761406
l_lapiz	77.25536856389681
d_dedo_fric	54.67734881199249
k_cama	34.92476736835215
b_vaso_fric	55.559694122621295
l_marfil	81.64765740241364
k_copa	47.53974622951773
g_guita_fric	29.66582129147355
g_guiso_stop	30.330913686498207
t_taza	16.9087584878298
k_cama	26.65934334766007
d_deuda_fric	49.240326671565526
d_dados_stop	50.81832818279963
k_quiste	88.60864809332725
l_marfil	65.74881552103307
b_vaca_fric	49.67750594460085
b_bicho_stop	53.48860216247431
l_panal	70.64228165677378
g_gafas_stop	42.70787917050711
t_tina	20.365662196013545
d_damas_stop	38.59580578011901
k_quicio	72.14266113885515
b_vaca_fric	47.2133114025155
l_carril_disf	50.52589682748021
l_libro	97.38355074227911
p_pavo	8.6250853673846
b_vino_stop	81.11520584441223
l_pangal	76.58747989864878
g_gato_stop	20.707502804611977
t_tinta	29.524946454671408
p_piso	13.02743191524769
l_latas	74.52252207872334
t_tina	24.011095082641987
g_gato_stop	40.73754003411523
p_pavo	12.659541391144558
l_lima	58.98678850746819
l_latas	71.14591594165631
p_pinzas	20.915532935987358
l_pangal	57.33239386597688
b_bicho_stop	60.36302840902863
l_carril	71.91718086096444
b_vaso_fric	60.78829159980614
l_lapiz	80.15822748734536
p_piso	12.431231906361973
k_quicio	38.20179584317884
d_dados_stop	51.94301369715504
k_caja	23.298313108284674
d_dedo_fric	72.40331118407539
t_tinta	30.875947761273892
g_gafas_stop	51.86955254532677
g_guita_stop	82.17206933227317
t_talla	19.446925279794414
k_quiste	30.430432473167457
d_damas_stop	42.74311489734828
t_talla	9.602092339946466
g_guiso_stop	60.598104094765404
p_pato	8.141490342723046
l_libro	68.53528121121144
d_deuda_fric	72.28725690549709
k_caja	32.60430537488901
l_panal	83.05165288811622
b_vino_fric	46.02016562580502
l_lima	54.455178307648566
p_pato	12.742035819769626
l_carril	85.65921272486321
b_vaso_fric	36.62260507564952
b_vaca_fric	52.85717793697131
l_carril	54.79754465466158
g_guita_stop	53.54557726502662
t_talla	19.62766800238569
k_cama	30.93544650698732
d_deuda_stop	67.96625761728592
g_gato_stop	37.344232761938656
t_tinta	40.125150287849465
k_quiste	47.60140122550638
d_damas_stop	36.748941172731975
d_deuda_fric	58.81675658429231
k_caja	38.79232881070038
b_vaso_fric	74.62286300687992
l_marfil	82.46093598324933
t_tina	29.208870514139562
g_gato_stop	46.68326257706212
p_piso	12.838160399951448
l_latas	82.50891474108357
g_guiso_stop	43.72983167934308
t_taza	23.201460766131277
p_pinzas	15.619097816397698
l_lapiz	106.65903623009854
d_dados_stop	69.02453823909127
k_quiste	52.72708593156494
l_lapiz	82.59607172749384
p_piso	18.230411016133985
l_pangal	80.50732116066683
b_bicho_stop	40.345547911442736
l_libro	101.53488689081769
p_pavo	11.909794750522451
l_latas	70.87910928396468
p_pinzas	19.23354555901824
b_vino_fric	63.629316224592
l_pangal	81.29929116569201
d_damas_stop	46.711042132187686
k_quicio	47.57894852230038
l_marfil	57.54233496747929
b_vaca_fric	61.449911775525834
p_pavo	8.358266527352498
l_lima	63.92116975598583
t_tinta	22.30801886946665
g_gafas_stop	64.12543525891579
p_pato	8.508580612897276
l_libro	100.00384884870073
d_dedo_stop	72.25773237701105
k_cama	31.720115339339827
l_panal	109.72337931741549
b_vino_fric	55.56054832209156
g_gafas_stop	57.902421504536505
t_tina	41.801632139140565
l_lima	60.3004073232114
p_pato	17.379598916818395
k_caja	28.14418272714647
d_dedo_stop	69.28274979293292
b_bicho_stop	52.67940082705991
l_panal	88.15383011847189
k_copa	51.809733315394624
g_guita_stop	74.00117665508787
k_quicio	36.67610562376922
d_dados_stop	75.10112311240391
t_talla	28.336377810887825
g_guiso_stop	94.50978708844104
l_pangal	41.92791313471389
b_beaver_stop	53.3999221781869
b_vino_stop	56.159156679086664
l_doll	117.44940370113
t_taza	21.167009216469523
g_garbage_stop	58.06824722139936
k_quiste	26.674362443827704
d_donkey_stop	73.40702950614286
t_tina	40.482752501702635
g_godson_stop	71.16813892434948
p_piso	9.38246524015085
l_locker	68.53478203493069
b_bicho_stop	46.17288447343526
l_ball	84.70257759836386
g_guita_stop	92.22639460608661
t_toddler	79.97267386576823
l_lima	65.44073738405132
p_pocket	134.13782087468462
g_gato_stop	31.24938350379125
t_teacher	101.4675429178169
d_dados_stop	48.55268349206199
k_keyboard	118.55370698185652
l_carril	72.68764090872537
b_boxes_stop	100.03553664068932
d_deuda_fric	44.08487990758658
k_carpet	94.33053901489075
t_talla	17.77888701417396
g_garlic_stop	74.0262971141874
b_vaca_fric	67.13279775954106
l_wheel	118.40936762723686
d_dedo_fric	43.61284942024213
k_cockroach	71.45626579836062
k_caja	25.632415172594847
d_decoy_stop	78.5993502177007
g_gafas_stop	77.34944749381611
t_teapot	101.77105169532297
l_libro	114.97813496612252
p_polish	107.14240227252958
b_vaso_fric	61.310148797247166
l_meal	78.19728834124362
l_panal	69.06019946723063
b_beetle_stop	55.87699260922818
l_lapiz	93.22096271557712
p_peacock	75.61486789813898
d_damas_stop	50.47463173013966
k_keepsake	83.73581479418135
k_quicio	48.57255382967196
d_dollhouse_stop	71.05160750711548
g_guiso_stop	65.95784673640992
t_toffee	100.0312323747039
k_cama	26.66174108708219
d_dealer_stop	94.31922026124084
l_latas	63.13901709745551
p_peaches	91.95379506354584
l_marfil	73.14920416206405
b_bonnet_stop	99.03518127430289
p_pato	8.447869208112024
l_leeches	82.46628782671905
t_tinta	34.62728743693333
g_garment_stop	44.01563612168502
p_pavo	11.949975543984692
l_leases	108.89376195291334
p_pinzas	12.986587892783064
l_locket	78.93794251936015
g_guiso_stop	54.87663724284175
t_toffee	95.4518608498347
l_panal	73.65965584313017
b_beetle_stop	65.73763836377111
g_gafas_stop	60.02132198455001
t_teapot	113.47219648132523
g_gato_stop	36.67969676826033
t_teacher	72.15777049373173
l_lima	58.40469184909125
p_pocket	103.05321568375803
t_tina	41.985197897702164
g_godson_stop	71.27509905240004
p_pato	11.961286039422703
l_leeches	73.16502658682111
d_dedo_stop	57.448979613582196
k_cockroach	67.83185476865583
g_guita_stop	76.69391142439963
t_toddler	78.65215002516379
l_marfil	72.18025480938195
b_bonnet_stop	91.17524625230544
k_cama	26.819100365855775
d_dealer_stop	82.31495586437632
t_taza	21.4804040101626
g_garbage_stop	69.07215625187746
p_piso	19.349463793560062
l_locker	87.93936782035416
p_pavo	12.893051377886877
l_leases	106.5586683755555
d_dados_stop	39.64287313942805
k_keyboard	120.91681033689383
d_deuda_stop	93.9381325024442
k_carpet	115.50557212422063
k_caja	31.19210483828283
d_decoy_stop	91.46106207140292
l_carril	64.58364329637334
b_boxes_stop	77.17027112266805
b_vaso_fric	65.30814357302006
l_meal	80.5172372074594
l_libro	118.00278093778616
p_polish	122.76395042840704
l_lapiz	83.18836893590742
p_peacock	64.30412773465832
k_quicio	55.78926616772151
d_dollhouse_stop	85.74474569195445
d_damas_stop	67.88125700609271
k_keepsake	95.20584278311617
p_pinzas	20.750955990251896
l_locket	74.91610320607833
l_latas	37.35791563940438
p_peaches	64.83206215102655
k_quiste	39.15374411576522
d_donkey_stop	80.02842931250598
b_vino_fric	62.97968116655284
l_doll	166.7314288142734
b_vaca_stop	89.3650793989309
l_wheel	56.369480785861015
l_pangal	70.55833042272752
b_beaver_stop	68.11943685511324
t_tinta	27.018103434329532
g_garment_stop	68.02416491564145
t_talla	15.988275889640136
g_garlic_stop	100.41662439925858
b_bicho_stop	47.25488207031958
l_ball	101.27258011016238
l_wheel	79.5306173897643
b_vaso_stop	33.71979759231181
d_decoy_stop	94.31922026101347
k_cama	33.00795901350284
p_pocket	57.544518416989376
l_libro	38.765961686749506
k_carpet	65.7320650877864
d_dedo_fric	35.00815902816612
k_cockroach	54.623000220090034
d_deuda_fric	95.0337598085298
g_godson_stop	84.36330256699875
t_tinta	36.12520949309328
l_locker	65.6671575945893
p_pinzas	18.447291284246603
p_peacock	46.46142230012629
l_latas	66.20967529397603
l_doll	96.84182745058934
b_bicho_fric	24.79261975281588
d_dollhouse_stop	53.35228620833732
k_quiste	47.79534515432715
t_toffee	64.46739641046406
g_guita_fric	56.95732042727286
b_beaver_stop	92.74723325665946
l_panal	65.24889269644518
t_teacher	57.113835406426006
g_gafas_stop	82.17204795482758
k_keepsake	54.58663343574699
d_dados_stop	100.03553664068932
d_dealer_stop	75.88409993741152
k_caja	41.1335997957849
l_ball	73.01050060414127
b_vino_fric	69.62571314488741
b_boxes_stop	61.83148883792455
l_marfil	133.46068591840776
g_garlic_stop	52.49483875149963
t_taza	23.076173081562956
b_beetle_stop	55.205804827664906
l_pangal	70.69925175937897
p_peaches	78.02430249239478
l_lapiz	94.09535119721113
g_garbage_stop	66.88090163970628
t_talla	20.322739143921353
l_locket	67.70896485204503
p_piso	15.808601373464626
k_keyboard	109.50069927525874
d_damas_stop	63.204918579458536
p_polish	65.98631837005087
l_lima	80.27613882723017
g_garment_stop	78.74225812724944
t_tina	22.319280947158404
b_bonnet_stop	69.16742819134925
l_carril	58.07535808935427
l_leases	54.60496653336122
p_pato	2.487054399352928
t_teapot	73.7014144422119
g_gato_stop	22.87823117762855
d_donkey_stop	96.46283890333507
k_quicio	54.32628451239907
l_meal	101.96422660874305
b_vaca_fric	55.35749071395912
l_leeches	69.03639623874369
p_pavo	16.501289303732847
t_toddler	67.24728632389088
g_guiso_stop	45.730531035587774
l_ball	60.36752840236659
b_vino_fric	61.83148883792455
l_leases	88.67251208471316
p_pato	15.116995846938153
g_garment_stop	64.30716938211845
t_tina	41.26512112634373
t_teapot	117.29471859143814
g_gato_stop	23.67507700500937
b_beaver_stop	85.36365793315781
l_panal	68.75553909640075
b_boxes_stop	55.5435408205085
l_marfil	78.77591462033706
l_doll	97.37216448934305
b_bicho_stop	21.560358308533978
g_godson_stop	70.02487564841431
t_tinta	41.72857111848316
l_locket	81.29528781091722
p_piso	17.603943004587563
t_toffee	82.55777136241704
g_guita_fric	55.40207991293755
t_teacher	45.18298117932318
g_gafas_stop	53.44755814803648
d_donkey_stop	61.02167735070907
k_quicio	52.148315259728406
p_polish	63.78504679855723
l_lima	50.82395881663615
l_meal	54.95809201238444
b_vaca_fric	51.90285282083096
k_keyboard	85.7046372318564
d_damas_stop	70.12014758811347
l_leeches	93.01488790629264
p_pavo	15.682946633660322
k_carpet	65.173077971167
d_dedo_stop	26.116201439435827
p_peacock	84.44381431718284
l_latas	78.49537580818833
b_bonnet_stop	67.02380954925502
l_carril	97.18821852561632
p_peaches	34.43607994017839
l_lapiz	85.25972414736316
p_pocket	63.139586523220714
l_libro	62.44917370509029
l_wheel	77.79033895849352
b_vaso_stop	35.5427916761073
g_garlic_stop	64.02274344986836
t_taza	21.538629520136965
d_dollhouse_stop	84.88729823488939
k_quiste	46.82997927375254
b_beetle_stop	82.8865875023439
l_pangal	73.91785286267805
l_locker	84.80634607099091
p_pinzas	21.37328416552009
d_dealer_stop	76.59863948492784
k_caja	27.35691537486673
d_decoy_stop	80.58745220796482
k_cama	26.664238129114892
k_cockroach	69.42002931941715
d_deuda_stop	75.59828411831404
k_keepsake	56.13884472177233
d_dados_stop	45.34944327724588
t_toddler	59.28610805790413
g_guiso_stop	46.61197982727572
g_garbage_stop	54.876632483910726
t_talla	24.067697057489568
