word	duration_ms
b_beetle_stop	60.58833727570345
p_pato	9.779173753258874
l_leeches	76.58414516720313
k_caja	25.920713194750533
d_decoy_stop	47.70810183811136
b_bicho_fric	104.63738670966904
l_ball	90.83086606597135
t_tina	10.379757889040775
g_godson_stop	54.74223320948113
l_latas	56.44389658050386
p_peaches	49.53996364906743
d_deuda_fric	48.41589022055359
k_carpet	58.96789602536501
t_taza	20.59294720129401
g_garbage_stop	37.0686400978002
l_lapiz	87.88510584031428
p_peacock	35.90326843061575
k_quicio	58.954564799932996
d_dollhouse_stop	74.75413450049473
l_libro	101.62297457054592
p_polish	67.93587437175574
b_vaso_fric	58.43123947522599
l_meal	74.728020441853
l_lima	80.32929013586454
p_pocket	42.73791432456164
p_piso	12.52187013733419
l_locker	75.6575769560186
g_gato_fric	57.81215928561778
t_teacher	68.68741247399157
k_quiste	50.57645261729249
d_donkey_stop	47.60974810210428
l_pangal	64.12922401193555
b_beaver_stop	66.2537120356319
l_carril	85.0626509114818
b_boxes_stop	72.01612580615802
g_gafas_stop	30.156874481008344
t_teapot	72.12478712551729
d_damas_fric	39.3012585558381
k_keepsake	92.8866972619744
t_tinta	19.813805367448367
g_garment_stop	44.305369145604345
g_guiso_stop	85.95972086072834
t_toffee	53.50997559821735
p_pinzas	13.455776698947375
l_locket	81.27239409941467
d_dedo_fric	31.129624230743502
k_cockroach	46.87570809483077
k_cama	15.191596740578461
d_dealer_stop	48.831908240345
b_vaca_fric	40.28202066342601
l_wheel	107.76049411606436
p_pavo	8.844170826478148
l_leases	62.13844239823629
t_talla	13.132664019849472
g_garlic_stop	40.057778608570516
l_marfil	72.60682475680369
b_bonnet_fric	34.908945541928915
d_dados_fric	40.64903036532996
k_keyboard	86.93381089210561
l_meal	53.18094080030278
b_vaca_fric	76.33081590779511
l_doll	105.05702875025236
b_bicho_stop	28.78903315036041
l_locket	98.04294106561429
p_piso	14.920156953166952
p_peaches	11.156975848280126
l_lapiz	75.88949909927578
b_bonnet_fric	46.45797158514142
l_carril	52.42242665008234
t_toddler	38.311903694420835
g_guiso_stop	31.083323916391237
g_garment_stop	38.85259919297823
t_tina	32.174094927540864
l_leases	65.55149805308247
p_pato	7.581420965834695
k_cockroach	31.654555960813013
d_deuda_fric	57.4104867148435
d_dollhouse_stop	51.42962512536542
k_quiste	43.78019633440999
d_dealer_stop	49.40592564162216
k_caja	18.304082174836367
p_peacock	37.543280010822855
l_latas	56.28072927197536
k_keepsake	58.80976541720884
d_dados_stop	52.56889769270856
k_keyboard	84.35823393824649
d_damas_fric	23.6460044445721
d_decoy_stop	44.18278331399961
k_cama	28.818850215884595
g_garbage_stop	20.145127869682256
t_talla	13.941692720891297
d_donkey_stop	51.534816983803466
k_quicio	51.62578413023766
g_godson_stop	53.61731652783419
t_tinta	16.243980368471966
l_wheel	82.03573764262728
b_vaso_fric	70.11688537681948
t_teacher	64.55769615763529
g_gafas_fric	84.14161989389868
b_boxes_fric	58.185140958357806
l_marfil	78.43749890548679
l_locker	102.24072263213202
p_pinzas	17.854383876510838
p_polish	66.0496684838563
l_lima	89.8432996318661
t_toffee	44.570953125685264
g_guita_fric	50.266453135691336
p_pocket	27.68783176384204
l_libro	51.666476627588054
b_beaver_fric	41.45834747782828
l_panal	58.619387483076935
g_garlic_stop	46.20725874519849
t_taza	15.748894792295687
b_beetle_stop	30.469733578911473
l_pangal	61.2827612228557
l_leeches	65.74466114057032
p_pavo	9.488981386311934
l_ball	96.11109038792165
b_vino_fric	67.42361008491571
t_teapot	57.19631013994331
g_gato_fric	18.677124064879536
k_carpet	44.926495242862075
d_dedo_fric	61.20485796327557
d_dealer_stop	70.77901109528284
k_caja	17.180134128238933
b_boxes_stop	57.13075046014637
l_marfil	66.13718208654973
g_garment_stop	52.67778335883122
t_tina	28.372480241387166
t_teapot	64.22154473875707
g_gato_stop	20.273365146522337
t_toddler	41.95487563583811
g_guiso_fric	25.343228973270016
t_teacher	46.97717087651654
g_gafas_fric	61.89599436106619
l_ball	75.31525063973277
b_vino_fric	37.068640097913885
l_doll	48.98941650253619
b_bicho_stop	45.58301000815845
g_garbage_fric	42.37009740063513
t_talla	18.47250061291561
p_polish	68.40052408369957
l_lima	58.08357130058539
b_beaver_stop	55.20035139079482
l_panal	59.964626009104904
g_garlic_fric	47.626890528135846
t_taza	20.76561792841858
d_dollhouse_stop	56.90994278961625
k_quiste	63.64490888472574
d_donkey_fric	21.619709684273403
k_quicio	45.07582742348859
k_keepsake	43.53335333803443
d_dados_fric	22.43099617135158
l_locket	73.34943496880442
p_piso	12.76611691787366
k_cockroach	33.861952133293016
d_deuda_fric	61.685430503302996
k_carpet	37.857236472973455
d_dedo_fric	58.44335903952924
l_leeches	73.43683572980808
p_pavo	11.72559606879986
g_godson_fric	38.28799858797538
t_tinta	20.573019590983677
l_meal	93.55556604555204
b_vaca_fric	52.66306050430103
b_bonnet_stop	71.49771758781753
l_carril	69.4211615605127
p_peaches	16.30378464824389
l_lapiz	90.46956522320215
p_pocket	46.08497329354577
l_libro	74.46380267947461
l_wheel	68.02165796671034
b_vaso_fric	59.131294114877164
l_locker	91.48598093452165
p_pinzas	19.559136240786756
b_beetle_stop	76.71228828280618
l_pangal	73.39316128559403
d_decoy_stop	51.45761612402566
k_cama	25.674009803196896
t_toffee	46.648796283534466
g_guita_fric	38.976584808551706
p_peacock	31.228981290951197
l_latas	81.51842613369809
l_leases	49.92945506228352
p_pato	10.412677731892472
k_keyboard	86.94079387305464
d_damas_fric	43.43183511150528
p_pinzas	11.299078330921475
l_lapiz	96.38122908040714
p_piso	9.387407396616254
l_latas	78.92657595402852
g_guita_fric	80.6856093524857
t_talla	15.2665198224895
b_vaso_fric	50.0134095930207
l_marfil_MISSING	58.51671925597657
k_quicio	69.21790019032414
d_dados_fric	20.717308723988026
t_talla	14.19333806393297
g_guiso_fric	115.93296171758993
l_lima	73.54444078623601
p_pato	8.553236650413965
l_latas	48.62765288430637
p_pinzas	22.148118930545024
k_quiste	40.22359388591212
d_damas_stop	24.64468251537255
k_cama	17.98605962176225
d_deuda_fric	38.30234870770255
g_guiso_fric	33.782358729922635
t_taza	13.038444463290944
l_pangal	58.34729763273572
b_bicho_stop	36.523947423347636
d_dedo_fric	69.55827684828364
k_cama	24.785471660607072
b_vaca_fric	55.35288739542921
l_carril	95.30865477677253
t_tina	19.349977390902495
g_gato_fric	71.9854628525809
l_libro	86.65931330165222
p_pavo	9.560767267203119
k_caja	16.222642902903317
d_dedo_fric	45.96281844942496
b_bicho_fric	43.72928352472627
l_panal	93.05909951945068
p_pavo	8.948630240638522
l_lima	55.19719704193449
t_tinta	17.298287997164152
g_gafas_stop	33.44765476458633
b_vino_fric	84.17909446347949
l_pangal	225.35546388871808
k_copa	20.303101398212675
g_guita_stop	13.563165714913339
g_gafas_fric	29.035188683337765
t_tina	16.269200035594622
l_carril	55.880072572108475
b_vaso_fric	20.653616498748306
l_lapiz	38.17799545709022
p_piso	15.806110401172191
l_marfil	88.27265175682442
b_vaca_fric	34.041750368487556
d_damas_fric	57.78727965002872
k_quicio	69.2590864837257
p_pato	12.22379577279753
l_libro	99.68993991356001
d_dados_fric	78.38699589387943
k_quiste	40.418567025426455
l_panal	98.26706364560778
b_vino_fric	76.27417102003164
g_gato_fric	40.33940245949452
t_tinta	25.768792879034663
d_deuda_fric	59.615340165237285
k_caja	23.49663041968597
k_quicio	42.78325769928415
d_dados_fric	75.74397047847015
l_marfil	80.25107497951467
b_vaca_fric	44.90125522670496
b_vino_fric	43.57430119853234
l_pangal	102.35607162530869
b_bicho_fric	18.364844887855725
l_panal	60.081738392227635
k_caja	19.043160293222172
d_dedo_stop	43.34561503401346
k_copa	25.35175337129658
g_guita_stop	37.3555490768922
l_libro	73.48302625155156
p_pavo	9.566693171791485
d_deuda_fric	35.660342675782886
k_caja	21.03175153229131
l_lima	64.27171526661368
p_pato	8.91369480928006
g_gafas_fric	33.25275067595612
t_tina	41.41785135357168
t_talla	7.58304294708978
g_guiso_stop	8.27947397601747
p_pavo	11.745276735609878
l_lima	96.6430612061231
l_panal	30.063057853112696
b_vino_fric	32.962899128051504
p_pinzas	13.726507073670291
l_lapiz	122.39300615078719
l_carril	47.76133707946428
b_vaso_stop	60.87051116787734
d_dados_fric	28.37158155512043
k_quiste	48.70912373712599
t_tinta	19.452743046031173
g_gafas_fric	40.082306232079645
g_gato_fric	102.1252511052353
t_tinta	16.716914181415632
g_guiso_stop	53.74467900833224
t_taza	18.888341430738365
k_cama	17.697552218578494
d_deuda_fric	56.95520157451028
t_tina	13.949932807463483
g_gato_fric	93.49646355917685
p_piso	8.988292811864085
l_latas	82.38390532505946
g_guita_fric	58.42751614363806
t_talla	13.84111721199588
b_vaca_fric	51.34014139184728
l_carril	108.2101760976002
p_pato	8.658841822807517
l_libro	103.37756378339691
d_damas_fric	64.19425707963455
k_quicio	54.117739418643396
l_lapiz	86.25724319313122
p_piso	20.365536359804537
d_dedo_fric	48.05553088135639
k_cama	25.945356009515308
l_latas	57.689235332645694
p_pinzas	17.851040913910765
b_vaso_fric	52.84863394740569
l_marfil	71.68512116481907
k_quiste	31.993969797667887
d_damas_fric	43.740318042409854
l_pangal	68.39820756272275
b_bicho_stop	40.55570710625034
b_boxes_fric	39.08914352791726
l_wheel	78.97128333070214
k_keepsake	71.43690661291657
d_donkey_fric	49.32717766632777
b_beetle_stop	47.14631798810842
l_ball	109.12381741741228
k_carpet	65.72860604114794
d_dealer_stop	66.42660138254541
g_garbage_stop	45.55233383121049
t_toddler	69.40212219410569
l_wheel	59.84197166935701
b_bonnet_stop	49.77870787138272
l_leeches	54.54625998527263
p_pocket	40.86373696145529
g_garment_stop	31.867974887518358
t_teapot	95.53748194525724
l_ball	87.67498258839623
b_beaver_stop	82.0487952937583
k_keyboard	65.8659989762782
d_dollhouse_stop	124.91299676912604
d_donkey_stop	62.74372912457693
k_keyboard	78.60675783422266
l_locket	47.40762047094904
p_peaches	31.55634989252576
p_peacock	38.826657603294734
l_locket	56.16493376942344
p_peaches	26.551878533155104
l_locker	83.00049391505127
d_dealer_stop	41.75342843495855
k_cockroach	71.7736269289162
b_beaver_stop	85.53588559425407
l_doll	94.57261314469179
d_dollhouse_stop	47.55516328327758
k_keepsake	74.70203269713238
p_pocket	55.12976157456251
l_leases	91.05086291810949
l_locker	80.55759435546861
p_peacock	66.06240376413552
t_teapot	73.09100974566718
g_garlic_stop	68.85068140786643
l_doll	161.12201880696375
b_beetle_stop	91.72480061351962
t_toffee	54.80176846322138
g_garment_stop	54.98126466022768
g_godson_stop	88.13843837492641
t_teacher	80.44595994397241
t_toddler	71.66808981810391
g_godson_stop	62.68961192995448
l_leases	62.87414895882648
p_polish	81.16316569771698
g_garlic_stop	45.08057333873694
t_toffee	57.909490791189455
k_cockroach	87.15469347976068
d_decoy_stop	75.72595231886226
t_teacher	57.37949497051886
g_garbage_stop	49.56061628377029
b_bonnet_stop	74.26749604769611
l_meal	113.7039197321883
l_meal	93.03089900231498
b_boxes_fric	50.10993026598953
d_decoy_stop	49.839275921385706
k_carpet	50.32735485451667
p_polish	31.383825621105643
l_leeches	83.25746126570266
l_wheel	62.93894057807847
b_bonnet_stop	49.44876254535302
b_boxes_fric	33.26241703075539
l_wheel	90.64628658961738
k_keepsake	83.64199749053114
d_donkey_stop	51.45712539888336
l_doll	106.74735782367861
b_beetle_stop	103.6315232454399
l_leases	84.43263800768364
p_polish	81.49098538001454
p_peaches	45.000258596701315
l_locker	94.19827791907665
g_godson_stop	59.69964323685417
t_teacher	61.24681400456211
g_garment_fric	47.92097223162273
t_teapot	112.02789013213987
b_bonnet_stop	66.4512337746146
l_meal	97.87092139845299
l_locket	65.25680533877676
p_peaches	32.88159039107086
d_dealer_stop	61.30527610594072
k_cockroach	85.82358712305904
k_keyboard	88.3706724705462
d_dollhouse_stop	80.95136844895023
t_teapot	58.3260017210705
g_garlic_stop	45.96999117393352
t_toddler	60.05390904078922
g_godson_stop	49.706980626524455
l_ball	102.51043474431754
b_beaver_stop	73.8503712163947
d_dollhouse_stop	56.76126838147866
k_keepsake	57.2711230704499
l_locker	58.8143966606367
p_peacock	105.79834847908387
b_beetle_stop	64.55452029399567
l_ball	94.96032642482533
d_decoy_stop	56.531438943238754
k_carpet	66.56396563766975
p_polish	57.73803641318409
l_leeches	98.28277943051944
l_leeches	63.89474275215434
p_pocket	52.12132524820845
k_carpet	49.32025909670301
d_dealer_stop	59.225186007779484
t_teacher	60.103003182575776
g_garbage_stop	62.524639267167004
g_garbage_stop	47.08775781978147
t_toddler	66.83839945594627
p_peacock	43.09295440407368
l_locket	77.46108122614714
g_garlic_stop	41.47269292661804
t_toffee	64.79778066477593
d_donkey_fric	31.589880692308725
k_keyboard	85.47213032579748
p_pocket	50.80033760327751
l_leases	81.43487907773306
l_meal	120.34925650209516
b_boxes_fric	59.174184309313205
t_toffee	39.03056798731086
g_garment_stop	39.916211715308236
k_cockroach	52.19685169959121
d_decoy_stop	57.690222969313254
b_beaver_fric	46.84336130026168
l_doll	114.53921788483967
