word	duration_ms
b_vaso_fric	19.542129425587973
l_marfil	58.37983931633062
p_pavo	44.33322793727257
l_lima	65.01366793850138
l_pangal	75.61565154199457
b_bicho_stop	43.63180150576795
g_gafas_stop	34.46781622369599
t_tina	38.399291078746955
b_vino_fric	41.018896640281355
l_pangal	63.54412263235076
l_lapiz	70.72939218497254
p_piso	33.91939144049161
l_libro	69.9533432291446
p_pavo	18.949130161445282
b_bicho_fric	36.328725422407615
l_panal	43.96748792518679
g_guita_fric	42.53124750226789
t_talla	38.140417802623006
t_talla	56.5864108814651
g_guiso_fric	52.375063980861114
t_tinta	40.27249758749463
g_gafas_stop	51.299976923445456
p_pato	36.11052114393942
l_libro	80.76675661527588
l_lima	85.35567085422713
p_pato	28.754664827260967
b_vaca_fric	29.086368403341112
l_carril	88.79145186043047
d_dados_fric	44.822200907020715
k_quiste	88.11550978958849
d_dollhouse_stop	93.60900623738644
k_keepsake	75.22574166642926
b_beetle_stop	65.42942462061774
l_ball	64.78684642877397
b_boxes_fric	55.215496626260574
l_wheel	91.38724993309211
k_cockroach	117.42333714937558
d_decoy_stop	116.4814056937189
p_polish	69.44782390917226
l_leeches	79.50573640977154
l_leases	85.4192992550793
p_polish	51.60542307999094
g_godson_stop	61.811257182682766
t_teacher	87.31389157435387
d_dealer_stop	57.05134550697721
k_cockroach	76.89251159189325
t_teacher	92.00485061080599
g_garbage_fric	58.17697313466397
l_locker	46.24412548497503
p_peacock	43.649424572436146
l_locket	56.078648778225215
p_peaches	65.40735031876466
l_leeches	48.99221896658901
p_pocket	43.44919747853737
t_teapot	78.5237622832824
g_garlic_stop	38.94771316305423
b_bonnet_stop	91.52109687539678
l_meal	108.50443112775565
k_keyboard	83.25388843860537
d_dollhouse_stop	83.22511339054017
g_garbage_stop	49.070705648489366
t_toddler	58.648031871427975
p_peacock	29.535579630874054
l_locket	32.0816092377072
k_carpet	78.69777911304254
d_dealer_stop	107.43780937553993
p_peaches	56.52506717092365
l_locker	64.86456921874151
l_ball	136.97671687668844
b_beaver_stop	71.62520625030311
l_doll	120.58116236340766
b_beetle_stop	85.95024750042057
g_garment_stop	67.35663335257414
t_teapot	89.15892583695495
d_donkey_stop	37.75100391180786
k_keyboard	88.77484278991687
p_pocket	62.21908181902336
l_leases	44.59429515083002
b_beaver_stop	100.58169538012862
l_doll	97.80774370273093
k_keepsake	91.91157468535494
d_donkey_stop	41.67284727287779
t_toffee	75.17785663134191
g_garment_stop	50.861131307044616
l_meal	60.36839996176013
b_boxes_stop	50.427039147962205
g_garlic_stop	41.383452500213025
t_toffee	47.29461928383216
l_wheel	76.14342025044607
b_bonnet_stop	83.73155424283141
d_decoy_stop	74.27799166697469
k_carpet	115.63071125436863
t_toddler	58.63026480642475
g_godson_stop	102.42163331486154
l_leeches	69.21758297011138
p_pocket	52.49364676694768
d_dealer_stop	69.67179153440384
k_cockroach	98.5103588260472
b_beetle_stop	43.8915405305238
l_ball	93.53912670570708
p_pocket	49.211899255169556
l_leases	98.01850473155582
t_teacher	70.89202085580837
g_garbage_stop	55.52728691145603
p_polish	42.151265113091085
l_leeches	110.32774262844214
l_locket	64.63493089705707
p_peaches	65.79384237164732
g_garment_stop	41.696963503966344
t_teapot	93.67171053617085
p_peaches	60.275879960784096
l_locker	70.20402243182389
l_leases	70.03018720740783
p_polish	65.93258494871179
g_godson_stop	65.83731079575728
t_teacher	91.3798100507961
d_dollhouse_stop	111.94754458387024
k_keepsake	99.08534900841914
g_garlic_stop	61.54462166693975
t_toffee	62.33276863105175
l_locker	33.56299990929301
p_peacock	57.28073608003115
l_meal	90.98876782957177
b_boxes_stop	97.88778187544267
l_ball	143.91517019720368
b_beaver_stop	58.36127916694522
k_keepsake	90.89780009782089
d_donkey_stop	68.34539882612489
k_cockroach	97.2395304226552
d_decoy_stop	102.63867939443116
p_peacock	38.79072701079167
l_locket	72.12844109682237
l_doll	113.42328570640348
b_beetle_stop	44.46815338263832
k_carpet	85.91679323632206
d_dealer_stop	48.04363904031561
b_bonnet_stop	66.40113276137072
l_meal	49.23514966105813
t_teapot	62.02227379611713
g_garlic_stop	52.32010141531873
b_beaver_fric	24.37344440460265
l_doll	89.73592328999302
b_boxes_stop	64.14917462149106
l_wheel	88.36317591311627
g_garbage_stop	50.36636220864921
t_toddler	60.75996849716603
t_toddler	58.72615951017224
g_godson_stop	47.75013750020207
d_donkey_stop	64.34210446997213
k_keyboard	91.66048190610354
l_wheel	41.25356511076461
b_bonnet_stop	55.949348531783016
d_decoy_stop	66.85019250033974
k_carpet	62.72939108208675
k_keyboard_disf	101.40812123830756
d_dollhouse_stop	42.44456666685892
t_toffee	68.73431337550073
g_garment_stop	59.904715965444666
b_beetle_fric	89.02289223743765
l_pangal	75.0026299037927
k_keyboard	126.96884793916752
d_damas_fric	52.08507457223277
p_peacock	38.264658976515875
l_latas	19.35918646893242
g_godson_stop	57.5317352146385
t_tinta	19.88457326046955
k_keepsake_disf	112.30392686388768
d_dados_stop	54.23074458269639
k_carpet	61.69148145534109
d_dedo_stop	61.858117264137036
g_garbage_stop	69.23768213073345
t_talla	29.313810344206104
b_boxes_stop	47.6295444822199
l_marfil	78.6045832550144
b_bonnet_stop	94.3667886373305
l_carril	71.51542923975285
l_doll	65.90067674369493
b_bicho_stop	30.87171072684214
l_locket	87.02093396652799
p_piso	27.88540777783055
l_wheel	47.106525546837474
b_vaso_fric	58.481842843434606
p_peaches	29.417965607763108
l_lapiz	103.59224892920338
t_toffee	55.58261843486889
g_guita_fric	37.4283794197936
t_teapot	108.8221884340328
g_gato_fric	72.83002073904754
p_polish	66.64002476759379
l_lima	64.89889122633485
l_leeches	64.97408672430538
p_pavo	23.219197569915195
t_toddler	48.768134399551855
g_guiso_fric	19.006170853572257
d_dealer_stop	60.98161627483023
k_caja	35.80743260249619
d_donkey_stop	63.120734704398274
k_quicio	82.09393056108638
p_pocket	35.59381060142641
l_libro	128.8622050228696
d_decoy_stop	57.68600745625463
k_cama	26.89670252345877
l_meal	191.34298205472078
b_vaca_fric	23.244057038709798
k_cockroach	80.62213660844009
d_deuda_fric	52.091043522409564
l_locker	42.82705809237086
p_pinzas	20.32809182685469
g_garment_stop	41.44816243513105
t_tina	31.061642506870157
l_leases	49.563410698283406
p_pato	24.85551048346224
l_ball	36.702257358115276
b_vino_fric	61.49637082512527
b_beaver_fric	31.414375521535476
l_panal	55.52268883752731
g_garlic_stop	48.111866586623364
t_taza	34.47767225532061
d_dollhouse_stop	50.64407009126626
k_quiste	55.02156953014037
t_teacher	50.730404439832455
g_gafas_fric	34.57335447762944
l_ball	78.24227080209312
b_vino_fric	19.69834737974452
p_polish	33.030740196977604
l_lima	53.15299886547109
t_toddler	44.7687837012154
g_guiso_stop	22.519543215139493
b_boxes_stop	53.87021167632611
l_marfil	64.27091937712248
p_peaches	33.40301588627881
l_lapiz	76.56858495363394
k_keepsake_disf	60.1143775612627
d_dados_fric	34.60436679188206
k_cockroach	57.01808585354229
d_deuda_fric	53.44825078577742
d_dealer_stop	42.44455398122682
k_caja	26.476403684796423
t_toffee	53.30646802406136
g_guita_fric	17.501672208936725
p_peacock	44.46244977293645
l_latas	97.7960577107524
d_dollhouse_stop	55.684802281234624
k_quiste	66.1733942764613
l_locket	74.19232745075988
p_piso	34.33589695782757
l_leases	74.4792989059988
p_pato	26.626065952314093
d_donkey_stop	74.2696305148911
k_quicio	67.62600318222667
d_decoy_stop	47.50400627756335
k_cama	37.86203224444762
g_garbage_stop	36.07787088412806
t_talla	30.713777687537913
t_teapot	94.20866961397678
g_gato_stop	45.53841216306864
l_locker	86.39618461063492
p_pinzas	26.287289951255843
g_garlic_stop	45.56273405989941
t_taza	22.769919922552617
b_bonnet_stop	74.08503967633351
l_carril	63.863706609481596
g_garment_stop	30.912044420915663
t_tina	38.18358036335212
l_wheel	65.75777178829867
b_vaso_fric	70.90169812772729
l_doll	60.46574902177326
b_bicho_stop	65.30897351080966
k_carpet	91.12181856130519
d_dedo_stop	37.41581288625184
p_pocket	25.56108507292265
l_libro	47.39250143745721
l_meal	69.88703138347319
b_vaca_fric	31.68075371240775
b_beetle_stop	45.82684905528822
l_pangal	65.64347893129252
g_godson_stop	33.67019504025848
t_tinta	27.85493367662184
k_keyboard	131.94756489053816
d_damas_fric	57.28857869814874
b_beaver_fric	26.62036744368379
l_panal	63.41220177330342
l_leeches	81.99093266978252
p_pavo	21.861792401978164
t_teacher	66.15891238607219
g_gafas_fric	27.606481254906612
t_talla	25.56425486727676
g_garlic_stop	46.92062136473396
g_guita_fric	28.253778760813475
t_toddler	74.48930746306814
g_guiso_fric	19.079991315152256
t_toffee	63.08685801025149
p_piso	39.47167338651525
l_locker	64.34256369993818
t_taza	20.563058425182135
g_garbage_stop	40.99758055008351
t_tina	28.60221891785386
g_godson_fric	31.283395777791156
b_bicho_fric	32.16476681950553
l_ball	104.46319173274787
b_vino_fric	38.1129084131544
l_doll	83.12009952555854
l_lapiz	62.52744637276919
p_peacock	35.43147566040261
g_gafas_stop	24.445837316989127
t_teapot	63.83910322142583
d_dedo_fric	67.54385483372971
k_cockroach	76.32231639195197
p_pavo	28.13663564120361
l_leases	75.61411178051003
p_pinzas	62.23396894995403
l_locket	76.88976632937283
l_latas	85.8866739035875
p_peaches	47.38604289104842
l_lima	70.69487150658915
p_pocket	43.799505896231494
b_vaso_fric	26.9633326793155
l_meal	87.04658814986033
l_marfil_disf	48.54654295445471
b_bonnet_stop	32.508499669006596
t_tinta	23.110640981371944
g_garment_fric	35.85520244871532
d_damas_fric	65.11380440292669
k_keepsake	103.06377005224476
g_gato_stop	28.247572959003264
t_teacher	71.10274089257018
k_quiste	104.49894012776895
d_donkey_stop	74.32787796221874
l_libro	65.78149909182684
p_polish	117.87081452291659
l_panal	65.38453731548088
b_beetle_stop	95.77365592417664
k_cama	31.2937288174453
d_dealer_stop	39.55060711882652
p_pato	35.72119428292808
l_leeches	39.21839104953051
k_quicio	91.46340980862533
d_dollhouse_stop	72.39709260397831
l_pangal	60.78775333287467
b_beaver_stop	78.39132833544227
b_vaca_fric	38.115114532615735
l_wheel_MISSING	80.69492880918006
l_carril	66.40318825884606
b_boxes_stop	92.66862821675659
k_caja	51.65289650221894
d_decoy_stop	73.21053494388252
d_dados_fric	114.02724097717964
k_keyboard	124.8937454084853
d_deuda_fric	39.86411802895873
k_carpet	120.39121270424857
g_gafas_fric	29.852972217440765
t_teapot	86.95608422272016
t_talla	43.01131830004579
g_garlic_stop	80.35525787806819
l_carril	58.01913705761308
b_boxes_stop	60.955863849812886
d_deuda_fric	23.875061614376136
k_carpet	61.532794326353724
l_lapiz	64.70063777078394
p_peacock	40.126816730435166
b_vaca_fric	30.46322870750373
l_wheel	62.97823748138853
p_pinzas	66.77993931771198
l_locket	64.40860096199685
l_pangal	33.056572823966235
b_beaver_fric	41.58758616506475
d_dados_fric	71.76988218634506
k_keyboard	89.69553976226052
l_panal	69.65038504642962
b_beetle_stop	44.22962683224796
t_taza	25.478658217480188
g_garbage_fric	29.69939948548017
k_quiste	78.3790246055105
d_donkey_stop	57.20424795424606
k_caja	27.831261803271445
d_decoy_stop	39.97608024656074
d_dedo_fric	93.37801875858531
k_cockroach	95.11351854575878
g_gato_fric	48.311464425296435
t_teacher	68.40673249882911
g_guiso_fric	22.376074305384464
t_toffee	89.13688094128247
t_tinta	33.177762029936275
g_garment_stop	77.94363549282934
l_marfil	62.81173212016711
b_bonnet_stop	93.60610586293205
p_pavo	43.586085437141264
l_leases	61.763753258674114
l_latas	60.7303783616544
p_peaches	53.69963599150651
l_libro	49.01989142740604
p_polish	122.70591609137682
d_damas_fric	46.84437860419166
k_keepsake	85.96714437362607
p_pato	26.205171686569884
l_leeches	63.37774615496983
t_tina	23.531952016014657
g_godson_stop	27.115334418340353
k_quicio	91.88729833749676
d_dollhouse_stop	65.27973720415048
b_vaso_fric	43.577646924177316
l_meal	69.85364957483853
l_lima	64.73295322473405
p_pocket	44.70983725320821
k_cama	18.31772854643532
d_dealer_stop	31.56813702355521
p_piso_disf	35.615560446672134
l_locker	90.61747393855057
b_bicho_fric	27.566242140665054
l_ball	75.01207081838857
b_vino_fric	39.343683456081635
l_doll	105.18506207370137
g_guita_fric	19.793801059336147
t_toddler	63.80155571218893
