speaker	gender	time_stamp	sentence
sub_02	female	692.661550821731	s_20_disf
sub_02	female	692.661550821731	s_20_disf
sub_02	female	698.4527361139745	s_15
sub_02	female	698.4527361139745	s_15
sub_02	female	703.3785282868213	s_25
sub_02	female	703.3785282868213	s_25
sub_02	female	708.7978025969941	s_14
sub_02	female	708.7978025969941	s_14
sub_02	female	713.8982960653921	s_24
sub_02	female	713.8982960653921	s_24
sub_02	female	718.7862689726069	s_02
sub_02	female	718.7862689726069	s_02
sub_02	female	723.9398925813006	s_06
sub_02	female	723.9398925813006	s_06
sub_02	female	729.0403860496986	s_04
sub_02	female	729.0403860496986	s_04
sub_02	female	735.150352183717	s_28
sub_02	female	735.150352183717	s_28
sub_02	female	740.9415374759606	s_32
sub_02	female	740.9415374759606	s_32
sub_02	female	746.1199430249742	s_29
sub_02	female	746.1199430249742	s_29
sub_02	female	751.5923474754428	s_27
sub_02	female	751.5923474754428	s_27
sub_02	female	757.489793048278	s_09_disf
sub_02	female	757.489793048278	s_09_disf
sub_02	female	763.5466290420006	s_11
sub_02	female	763.5466290420006	s_11
sub_02	female	769.8159855969064	s_05
sub_02	female	769.8159855969064	s_05
sub_02	female	775.9259517309248	s_22
sub_02	female	775.9259517309248	s_22
sub_02	female	781.9296575843516	s_10
sub_02	female	781.9296575843516	s_10
sub_02	female	787.773973016891	s_07
sub_02	female	787.773973016891	s_07
sub_02	female	794.2567416939155	s_03
sub_02	female	794.2567416939155	s_03
sub_02	female	798.7966950390606	s_18
sub_02	female	798.7966950390606	s_18
sub_02	female	804.3753597701209	s_31
sub_02	female	804.3753597701209	s_31
sub_02	female	809.9008943608853	s_26
sub_02	female	809.9008943608853	s_26
sub_02	female	815.0545179695791	s_29
sub_02	female	815.0545179695791	s_29
sub_02	female	819.9956210170897	s_15
sub_02	female	819.9956210170897	s_15
sub_02	female	824.8304637840087	s_22
sub_02	female	824.8304637840087	s_22
sub_02	female	830.5153887956606	s_12
sub_02	female	830.5153887956606	s_12
sub_02	female	836.4659645087916	s_24
sub_02	female	836.4659645087916	s_24
sub_02	female	841.3008072757104	s_10
sub_02	female	841.3008072757104	s_10
sub_02	female	846.4987682923839	s_18
sub_02	female	846.4987682923839	s_18
sub_02	female	853.0869056890647	s_16
sub_02	female	853.0869056890647	s_16
sub_02	female	858.9843512618999	s_06
sub_02	female	858.9843512618999	s_06
sub_02	female	864.5630159929601	s_02
sub_02	female	864.5630159929601	s_02
sub_02	female	869.8228998822456	s_21
sub_02	female	869.8228998822456	s_21
sub_02	female	874.0733111059106	s_01
sub_02	female	874.0733111059106	s_01
sub_02	female	879.7582361175625	s_19
sub_02	female	879.7582361175625	s_19
sub_02	female	885.1243802874396	s_27
sub_02	female	885.1243802874396	s_27
sub_02	female	890.1662094340909	s_32
sub_02	female	890.1662094340909	s_32
sub_02	female	895.3198330427847	s_25
sub_02	female	895.3198330427847	s_25
sub_02	female	900.632847072366	s_28
sub_02	female	900.632847072366	s_28
sub_02	female	906.4240323646095	s_14
sub_02	female	906.4240323646095	s_14
sub_02	female	911.4182655524158	s_20
sub_02	female	911.4182655524158	s_20
sub_02	female	916.6250193014055	s_30
sub_02	female	916.6250193014055	s_30
sub_02	female	921.7786429100993	s_04
sub_02	female	921.7786429100993	s_04
sub_02	female	927.0698268820524	s_05
sub_02	female	927.0698268820524	s_05
sub_02	female	932.4359710519295	s_03
sub_02	female	932.4359710519295	s_03
sub_02	female	937.8021152218065	s_17
sub_02	female	937.8021152218065	s_17
sub_02	female	943.59330051405	s_31
sub_02	female	943.59330051405	s_31
sub_02	female	948.5344035615606	s_23
sub_02	female	948.5344035615606	s_23
sub_02	female	953.2098559075921	s_26
sub_02	female	953.2098559075921	s_26
sub_02	female	958.044698674511	s_11
sub_02	female	958.044698674511	s_11
sub_02	female	963.5702332652755	s_13
sub_02	female	963.5702332652755	s_13
sub_02	female	969.2020281366316	s_08
sub_02	female	969.2020281366316	s_08
sub_02	female	974.1776926924324	s_09
sub_02	female	974.1776926924324	s_09
sub_02	female	978.8531449573746	s_07
sub_02	female	978.8531449573746	s_07
sub_02	female	1172.7234280677021	csse_32
sub_02	female	1172.7234280677021	csse_32
sub_02	female	1178.514611853344	csse_14
sub_02	female	1178.514611853344	csse_14
sub_02	female	1183.8123249324826	csse_08
sub_02	female	1183.8123249324826	csse_08
sub_02	female	1188.6471664415963	csse_10
sub_02	female	1188.6471664415963	csse_10
sub_02	female	1193.6413983301313	csse_06
sub_02	female	1193.6413983301313	csse_06
sub_02	female	1200.388924392301	csse_02
sub_02	female	1200.388924392301	csse_02
sub_02	female	1205.0112453955196	csse_13
sub_02	female	1205.0112453955196	csse_13
sub_02	female	1210.5367785487927	csse_22
sub_02	female	1210.5367785487927	csse_22
sub_02	female	1215.690400816749	csse_26
sub_02	female	1215.690400816749	csse_26
sub_02	female	1221.3753243494432	csse_24
sub_02	female	1221.3753243494432	csse_24
sub_02	female	1226.2632959850307	csse_19
sub_02	female	1226.2632959850307	csse_19
sub_02	female	1231.6239142666782	csse_29
sub_02	female	1231.6239142666782	csse_29
sub_02	female	1238.2120499494265	csse_18
sub_02	female	1238.2120499494265	csse_18
sub_02	female	1243.4188023438567	csse_07
sub_02	female	1243.4188023438567	csse_07
sub_02	female	1248.784945117708	csse_15
sub_02	female	1248.784945117708	csse_15
sub_02	female	1253.8854372591907	csse_17
sub_02	female	1253.8854372591907	csse_17
sub_02	female	1258.9327992741996	csse_11
sub_02	female	1258.9327992741996	csse_11
sub_02	female	1263.9270311627347	csse_23_disf
sub_02	female	1263.9270311627347	csse_23_disf
sub_02	female	1269.4274896717334	csse_25
sub_02	female	1269.4274896717334	csse_25
sub_02	female	1274.8467625720587	csse_16
sub_02	female	1274.8467625720587	csse_16
sub_02	female	1279.522213701751	csse_31
sub_02	female	1279.522213701751	csse_31
sub_02	female	1285.3352513195587	csse_27
sub_02	female	1285.3352513195587	csse_27
sub_02	female	1291.0514511465608	csse_20
sub_02	female	1291.0514511465608	csse_20
sub_02	female	1297.1082855645714	csse_09
sub_02	female	1297.1082855645714	csse_09
sub_02	female	1302.9525994766868	csse_21
sub_02	female	1302.9525994766868	csse_21
sub_02	female	1309.115694147645	csse_12
sub_02	female	1309.115694147645	csse_12
sub_02	female	1313.7380151508637	csse_28
sub_02	female	1313.7380151508637	csse_28
sub_02	female	1319.6136425569848	csse_30
sub_02	female	1319.6136425569848	csse_30
sub_02	female	1324.6078744455199	csse_03
sub_02	female	1324.6078744455199	csse_03
sub_02	female	1329.7083665870025	csse_05
sub_02	female	1329.7083665870025	csse_05
sub_02	female	1335.0745093608539	csse_04
sub_02	female	1335.0745093608539	csse_04
sub_02	female	1340.3875220082318	csse_01
sub_02	female	1340.3875220082318	csse_01
sub_02	female	1345.9661852879783	csse_21
sub_02	female	1345.9661852879783	csse_21
sub_02	female	1351.0135473029873	csse_31
sub_02	female	1351.0135473029873	csse_31
sub_02	female	1356.4859503297862	csse_23
sub_02	female	1356.4859503297862	csse_23
sub_02	female	1361.6395725977427	csse_24
sub_02	female	1361.6395725977427	csse_24
sub_02	female	1366.5653747915644	csse_26
sub_02	female	1366.5653747915644	csse_26
sub_02	female	1372.144038071311	csse_06
sub_02	female	1372.144038071311	csse_06
sub_02	female	1378.1477423628478	csse_03_disf
sub_02	female	1378.1477423628478	csse_03_disf
sub_02	female	1384.78900817207	csse_17
sub_02	female	1384.78900817207	csse_17
sub_02	female	1390.4208015782904	csse_22
sub_02	female	1390.4208015782904	csse_22
sub_02	female	1395.9994648580368	csse_30
sub_02	female	1395.9994648580368	csse_30
sub_02	female	1401.1530871259934	csse_12
sub_02	female	1401.1530871259934	csse_12
sub_02	female	1405.987928635107	csse_08
sub_02	female	1405.987928635107	csse_08
sub_02	female	1410.7445643328563	csse_02
sub_02	female	1410.7445643328563	csse_02
sub_02	female	1415.9513167272864	csse_04
sub_02	female	1415.9513167272864	csse_04
sub_02	female	1420.6798979834527	csse_19
sub_02	female	1420.6798979834527	csse_19
sub_02	female	1426.5773420220419	csse_18
sub_02	female	1426.5773420220419	csse_18
sub_02	female	1431.1996630252606	csse_11
sub_02	female	1431.1996630252606	csse_11
sub_02	female	1436.0876346608482	csse_29
sub_02	female	1436.0876346608482	csse_29
sub_02	female	1442.516379964175	csse_16
sub_02	female	1442.516379964175	csse_16
sub_02	female	1447.6168721056576	csse_25
sub_02	female	1447.6168721056576	csse_25
sub_02	female	1452.9830148795093	csse_27
sub_02	female	1452.9830148795093	csse_27
sub_02	female	1458.2742119350357	csse_09
sub_02	female	1458.2742119350357	csse_09
sub_02	female	1463.906005341256	csse_20
sub_02	female	1463.906005341256	csse_20
sub_02	female	1469.431538494529	csse_01
sub_02	female	1469.431538494529	csse_01
sub_02	female	1475.328982533118	csse_28_disf
sub_02	female	1475.328982533118	csse_28_disf
sub_02	female	1480.7482554334435	csse_10
sub_02	female	1480.7482554334435	csse_10
sub_02	female	1485.5299668160833	csse_14_disf
sub_02	female	1485.5299668160833	csse_14_disf
sub_02	female	1491.9055819929367	csse_15
sub_02	female	1491.9055819929367	csse_15
sub_02	female	1497.271724766788	csse_32
sub_02	female	1497.271724766788	csse_32
sub_02	female	1502.3722169082707	csse_05
sub_02	female	1502.3722169082707	csse_05
sub_02	female	1507.6233169251645	csse_07
sub_02	female	1507.6233169251645	csse_07
sub_02	female	1513.3613705843327	csse_13
sub_02	female	1513.3613705843327	csse_13
sub_02	female	1707.886498275483	cses_30
sub_02	female	1707.886498275483	cses_30
sub_02	female	1712.6920124752578	cses_18
sub_02	female	1712.6920124752578	cses_18
sub_02	female	1717.420593731424	cses_03
sub_02	female	1717.420593731424	cses_03
sub_02	female	1722.6273461258543	cses_11
sub_02	female	1722.6273461258543	cses_11
sub_02	female	1728.2060094056008	cses_12
sub_02	female	1728.2060094056008	cses_12
sub_02	female	1734.6544874054855	cses_23
sub_02	female	1734.6544874054855	cses_23
sub_02	female	1740.107157735727	cses_27
sub_02	female	1740.107157735727	cses_27
sub_02	female	1745.048259497788	cses_02
sub_02	female	1745.048259497788	cses_02
sub_02	female	1750.2550118922181	cses_31
sub_02	female	1750.2550118922181	cses_31
sub_02	female	1755.9745079713412	cses_20
sub_02	female	1755.9745079713412	cses_20
sub_02	female	1761.2875206187189	cses_08
sub_02	female	1761.2875206187189	cses_08
sub_02	female	1767.0787044043607	cses_13
sub_02	female	1767.0787044043607	cses_13
sub_02	female	1772.1791965458433	cses_05
sub_02	female	1772.1791965458433	cses_05
sub_02	female	1777.6515995726422	cses_09_disf
sub_02	female	1777.6515995726422	cses_09_disf
sub_02	female	1784.133475002443	cses_17
sub_02	female	1784.133475002443	cses_17
sub_02	female	1789.0214466380305	cses_32
sub_02	female	1789.0214466380305	cses_32
sub_02	female	1794.0156785265656	cses_16
sub_02	female	1794.0156785265656	cses_16
sub_02	female	1799.0099104151006	cses_22
sub_02	female	1799.0099104151006	cses_22
sub_02	female	1805.1205049425364	cses_14
sub_02	female	1805.1205049425364	cses_14
sub_02	female	1810.2181016612865	cses_01
sub_02	female	1810.2181016612865	cses_01
sub_02	female	1815.7967649410332	cses_21
sub_02	female	1815.7967649410332	cses_21
sub_02	female	1820.7909968295683	cses_28
sub_02	female	1820.7909968295683	cses_28
sub_02	female	1825.9826253378362	cses_10
sub_02	female	1825.9826253378362	cses_10
sub_02	female	1830.832590733112	cses_04
sub_02	female	1830.832590733112	cses_04
sub_02	female	1835.9904646255168	cses_24
sub_02	female	1835.9904646255168	cses_24
sub_02	female	1841.0378266405255	cses_15
sub_02	female	1841.0378266405255	cses_15
sub_02	female	1846.457099540851	cses_25
sub_02	female	1846.457099540851	cses_25
sub_02	female	1851.451331429386	cses_06
sub_02	female	1851.451331429386	cses_06
sub_02	female	1856.6049536973424	cses_19
sub_02	female	1856.6049536973424	cses_19
sub_02	female	1862.183616977089	cses_29_disf
sub_02	female	1862.183616977089	cses_29_disf
sub_02	female	1869.6130532200245	cses_26
sub_02	female	1869.6130532200245	cses_26
sub_02	female	1875.0323261203498	cses_07
sub_02	female	1875.0323261203498	cses_07
sub_02	female	1879.4952567441471	cses_32
sub_02	female	1879.4952567441471	cses_32
sub_02	female	1884.7020091385773	cses_25
sub_02	female	1884.7020091385773	cses_25
sub_02	female	1890.1451524470208	cses_24
sub_02	female	1890.1451524470208	cses_24
sub_02	female	1894.796733168595	cses_06
sub_02	female	1894.796733168595	cses_06
sub_02	female	1900.1097458159727	cses_13
sub_02	female	1900.1097458159727	cses_13
sub_02	female	1905.8477994751406	cses_16
sub_02	female	1905.8477994751406	cses_16
sub_02	female	1911.0151405816182	cses_31
sub_02	female	1911.0151405816182	cses_31
sub_02	female	1916.2297115148804	cses_23
sub_02	female	1916.2297115148804	cses_23
sub_02	female	1921.7021145416793	cses_28
sub_02	female	1921.7021145416793	cses_28
sub_02	female	1926.3775656713717	cses_08
sub_02	female	1926.3775656713717	cses_08
sub_02	female	1930.9998866745905	cses_05
sub_02	female	1930.9998866745905	cses_05
sub_02	female	1935.887858310178	cses_19
sub_02	female	1935.887858310178	cses_19
sub_02	female	1941.6790420958196	cses_04
sub_02	female	1941.6790420958196	cses_04
sub_02	female	1946.7795342373022	cses_29
sub_02	female	1946.7795342373022	cses_29
sub_02	female	1953.4208000465244	cses_10
sub_02	female	1953.4208000465244	cses_10
sub_02	female	1958.3619018085858	cses_26
sub_02	female	1958.3619018085858	cses_26
sub_02	female	1963.2779289263729	cses_11
sub_02	female	1963.2779289263729	cses_11
sub_02	female	1968.750331953172	cses_02
sub_02	female	1968.750331953172	cses_02
sub_02	female	1974.1164747270234	cses_15
sub_02	female	1974.1164747270234	cses_15
sub_02	female	1979.1638367420323	cses_01
sub_02	female	1979.1638367420323	cses_01
sub_02	female	1985.220671160043	cses_03
sub_02	female	1985.220671160043	cses_03
sub_02	female	1990.3211633015255	cses_30
sub_02	female	1990.3211633015255	cses_30
sub_02	female	1995.8466964547983	cses_22
sub_02	female	1995.8466964547983	cses_22
sub_02	female	2001.3190994815973	cses_20
sub_02	female	2001.3190994815973	cses_20
sub_02	female	2007.0040230142915	cses_14
sub_02	female	2007.0040230142915	cses_14
sub_02	female	2012.1618958660792	cses_27
sub_02	female	2012.1618958660792	cses_27
sub_02	female	2017.5280386399309	cses_17
sub_02	female	2017.5280386399309	cses_17
sub_02	female	2024.1891015035164	cses_18
sub_02	female	2024.1891015035164	cses_18
sub_02	female	2029.0041459582667	cses_12
sub_02	female	2029.0041459582667	cses_12
sub_02	female	2034.157768226223	cses_09
sub_02	female	2034.157768226223	cses_09
sub_02	female	2039.2390631277883	cses_07
sub_02	female	2039.2390631277883	cses_07
sub_02	female	2043.9943548124406	cses_21
sub_02	female	2043.9943548124406	cses_21
