word	duration_ms
t_talla	14.269583484178838
g_garlic_stop	86.05567061101738
p_pato	8.465343924058288
l_leeches	55.91236811460476
d_dados_fric	63.63340586540289
k_keyboard	72.29278317515764
d_dedo_fric	30.864233425063503
k_cockroach	52.287914455973805
l_lima	71.86685569945439
p_pocket	48.95480699565269
b_vino_fric	96.28993008163889
l_doll	84.8532492780123
b_vaca_fric	54.50553330160801
l_wheel	147.30763915724765
l_lapiz	90.20536878790608
p_peacock	32.34232674026316
p_pinzas	10.536570314116034
l_locket	76.18771940917668
l_carril	82.73240463302045
b_boxes_stop	72.62422076098574
d_damas_fric	101.08522559335142
k_keepsake	83.71042882504298
g_guita_stop	20.923480428109542
t_toddler	50.77057324251655
g_gafas_stop	77.63580548760274
t_teapot	63.781377156146846
p_pavo	10.935469809737697
l_leases	95.60974987130066
l_marfil	123.71033543763588
b_bonnet_stop	38.41971221015683
g_gato_fric	67.48099188075685
t_teacher	107.90744197095137
l_latas	52.960089065550164
p_peaches	74.94139495702257
b_vaso_fric	126.23995079741235
l_meal	69.09606253157108
l_panal	61.590893509901434
b_beetle_stop	45.038561191176996
g_guiso_fric	79.71494418040947
t_toffee	80.4011359979313
t_tina	16.319949029593772
g_godson_stop	160.99897361357307
l_libro	110.80731871322769
p_polish	83.27106719195854
t_taza	20.847334933478123
g_garbage_stop	43.68189206570605
b_bicho_fric	76.83172776546598
l_ball	96.63397368888127
k_caja	17.535365470052966
d_decoy_stop	100.84811579599773
k_quiste	28.46447397882912
d_donkey_stop	54.4205104545199
d_deuda_fric	70.29626219070906
k_carpet	94.47283669192075
k_quicio	29.959529933876183
d_dollhouse_stop	60.78883994359785
t_tinta	14.920770863568578
g_garment_stop	59.05545377515864
l_pangal	72.88333018834692
b_beaver_stop	96.96880974831856
k_cama	9.689543119748123
d_dealer_stop	65.8097470775374
k_quiste	17.271300980496562
d_donkey_stop	56.66837256433155
k_caja	18.683517343220046
d_decoy_stop	68.46283740890158
d_damas_fric	68.55854282002838
k_keepsake	66.15336616584955
t_tina	15.484183340618074
g_godson_stop	55.30170571864801
l_carril	102.12476246226743
b_boxes_stop	37.84925137154005
t_talla	12.109127854159851
g_garlic_stop	100.47806066552312
l_lima	63.11875939343281
p_pocket	48.25540378089954
g_gato_fric	68.166390090596
t_teacher	100.81946132152098
l_marfil	64.5060174996388
b_bonnet_stop	79.59761143990818
l_panal	70.2050117043882
b_beetle_stop	96.28977975978614
k_cama	15.695474924200425
d_dealer_stop	60.25297358019088
d_dedo_fric	45.70460036825352
k_cockroach	65.2687297108514
p_pato	10.20319393387581
l_leeches	76.43764865008507
p_pinzas	15.555786926711335
l_locket	75.74604929072848
d_dados_fric	108.39946942360257
k_keyboard	83.75981121594123
b_vaca_fric	56.53508461296042
l_wheel	103.21357570717282
g_guiso_fric	97.54084196947588
t_toffee	55.32293901990215
l_latas	43.920915632384094
p_peaches	52.931884233203164
b_vino_fric	101.28642375821073
l_doll	108.39033026638845
l_libro	83.66610830523769
p_polish	78.80988732256355
l_pangal	59.92772029128446
b_beaver_stop	114.94917011475536
k_quicio	20.512818897486795
d_dollhouse_stop	70.27482447222155
g_gafas_stop	38.62512130922369
t_teapot	50.989159620485225
b_vaso_fric	84.24364898382919
l_meal	79.71329423753559
t_taza	30.808109398321903
g_garbage_stop	62.036894002631016
t_tinta	23.788074974390838
g_garment_stop	42.93095725245166
d_deuda_fric	42.10232745799658
k_carpet	63.63075287504216
p_piso	20.16521427947282
l_locker	62.866339345418965
p_pavo	7.27850679572839
l_leases	75.62710492788938
b_bicho_fric	50.09386834922225
l_ball	76.36320793960749
g_guita_fric	41.0402051378469
t_toddler	61.99265966699841
l_lapiz	70.61390191120154
p_peacock	89.43664016942421
d_dollhouse_stop	50.051615792426674
k_quiste	35.74475189259374
k_carpet	63.961661464077224
d_dedo_fric	43.89707379993979
l_locket	74.50449127122738
p_piso	18.57947729490661
l_meal	61.71401500887441
b_vaca_fric	48.551532524015784
p_peacock	30.085798680033804
l_latas	46.897288027253126
d_dealer_stop	64.69042696926408
k_caja	29.16059936444526
t_teapot	84.61849130674182
g_gato_fric	21.172128498164966
b_boxes_stop	42.355935687055535
l_marfil	106.85048614539028
g_garbage_stop	76.80731406856012
t_talla	14.489033174527322
p_pocket	28.44812843454747
l_libro	52.255746821970206
l_doll	36.39413075336506
b_bicho_stop	21.89543559870799
t_toffee	79.51232405127939
g_guita_stop	38.989746037600526
l_ball	29.426192458004152
b_vino_fric	76.8198791499799
g_garlic_stop	66.79241033100425
t_taza	11.823929847764703
d_decoy_stop	65.32679573263067
k_cama	17.037858157095798
p_peaches	60.13745158497841
l_lapiz	86.04401371076165
l_locker	50.312332131284165
p_pinzas	16.204200386823686
d_donkey_stop	46.76303451583408
k_quicio	50.66030995374149
g_garment_stop	72.42815991173757
t_tina	15.077586055440406
p_polish	81.06719918760064
l_lima	81.69872144947021
g_godson_stop	20.887451128601242
t_tinta	13.958470078364371
t_teacher	72.65493588340632
g_gafas_fric	21.21475126102723
k_keyboard	93.5941654065573
d_damas_fric	78.46545393420001
l_wheel_MISSING	48.31870936789073
b_vaso_fric	88.63254881259763
l_leases	64.67026487348448
p_pato	13.0221604840699
b_bonnet_stop	58.14210461164748
l_carril	62.203688646036426
l_leeches	70.13980259580421
p_pavo	10.57338672228525
t_toddler	89.50955537454774
g_guiso_fric	30.733700640098505
b_beetle_stop	76.77510571045332
l_pangal	76.24386594932275
k_keepsake	82.3557112760227
d_dados_fric	62.78288543524013
k_cockroach	56.290984018005474
d_deuda_fric	77.86989202077166
b_beaver_stop	69.2772492578797
l_panal	29.314933719319924
t_teacher	43.577134047041
g_gafas_fric	29.410408675289545
t_toffee	42.57884506660048
g_guita_fric	22.40495063324488
l_doll	33.686941400674186
b_bicho_stop	41.42930618354512
t_toddler	45.36503661142888
g_guiso_stop	25.625492233302793
b_boxes_stop	45.8298059511435
l_marfil	97.53754612665944
g_godson_stop	52.77329657519658
t_tinta	13.600723189483688
b_bonnet_stop	72.51455912728488
l_carril	56.852337064810854
l_wheel	56.21595425850501
b_vaso_fric	80.32349606037315
k_carpet	53.23769275855739
d_dedo_fric	27.267073800203434
g_garment_stop	74.23294294744665
t_tina	16.60343780349649
l_locker	66.59962071898917
p_pinzas	19.053987449524357
g_garlic_stop	70.23531807999461
t_taza	12.963155086026745
d_dollhouse_stop	30.7115433583931
k_quiste	33.535932029735704
p_pocket	46.04361762085318
l_libro	61.15985984251893
d_donkey_stop	40.41873661185491
k_quicio	36.44240147968958
b_beetle_stop	60.15571786679175
l_pangal	73.18938233515837
b_beaver_stop	73.15461694224723
l_panal	44.709406806759944
l_ball	53.57195534998027
b_vino_fric	107.63390350371083
p_polish	44.24017136079783
l_lima	63.94189758339053
l_leeches	86.1019347491947
p_pavo	11.819778583685547
k_cockroach	59.58489682234358
d_deuda_fric	64.46844760034764
l_locket	63.23744753262872
p_piso	25.39302701620727
l_leases	69.2087081667978
p_pato	15.19578477336836
k_keepsake	75.9354744131997
d_dados_fric	34.314313898448745
k_keyboard	131.02178272310994
d_damas_fric	86.49133397238984
d_dealer_fric	32.02658311397499
k_caja	25.734149605114
p_peaches	41.387537039554445
l_lapiz	84.0633070235981
g_garbage_stop	41.71287302551718
t_talla	10.588349808813291
d_decoy_stop	38.882519562093876
k_cama	22.59801057812183
p_peacock	45.75611497102727
l_latas	33.21157661025609
t_teapot	61.26002709834211
g_gato_fric	89.70926503525334
l_meal	57.26115951756583
b_vaca_fric	41.726633287908044
