word	duration_ms
l_leeches	79.98330917314433
p_pavo	17.062980808873363
d_decoy_stop	75.49948528071582
k_cama	30.099741702883875
l_doll	101.12556392664374
b_bicho_fric	36.695613215670164
k_carpet	67.80199244008145
d_dedo_fric	11.827131909399213
g_godson_stop	99.51328079978339
t_tinta	42.58998406953651
d_dealer_stop	79.20456111537533
k_caja	31.649601300387076
l_ball	69.1971583596569
b_vino_fric	33.39866546389203
g_garlic_stop	55.23912000705877
t_taza	23.24324651272036
k_keepsake	87.95876382487222
d_dados_fric	40.50239455921201
b_beetle_stop	68.62862779712486
l_pangal	92.09284163580378
l_locker	82.75862074538054
p_pinzas	20.20817575703404
l_wheel	67.10035554294791
b_vaso_fric	53.21845229593691
d_donkey_stop	30.966115247679227
k_quicio	39.16817904621439
p_pocket	29.04222797883449
l_libro	42.12574387781842
l_meal	79.6077349184543
b_vaca_fric	45.79145148477437
b_bonnet_stop	67.00759206523799
l_carril	67.6759045674089
k_keyboard	93.38143996330928
d_damas_stop	43.89671104752324
l_wheel	75.80777227758517
b_vaso_fric	85.24022414553656
l_ball	78.05556070786679
b_vino_fric	19.605608910183037
d_dealer_stop	78.28181947934354
k_caja	32.23896202814558
d_dollhouse_stop	84.83027046383995
k_quiste	73.84387094271005
t_toddler	85.10498244902465
g_guiso_fric	118.13891032522861
l_locket	78.62879788069677
p_piso	19.226450470114287
l_doll	80.34368427240679
b_bicho_fric	61.975268193918964
b_beaver_stop	74.04335012131469
l_panal	134.94889424737266
t_toffee	42.124617042304635
g_guita_fric	35.08873876398866
l_leases	84.27129948972834
p_pato	20.12078528002803
t_teacher	33.564342644126555
g_gafas_stop	152.94312162291135
l_leeches	82.69068666538715
p_pavo	19.247234600015872
d_donkey_stop	69.9224346246865
k_quicio	62.76371106946499
t_teapot	58.20255958701637
g_gato_stop	46.969308600296245
p_polish	60.90527606329488
l_lima	78.18223394053803
g_godson_stop	66.2189087331626
t_tinta	34.07347805170957
k_cockroach	60.21530085331506
d_deuda_fric	59.730814968929735
b_bonnet_stop	86.18768374276442
l_carril	72.91838679577722
b_beetle_stop	70.52002991633799
l_pangal	62.22073003357309
k_carpet	67.98251202792471
d_dedo_stop	32.072190877784124
g_garment_stop	93.41448384577689
t_tina	65.18573353366719
p_peaches	53.740493403211076
l_lapiz	123.41929020988118
b_boxes_stop	108.60222130804686
l_marfil	28.13768854605314
k_keyboard	73.17070774683998
d_damas_stop	63.94835219839479
l_locker	81.48781315787801
p_pinzas	37.92471681902043
p_pocket	72.28076546425655
l_libro	64.3346604360886
g_garbage_stop	74.03337315281533
t_talla	33.99305752247983
p_peacock	79.80643931557552
l_latas	53.213675818369666
g_garlic_stop	39.54084449014772
t_taza	34.364352530587894
k_keepsake	71.5220509740675
d_dados_stop	88.63936678642403
l_meal	97.40664732873938
b_vaca_fric	37.00762451182982
d_decoy_stop	60.29189890637099
k_cama	26.77622411295033
l_locker	78.92206557028203
p_peacock	58.341302815847484
d_donkey_stop	43.16642645392221
k_keyboard	82.54850470132169
d_decoy_stop	57.00924394670892
k_carpet	92.64753724221464
t_teapot	65.40201295160841
g_garlic_stop	54.999794169134475
p_peaches	40.337437663652054
l_locker	80.47413911504009
g_garlic_stop	57.98698593901008
t_toffee	79.12939628056392
t_teacher	33.894734068667276
g_garbage_stop	62.65839649552163
k_cockroach	61.640605279421834
d_decoy_stop	68.81122541892637
t_toffee	101.76015625165746
g_garment_stop	78.77409348316178
l_doll_MISSING	54.06252540740297
b_beetle_stop	109.74894077924091
b_boxes_stop	98.44959627594108
l_wheel	85.07426470430346
b_bonnet_stop	104.62135922330162
l_meal	82.90111344581419
p_pocket	57.805786845392504
l_leases	96.8378923283808
g_godson_stop	76.6780640634579
t_teacher	63.87802159986222
k_keyboard	78.38527700869236
d_dollhouse_stop	100.4181426797004
l_leeches	83.84277692243813
p_pocket	112.27148419948207
p_polish	60.833862888785006
l_leeches	97.36140204688581
t_toddler	74.87166666794565
g_godson_stop	46.42307255699052
g_garment_stop	94.49354354376283
t_teapot	91.06979902423973
b_beetle_stop	119.65510011464175
l_ball	104.2072213715528
l_wheel	65.31390843963436
b_bonnet_stop	76.63060441916514
l_leases	94.06676966671057
p_polish	69.76727728817878
l_ball	60.91405309859965
b_beaver_stop	70.86651783390607
d_dollhouse_stop	138.08707914063234
k_keepsake	88.29862818924994
p_peacock	69.94098270627092
l_locket	36.899659616210556
d_dealer_stop	64.90713931793834
k_cockroach	65.96711561394386
k_carpet	63.815704493549674
d_dealer_stop	113.02263718471295
l_locket	64.76932869088614
p_peaches	49.88043920388918
l_meal	100.9952422546121
b_boxes_stop	73.98548348760414
k_keepsake	80.06953208609957
d_donkey_stop	61.45590331993844
g_garbage_stop	40.36186778000683
t_toddler	54.26458412273405
b_beaver_stop	87.97383254056967
l_doll	87.73449763009467
t_toffee	179.28314783250698
g_garment_stop	71.5475996017858
b_beaver_stop	67.71793034272378
l_doll	120.05820840079195
t_teapot	45.190432563686045
g_garlic_stop	54.606482500730635
l_locker	50.603770910356616
p_peacock	52.0713124744816
k_carpet	73.49957675592123
d_dealer_stop	67.43375280962027
l_doll	75.58975095935239
b_beetle_stop	70.42945251305355
g_garlic_stop	35.853653256481266
t_toffee	64.05352511615092
l_leeches	69.78434871257377
p_pocket	57.42232444367801
d_donkey_stop	37.103663221842
k_keyboard	76.14639241501209
b_bonnet_stop	66.0591112050497
l_meal	74.31065703963213
p_peaches	24.113638546396032
l_locker	87.16374183154585
l_wheel	74.15614851470309
b_bonnet_stop	70.50051165560944
t_toddler	51.59074238486028
g_godson_stop	93.73316346704996
p_pocket	48.7436613425416
l_leases	106.55267467041085
p_polish	64.68193125556354
l_leeches	99.46901464195435
l_ball	53.97324524733449
b_beaver_stop	78.07581020506404
g_garment_stop	83.67193484104973
t_teapot	68.51711494573465
k_cockroach	40.00442288929662
d_decoy_stop	55.82689434299937
k_keyboard	77.7456006076136
d_dollhouse_stop	72.90357158535699
t_teacher	45.03278315246462
g_garbage_stop	36.975969190507385
p_peacock	36.075472111633644
l_locket	54.87863348776045
g_garbage_stop	58.24483253354629
t_toddler	118.5463926653938
b_beetle_stop	65.77337374528724
l_ball	79.19222613736565
d_decoy_stop	72.86183763221743
k_carpet	43.80114312107253
d_dealer_stop	64.84888489012519
k_cockroach	41.607857571762
l_leases	98.30254022995177
p_polish	69.88900853343694
k_keepsake	96.75462343034269
d_donkey_stop	43.78103589715465
b_boxes_stop	78.20110895681864
l_wheel	88.84109043970057
l_locket	60.76384319112549
p_peaches	54.040004674561715
d_dollhouse_stop	138.80294203045196
k_keepsake	113.03083126267666
l_meal	110.53825096814762
b_boxes_stop	87.260777602296
g_godson_stop	88.19252460375537
t_teacher	41.50998079671808
d_dados_stop	55.18791036752191
k_quiste	57.4390085378127
l_latas	40.97370599970418
p_pinzas	14.665998308601047
b_vaca_fric	42.77812878149234
l_carril	96.2000356689714
t_talla	24.840389184873857
g_guiso_fric	26.029878954886954
l_panal	94.38455957933911
b_vino_fric	39.39636088603038
l_lima	92.48815257956267
p_pato	14.527174590057257
b_vaso_fric	41.2885382299919
l_marfil	58.585670588172434
b_bicho_fric	35.56722469693341
l_panal	132.50554518708668
d_deuda_fric	83.68480452259064
k_caja	30.79213958017135
g_guita_fric	51.628345108383655
t_talla	24.32109053233944
k_quiste	66.44518581742886
d_damas_fric	68.80420192328529
d_damas_stop	34.55041674192216
k_quicio	76.77803746014433
k_copa	32.03933039412732
g_guita_fric	42.02311605104114
p_pinzas	18.37010602207556
l_lapiz	80.61032970067572
g_gato_fric	30.03956935503993
t_tinta	41.90075881388111
l_marfil	57.638442471670714
b_vaca_fric	68.78085524522248
t_tina	42.729807079922466
g_gato_stop	45.856870965963026
l_pangal	63.76645923523938
b_bicho_stop	54.050998412094486
b_vino_fric	77.00331415139772
l_pangal	64.2157137212962
p_pavo	20.89858270073819
l_lima	79.98343617327919
t_tinta	27.743695676463176
g_gafas_stop	25.938784224535993
l_lapiz	118.08052341234543
p_piso	18.914916070571053
k_cama	24.538966660884398
d_deuda_fric	40.08758657960243
g_guiso_fric	59.63740072206747
t_taza	41.36978205838204
l_carril	98.78064461008762
b_vaso_fric	39.32835826344672
p_piso	15.491114000951711
l_latas	69.45328412371055
d_dedo_stop	32.500071773938544
k_cama	32.46013548141491
k_caja	28.62170823118504
d_dedo_fric	27.790780049372188
l_libro	92.80922325865504
p_pavo	21.240774597799827
g_gafas_stop	35.43034638300924
t_tina	46.96546615537045
k_quicio	51.953392464838544
d_dados_stop	57.26090331404521
p_pato	17.22712434980167
l_libro	73.14687420898736
b_bicho_fric	54.08463907428995
l_panal	73.04637072320475
l_marfil	42.91660858780233
b_vaca_fric	30.72795166008291
d_dedo_fric	44.693933035432565
k_cama	29.581940694924924
k_quiste	75.37667685687666
d_damas_fric	51.4350174437368
p_piso	13.332395482620996
l_latas	84.76357803510837
l_libro	113.48904567353202
p_pavo	16.40530449299149
t_tinta	24.68599377471037
g_gafas_stop	27.41672884280888
d_deuda_fric	25.665669417548997
k_caja	46.195773158387965
p_pavo	13.724182239229776
l_lima	91.15304664260293
l_pangal	46.6053594461755
b_bicho_fric	22.09250553005404
k_quicio	53.26411448027102
d_dados_stop	55.83838830557397
b_vino_fric	68.59248909904636
l_pangal	69.59956840432824
b_vaca_fric	36.53785848655389
l_carril	97.0109775309993
k_cama	21.858879711089685
d_deuda_fric	43.36603394017402
l_latas	34.131701024307404
p_pinzas	14.146418101972813
t_tina	26.32156753088566
g_gato_fric	41.48226982738379
g_gafas_stop	37.445822844802024
t_tina	53.965762395364436
d_dados_stop	87.2032897786994
k_quiste	48.25579075895803
g_guiso_fric	75.35553604975576
t_taza	33.709396612948694
t_talla	22.01151076451424
g_guiso_stop	34.74563525628582
b_vaso_fric	47.88054607320191
l_marfil	57.17659604556502
l_lima	84.53675283317352
p_pato	24.209340992911166
g_gato_stop	19.048135671710043
t_tinta	34.38001742324559
k_copa	23.316848831200332
g_guita_fric	58.969000606566624
p_pato	21.08319483431842
l_libro	74.87923115809281
l_panal	65.19702048331055
b_vino_fric	84.7967194897592
l_carril	57.3005089452181
b_vaso_fric	24.405395172607314
g_guita_fric	64.87556932302141
t_talla	28.41056099691741
l_lapiz	117.49535686635681
p_piso	19.19218550528967
d_damas_fric	35.92294419922837
k_quicio	64.42596753640828
k_caja	30.660595401059254
d_dedo_stop	35.86521001670917
p_pinzas	22.418236377461653
l_lapiz	77.43242994956745
