word	duration_ms
p_peaches	53.57593243593328
l_lapiz	119.57934658767044
p_peacock	51.040395597510724
p_pinzas	18.476705489092637
l_locket	70.29155059535697
l_lima	74.4328757762105
p_pocket	56.10281010513063
k_quiste	53.189600915175106
d_donkey_stop	45.76656468998408
l_libro	83.27229938822711
p_polish	67.95962365617925
p_pato	10.104962959758268
l_leeches	75.76760971073782
l_carril	55.43428981741272
b_boxes_stop	66.83946369435034
l_pangal	68.31728407473747
b_beaver_stop	87.64874192434036
d_dedo_stop	25.35441018653728
k_cockroach	63.88139257478542
b_vino_fric	48.74167476600633
l_doll	72.98888666082348
d_dados_fric	40.59611423804199
k_keyboard	87.26415582191294
b_vaso_fric	65.16970909569864
l_meal	74.9236538704281
k_quicio	33.162767193971376
d_dollhouse_stop	45.93981025413996
t_talla	14.79673217954769
g_garlic_stop	54.20383326713818
