word	duration_ms
l_leeches	60.85803014818225
g_godson_stop	77.04651524284145
t_teacher	87.00140194295614
l_wheel	46.54892002520228
b_bonnet_stop	113.61595571764838
b_beaver_stop	54.053651659558
l_doll	125.66513374690658
l_meal	193.3932012373134
b_boxes_stop	42.73509243466833
k_keyboard	81.42147941038047
d_dollhouse_stop	89.73078320877903
b_boxes_stop	84.65966700345007
l_wheel	55.25043837042176
g_garment_stop	44.26288274834178
t_teapot	87.18715204929595
k_cockroach	53.72241713683934
d_decoy_stop	64.73383840602764
p_peaches	63.651489712867715
l_locker	62.896253196413454
g_garbage_stop	76.03856024178413
t_toddler	78.7380448674071
g_garlic_stop	56.011805441869456
t_toffee	62.673702261292874
p_peacock	53.250233238657074
l_locket	52.0171844020183
l_lapiz	107.17810151754747
p_piso	33.08533692415949
g_gafas_stop	33.568350552968695
t_tina	20.14288463152525
t_tinta	15.329457466748408
g_gafas_stop	44.11311785020189
k_cama	24.82967059853536
d_deuda_stop	126.26146897082435
d_dedo_fric	33.896319199527625
k_cama	34.47205433525369
l_marfil	121.5807773673987
b_vaca_fric	46.0640035707911
l_latas	64.17870861611163
p_pinzas	31.75458786967056
p_pinzas	23.660473791437653
l_lapiz	88.71565030784723
d_damas_stop	35.255240324772785
k_quicio	66.5352987630854
d_dados_fric	91.23705534904047
k_quiste	50.0266369789415
b_vaso_fric	50.33412940377957
l_marfil_MISSING	44.508293935734855
p_pavo	19.819709699561372
l_lima	80.61830992608066
p_pato	15.63952353632203
l_libro	79.7346471798619
b_vino_fric	63.85876601984819
l_pangal	69.29319142591339
b_bicho_fric	32.35023417823868
l_panal	76.72489661331383
t_tina	17.74330665080015
g_gato_fric	45.82810816793881
l_lima	72.84832304065958
p_pato	20.261087948540535
g_guiso_fric	39.8946935417257
t_taza	16.10206475021414
b_vaca_fric	44.51587608122054
l_carril	108.9626256487577
l_libro	74.45394203551814
p_pavo	18.67480971918667
k_quicio	47.64513005250137
d_dados_fric	23.103434085214758
l_carril	153.58766441471516
b_vaso_fric	70.02985365386394
l_panal	69.95179630342818
b_vino_fric	28.400798597431276
g_gato_stop	25.67768503354273
t_tinta	22.903901334473176
t_talla	14.265335390120981
g_guiso_stop	124.51849692286032
d_deuda_stop	94.02007244608512
k_caja	31.12050667607491
k_caja	29.638663436116985
d_dedo_stop	37.50403137428293
p_piso	32.07981404881366
l_latas	90.51690216961106
l_pangal	67.51548333204482
b_bicho_fric	18.99427697713918
g_guita_fric	139.15085485615464
t_talla	16.596642636841352
k_quiste	42.63722903533562
d_damas_stop	25.74680538987195
k_copa	50.60694768889107
g_guita_stop	29.715064983463435
l_lapiz	70.91089552181984
p_piso	27.52678870882619
l_carril	60.21342997462398
b_vaso_stop	33.823012264065255
k_quiste	46.33025284016412
d_damas_stop	39.149106144463985
k_cama	32.41723412406827
d_deuda_fric	42.17561992544461
g_gato_fric	43.06503776064119
t_tinta	29.834593449209024
b_vaca_fric	42.13054449417086
l_carril	68.71019526181499
g_guiso_fric	23.906690682224507
t_taza	19.3304667625398
b_vino_fric	40.49002029182702
l_pangal	110.37861831869122
t_tinta	17.747172020563085
g_gafas_fric	28.38749356317294
l_panal	264.3690959922651
b_vino_fric	49.351162697462314
t_tina	18.10339928169924
g_gato_stop	75.22753431612728
k_copa	53.184852169920305
g_guita_fric	30.33340535023399
d_dedo_fric	60.29865223240449
k_cama	29.167162206249486
l_lima	60.15024266844193
p_pato	20.696881370099618
d_damas_fric	7.475115830970935
k_quicio	75.5340986045212
g_gafas_stop	65.65194713903111
t_tina	30.59338845775983
p_piso	23.906770979010616
l_latas	97.82456247990012
d_dados_stop	52.47151412027051
k_quiste	76.97188334122984
k_quicio	56.79512817300747
d_dados_fric	61.1116125450053
l_libro	87.74224047965618
p_pavo	21.403674586736088
t_talla	14.689861135593674
g_guiso_fric	51.17381015838873
p_pinzas	27.028977907548324
l_lapiz	81.42305582009612
b_vaso_fric	30.001205766325256
l_marfil_MISSING	49.31213940733414
p_pato	19.452651835194956
l_libro	81.98292593090173
l_marfil	64.65978579990406
b_vaca_fric	46.913801952428
k_caja	28.284620227282176
d_dedo_fric	49.736906762746
d_deuda_fric	43.52035773740681
k_caja	29.964930826849923
g_guita_fric	61.004021677945275
t_talla	23.092012202482692
p_pavo	21.744857018575203
l_lima	79.63302163432218
b_bicho_fric	58.06233406576666
l_panal	76.03339310458068
l_latas	55.15587918011988
p_pinzas	24.51944787605953
l_pangal	177.82037825520547
b_bicho_stop	30.061553582640954
l_locker	60.44649114733147
p_pinzas	27.34309893548925
p_pocket	49.853222317779
l_libro	45.28477651194862
l_meal	59.56792821552881
b_vaca_stop	25.86268844549977
l_locket	73.27149212039785
p_piso	41.85087916152952
g_garbage_stop	84.23647625932063
t_talla	16.689929695530736
t_toddler	56.83954990740858
g_guiso_fric	55.602960146643454
d_donkey_stop	89.60884689270188
k_quicio	67.2435241549465
k_cockroach	52.92939263483731
d_deuda_fric	108.73850307325483
g_godson_stop	44.38481906447578
t_tinta	18.175181933429485
p_peaches	51.39008094158726
l_lapiz	85.80484407843869
t_toffee	52.273166923555436
g_guita_stop	48.3241517612214
l_leases	77.51284782523271
p_pato	19.579379747824532
b_beetle_stop	74.79959590671115
l_pangal	111.05823381035407
l_ball	66.81645368314548
b_vino_fric	72.83026990660346
l_leeches	51.00237377280337
p_pavo	16.95452755018323
p_peacock	54.77614275241649
l_latas	58.54474926888997
l_wheel	42.05469693499708
b_vaso_fric	53.42687138988822
b_boxes_stop	43.46671033135863
l_marfil	35.32237614786027
l_doll	44.706932325993876
b_bicho_stop	42.38650864692772
d_dealer_stop	76.0667430798776
k_caja	34.17172470483365
p_polish	55.610378608093924
l_lima	69.78175748281501
t_teacher	72.06517729514417
g_gafas_fric	36.84349039531298
k_keepsake	65.26937794762944
d_dados_fric	100.848658302084
t_teapot	75.27473929053485
g_gato_stop	134.12994772215825
k_keyboard	95.95478229459786
d_damas_fric	26.76127588199506
d_decoy_stop	68.44213696069801
k_cama	38.420580015099404
g_garlic_stop	79.74635073662739
t_taza	16.16676607432055
k_carpet	48.17265833514739
d_dedo_stop	130.392958269681
d_dollhouse_stop	66.72385798310643
k_quiste	50.75334331252179
b_bonnet_stop	44.22694288746243
l_carril	114.84335585896588
g_garment_stop	53.83846992526742
t_tina	26.25928387158183
b_beaver_stop	48.979502515862805
l_panal	58.784061360483975
g_garbage_stop	50.31666220702391
t_talla	18.339387568971688
l_meal	71.152826486923
b_vaca_fric	62.9665352464599
b_beetle_stop	38.011089767906014
l_pangal	128.07507640445692
l_leases	91.88853428827315
p_pato	16.600225962747572
b_beaver_stop	64.5180775954941
l_panal	117.85015017505884
g_godson_stop	78.97160560094107
t_tinta	20.338574188485836
d_decoy_stop	79.63114355345624
k_cama	37.308196746835165
k_cockroach	66.37239574251907
d_deuda_stop	117.3457724456739
d_dealer_stop	65.6734653125568
k_caja	40.79499015119836
t_teapot	70.34843390908918
g_gato_stop	71.54792665937748
b_boxes_stop	89.25738339326017
l_marfil	166.3713994760201
l_leeches	53.3145233733876
p_pavo	18.342403287306297
g_garlic_stop	43.473883055753504
t_taza	18.512233166575243
l_wheel	56.67930335937399
b_vaso_fric	52.16339912283274
k_carpet	64.80392612911601
d_dedo_stop	100.4181426797004
t_toffee	47.6921340195986
g_guita_fric	100.83416069937812
t_toddler	51.769237757866904
g_guiso_fric	42.67771063894088
p_polish	60.191324417246506
l_lima	73.0423811195351
p_pocket	58.75336412782417
l_libro	43.85320866026632
l_doll	39.47701640083778
b_bicho_stop	34.48084538365492
k_keyboard	84.67780479281828
d_damas_fric	34.64535028820137
l_ball	63.558822977370255
b_vino_fric	43.58664845506155
l_locket	75.1037533161707
p_piso	59.09258713700183
t_teacher	71.59611818087797
g_gafas_fric	44.64448316025482
k_keepsake	68.93303720994481
d_dados_stop	34.32148527667778
d_dollhouse_stop	50.603571186115914
k_quiste	53.64606739544797
p_peacock	65.44850837065042
l_latas	67.50363230582934
g_garment_stop	86.61049120678399
t_tina	23.703047722619885
p_peaches	55.18537556770298
l_lapiz	84.29760250544405
b_bonnet_fric	39.828563742275946
l_carril	46.603260933238744
d_donkey_stop	115.8997120036247
k_quicio	58.21664443863028
l_locker	59.424759788157644
p_pinzas	32.158738199882464
l_panal	87.28172530879874
b_beetle_stop	66.82815233568817
l_carril_MISSING	56.823261001568426
b_boxes_stop	59.05947302085224
p_pinzas	26.24479378266642
l_locket	64.34654769020653
k_quicio	51.249918093503766
d_dollhouse_stop	84.66886112432803
b_vaca_fric	73.75931626313559
l_wheel	102.99004538501322
l_marfil_MISSING	36.3868900142279
b_bonnet_stop	72.81749889170896
d_deuda_stop	71.61248117949981
k_carpet	72.97693666885152
t_tinta	18.568278337852462
g_garment_stop	39.822966297037965
t_taza	11.507142774576096
g_garbage_stop	64.9203292424545
k_cama	24.320676442243894
d_dealer_stop	67.13670110593739
t_talla	14.9642501451126
g_garlic_stop	115.50955497955329
l_latas	64.07848600326815
p_peaches	67.19015508610937
d_damas_fric	102.00995173033789
k_keepsake	74.1678258061711
p_pato	15.204838985710012
l_leeches	72.94419876984648
t_tina	39.837897840243386
g_godson_stop	77.64125670723843
b_bicho_fric	54.53958528403291
l_ball	40.380111799095175
l_lapiz	89.4871617941817
p_peacock	50.22444860514952
g_gato_stop	16.427338872404107
t_teacher	76.10799380233857
p_pavo	14.401494413164073
l_leases	85.8262722724703
g_gafas_stop	27.97023546077071
t_teapot	93.78064808504405
k_quiste	54.78651624014219
d_donkey_stop	70.08329438986038
d_dedo_fric	93.38887269211682
k_cockroach	52.45109480961219
b_vino_fric	60.32995507473515
l_doll	42.70461150849769
g_guiso_stop	68.28433702207803
t_toffee	64.97794378719846
p_piso	31.73320819064429
l_locker	78.51701664276334
l_libro	87.72461147918875
p_polish	62.486826808481055
l_pangal	73.15909432736589
b_beaver_stop	113.3792558098321
d_dados_stop	68.42348614645744
k_keyboard	96.59390845081361
g_guita_fric	113.87417379887665
t_toddler	96.67720544484837
b_vaso_fric	32.70354931419206
l_meal	94.26727480240515
k_caja	30.249820232938873
d_decoy_stop	68.41355718552222
l_lima	58.39454989722981
p_pocket	58.64156457073477
l_latas	61.43408776688375
p_peaches	66.65310070934538
l_lima	58.38580730119247
p_pocket	56.288892566726645
l_panal	28.51088710917793
b_beetle_stop	60.67973659060044
p_pavo	16.560068946773754
l_leases	75.39976560588002
l_carril_MISSING	41.48297404276491
b_boxes_stop	70.49353616116605
p_pinzas	21.002314323141036
l_locket	69.99173904569034
b_vaso_fric	52.092370958916945
l_meal	83.1054576783572
l_lapiz	116.68885381095606
p_peacock	64.32278004558611
g_guiso_fric	69.20244575530887
t_toffee	75.7776312691476
k_quiste	40.91649614315429
d_donkey_stop	91.47149361569973
g_gato_fric	51.18701574588158
t_teacher	85.92327388510057
p_piso	24.134538572752717
l_locker	53.69080173954899
l_libro	69.42793364692079
p_polish	133.23648442951708
d_dedo_stop	73.21917146236956
k_cockroach	58.66721898360083
k_quicio	54.75923577159847
d_dollhouse_stop	58.099068264709786
b_vaca_fric	37.89507366445832
l_wheel	97.60840655440006
p_pato	18.101208927419066
l_leeches	52.96227571420786
d_damas_stop	24.303091568526725
k_keepsake	97.65345126220382
t_tina	21.716303326002162
g_godson_stop	134.70376568034226
b_vino_fric	29.371685246815105
l_doll	36.15311895941886
t_tinta	17.98458740336173
g_garment_stop	43.18213902502066
g_gafas_stop	30.5342880990338
t_teapot	96.01050869991923
g_guita_stop	65.8170361041357
t_toddler	91.00045261311607
l_marfil	118.02213669670891
b_bonnet_stop	33.8682286042058
l_pangal	55.00057370841205
b_beaver_stop	73.5525560626229
t_talla	16.24611275042298
g_garlic_stop	79.17647600902455
k_cama	27.809664951746527
d_dealer_stop	47.91379950711416
d_deuda_fric	34.88008811154941
k_carpet	76.98567681791246
t_taza	17.965620476161348
g_garbage_stop	43.710582963512934
d_dados_fric	113.65899206430186
k_keyboard	137.37287144249422
k_caja	28.51930563588212
d_decoy_stop	43.89707380005348
b_bicho_stop	39.42126425181414
l_ball	40.44536085530126
