word	duration_ms
g_gafas_stop	29.93276191568839
t_teapot	78.2664925119434
t_tina	25.058912515760312
g_godson_stop	26.22100395876714
k_cama	16.19145910115094
d_dealer_stop	57.52444488007313
p_pinzas	48.02038758566596
l_locket	80.64954464202856
k_caja	23.140183155419436
d_decoy_stop	15.927567704807188
t_taza	20.86027413906777
g_garbage_stop	57.04903624473445
l_latas	45.17007460003697
p_peaches	58.293527943078516
d_dedo_fric	20.18389869397197
k_cockroach	50.87426148429586
g_guiso_fric	63.828085460841066
t_toffee	51.28798887585617
l_pangal	58.74389257860457
b_bicho_stop	48.77692598927297
t_tina	18.757213390244942
g_gato_fric	47.28738401968258
l_lima	92.02147031908225
p_pato	8.556211512541267
l_panal	109.6718748102603
b_vino_stop	47.06545490194003
k_cama	17.038451937878563
d_deuda_fric	57.49397136003154
b_vaso_fric	53.23717149917684
l_marfil	146.6964541255038
p_piso	25.291710173291904
l_latas	71.52954540197243
k_quiste	51.36832807806968
d_damas_stop	43.08921331028159
g_guiso_fric	28.766550412456127
t_taza	11.614630523013147
g_guita_stop	73.49668613994709
t_talla	20.177576873606995
d_dedo_fric	31.590009841238498
k_cama	21.137947987995176
l_latas	48.16135013163603
p_pinzas	55.73667535020377
d_damas_stop	20.952933340936397
k_quicio	42.814151576294535
t_tinta	12.036914146051458
g_gafas_stop	26.07896498250284
k_caja	30.54051905394317
d_dedo_fric	65.66827855363044
l_carril	78.64638894716336
b_vaso_stop	131.83081458896595
d_deuda_fric	51.43350776529587
k_caja	23.590363824609994
b_vino_fric	78.58504742716832
l_pangal	113.25732212139883
t_talla	9.796882097248272
g_guiso_fric	36.87246493439034
p_pato	8.634057129711437
l_libro	38.818009528426956
k_quicio	36.67967206911271
d_dados_stop	66.38660069359048
k_copa	13.142509192221041
g_guita_stop	76.63587202216604
g_gafas_stop	46.59004626660135
t_tina	21.932769480258685
b_vaca_fric	46.25226363998536
l_carril	74.90182206856844
l_lapiz	71.47921222883724
p_piso	18.780190873258107
p_pinzas	16.33804431264707
l_lapiz	83.09622407739425
l_libro	110.78873015219415
p_pavo	7.824240620038836
l_marfil	60.26864989689784
b_vaca_stop	42.75531886014505
d_dados_fric	25.12213946488373
k_quiste	60.1313929233811
g_gato_stop	20.419101730340117
t_tinta	29.291992459889116
b_bicho_fric	54.8637088011219
l_panal	71.13350401391472
p_pavo	8.54973003708892
l_lima	56.01502488320875
t_talla	11.257790912395649
g_guiso_fric	35.661008680790474
g_guiso_stop	37.223418728672186
t_taza	17.307942519551034
p_pato	11.637671127346039
l_libro	98.3846438062983
l_pangal	121.3366099070754
b_bicho_stop	32.87054076156437
l_lapiz	70.77988959792947
p_piso	22.55426101737612
g_guita_fric	55.1145348015325
t_talla	15.937258520466457
l_panal	95.65162693274942
b_vino_fric	50.95372426103495
t_tinta	15.697279415121557
g_gafas_stop	16.963773905104063
b_vino_fric	36.982715051067316
l_pangal	83.67936354716221
k_cama	14.892914385654876
d_deuda_fric	40.65781577492089
k_copa	18.398568906718538
g_guita_stop	33.00800415070171
k_quicio	49.4484375144566
d_dados_stop	26.70010446968263
b_vaca_fric	37.98337084003833
l_carril	82.99407702429562
d_dados_fric	31.390525120741586
k_quiste	70.03376484453838
k_caja	12.595016303976081
d_dedo_fric	43.357265924669264
g_gato_stop	17.364274837973426
t_tinta	22.451529653608304
d_deuda_fric	30.015333178425863
k_caja	16.786033394055266
p_pinzas	9.856291872893053
l_lapiz	85.57709165938832
b_vaso_fric	41.83324214864115
l_marfil	49.34386453805928
p_pavo	13.995862324236441
l_lima	92.22222718994999
p_piso	17.51931792978212
l_latas	46.536271001969
l_carril	98.95830835216657
b_vaso_stop	18.081392586282163
d_damas_stop	20.299324884945236
k_quicio	42.015252515057
l_lima	74.49610760772885
p_pato	11.747538743293262
l_marfil	63.69706247232898
b_vaca_stop	19.463454737433494
t_tina	16.139271035171987
g_gato_stop	19.227782847110575
l_libro	80.81918629932261
p_pavo	8.447587554883285
l_latas	52.31136507882184
p_pinzas	8.381959355347135
g_gafas_stop	34.22941918665856
t_tina	19.579662979822388
b_bicho_fric	34.95565270532097
l_panal	62.80409493388106
d_dedo_fric	39.629875800301306
k_cama	18.457269865848502
k_quiste	30.521838074946572
d_damas_stop	39.259893523649225
b_beetle_stop	36.70597758309668
l_ball	103.195773752077
t_toddler	114.76163261727379
g_godson_stop	128.53907657745367
t_toffee	87.53036851931029
g_garment_stop	47.06545138196816
k_carpet	55.614086553532616
d_dealer_stop	161.73400565753582
g_garlic_stop	69.337536558578
t_toffee	57.869365187798394
b_boxes_stop	89.139112465773
l_wheel	92.05332480496509
d_decoy_stop	49.68566836782884
k_carpet	84.10140759929163
p_pocket	35.52416658681068
l_leases	31.202744625943524
l_leases	70.59743538798102
p_polish	77.98012056719017
b_bonnet_stop	93.62684137136057
l_meal	82.53945367277993
l_wheel	86.64222783067999
b_bonnet_stop	98.68201192807646
k_keyboard	110.54770481905507
d_dollhouse_stop	54.957234139010325
d_donkey_stop	47.16053310198731
k_keyboard	92.6503291489098
p_peaches	28.03636624275896
l_locker	85.30418800273765
g_garbage_stop	77.01619317026598
t_toddler	122.00070206336022
l_locker	96.36367963685188
p_peacock	44.37458210827572
d_dollhouse_stop	59.330993257162845
k_keepsake	85.78502130785637
k_keepsake	88.81533438511724
d_donkey_stop	47.683482561524215
t_teapot	90.40730638230343
g_garlic_stop	61.23262765640902
t_teacher	35.67849650426069
g_garbage_stop	46.875287941929855
l_locket	108.30857570931585
p_peaches	58.7893330496172
l_ball	118.38609920187082
b_beaver_stop	54.14903951896122
g_godson_stop	89.42435762560308
t_teacher	107.32727137974507
k_cockroach	40.640859446284594
d_decoy_stop	63.03918033563605
p_peacock	21.32111045034435
l_locket	70.47772330929547
b_beaver_fric	51.51108084760381
l_doll	50.87600258730163
l_leeches	91.84060345978651
p_pocket	30.231828370688163
d_dealer_stop	50.9162610403564
k_cockroach	160.97115864681655
l_doll	116.06592771181568
b_beetle_stop	111.36288102125036
g_garment_stop	52.33983314906254
t_teapot	112.19086036885528
p_polish	28.961634953930115
l_leeches	88.12117185266288
l_meal	117.81657112214816
b_boxes_stop	63.66425233386508
l_meal_MISSING	49.43780942107878
b_boxes_MISSING	42.89456993888052
k_keepsake	65.20685286477601
d_donkey_stop	68.886706113517
p_peacock	36.473689256581565
l_locket	99.33567347752614
p_pocket	31.086618276731315
l_leases	89.6340399087876
l_locket	63.49387543559715
p_peaches	21.932167220711563
d_dollhouse_stop	61.941560045852384
k_keepsake	103.77386539903455
l_locker	90.85086175105062
p_peacock	31.820165070485018
l_doll	102.59275055409489
b_beetle_stop	46.81442346463882
k_keyboard	71.32563527920865
d_dollhouse_stop	64.88409829444208
l_leeches	73.05235459762116
p_pocket	28.294149887187814
d_donkey_stop	51.72445565995076
k_keyboard	79.63264222121325
t_toffee	57.35844551304581
g_garment_stop	60.662137336748856
k_carpet	59.55817162111998
d_dealer_stop	138.7592132152804
p_polish	54.883924300384024
l_leeches	89.06842248916291
t_toddler	117.1474120280891
g_godson_stop	52.580191139668386
l_wheel	82.27162855541792
b_bonnet_stop	79.96372648926808
b_boxes_stop	43.880213763259235
l_wheel	84.72868445142012
b_beetle_stop	100.78662316118425
l_ball	130.60123568584459
t_teacher	58.643239299271954
g_garbage_stop	31.89991704766726
d_dealer_stop	49.680198680789545
k_cockroach	49.97334817335286
d_decoy_stop	44.45070408269203
k_carpet	64.69850045596104
t_teapot	50.92679829340341
g_garlic_stop	48.77692234117603
g_garlic_stop	94.98663824342657
t_toffee	64.33571861657583
p_peaches	27.283862028980366
l_locker	62.82798986057969
b_beaver_stop	48.97269553157457
l_doll	39.51277742521597
b_bonnet_stop	44.59332666283444
l_meal	77.66973016578049
g_godson_stop	56.90640939792502
t_teacher	62.01165315860635
k_cockroach	46.81242586343615
d_decoy_stop	36.51138046598135
g_garment_stop	30.42615038839358
t_teapot	99.23625095689204
g_garbage_stop	71.88178029218761
t_toddler	83.2774461059671
l_ball	61.754496604407905
b_beaver_stop	74.50128122991373
l_leases	82.99007709638317
p_polish	64.22649419482696
