word	duration_ms
g_guiso_fric	76.90911216161567
t_toffee	86.86385324688217
g_guita_fric	45.6252759271365
t_toddler	87.24297546154958
l_carril	94.80752136732917
b_boxes_stop	85.57916819074762
g_gato_fric	34.084786715311566
t_teacher	63.1457988584998
l_marfil	63.053073276819305
b_bonnet_stop	55.63165104456402
l_pangal	56.337509299396515
b_beaver_stop	48.04786788349702
b_vino_fric	78.0126550409932
l_doll	58.72817828822008
d_dedo_fric	63.746999494014744
k_cockroach	101.76779055120733
k_quicio	65.85289482245571
d_dollhouse_stop	76.78437844788277
l_latas	40.81876065447432
p_peaches	50.87428297554197
b_bicho_fric	31.291223850530514
l_ball	50.52242621025016
l_lapiz	91.4738563933497
p_peacock	55.913903336204385
g_gafas_stop	56.90236804923643
t_teapot	67.72356766134635
l_lima	71.7551355771775
p_pocket	43.019779150085924
k_caja	34.82247241709047
d_decoy_stop	61.0904519886617
b_vaso_fric	73.3748445073843
l_marfil	69.75974800241147
l_libro	70.5348508181487
p_pavo	10.775763355923118
t_tinta	22.954009126578967
g_gafas_stop	24.439447597046637
b_bicho_fric	62.44427044327949
l_panal	81.48233481063016
l_marfil	86.09616052603997
b_vaca_fric	35.26924462346415
k_copa	41.62483386619442
g_guita_fric	30.300832478701523
g_gato_stop	47.50309283951992
t_tinta	25.025981341968873
g_guiso_stop	75.20445296540856
t_taza	17.37825245811564
l_latas	25.810224405518056
p_pinzas	16.235578808959872
t_tina	26.040053685733255
g_gato_fric	52.55524680160306
d_deuda_fric	52.02366921196244
k_caja	34.87541799358951
k_quiste	66.35246922371607
d_damas_fric	51.031593083621374
l_lima	80.91759055662351
p_pato	22.015270606061677
b_vino_fric	46.76764904513675
l_pangal	88.54834493456565
p_piso	25.937748284491136
l_latas	90.5737802488602
g_gafas_stop	44.237913509050486
t_tina	30.301327528604816
p_pato	29.540845043015906
l_libro	90.49468071702904
k_quicio	56.01556699639332
d_dados_fric	61.704867454068335
k_cama	40.33256285617881
d_deuda_fric	55.57189383057448
d_dados_fric	42.38144634746277
k_quiste	45.51431181812404
d_dedo_fric	44.01374055521501
k_cama	31.39502178657949
l_carril	101.29054917285885
b_vaso_fric	37.092893554245165
l_pangal	67.62959869206497
b_bicho_stop	36.39479734317774
p_pavo	24.862014110453856
l_lima	84.76476714224646
b_vaca_fric	68.11284581544896
l_carril	124.79736515797413
g_guita_fric	100.06756933432825
t_talla	17.117689109909406
l_lapiz	94.70007571860606
p_piso	28.32249584798774
t_talla	17.80606365548465
g_guiso_fric	75.29257816713653
k_caja	27.664687757237516
d_dedo_fric	59.43076636299338
d_damas_fric	49.168074025715214
k_quicio	72.45173159412843
p_pinzas	17.583004259222434
l_lapiz	91.85628725890638
l_panal	88.37038872945868
b_vino_fric	43.42851101841916
d_dedo_fric	61.88744563905857
k_cama	27.712080256378613
b_bicho_fric	64.63309781975113
l_panal	108.67411651065595
g_guiso_stop	53.174345623801855
t_taza	18.123463862025346
l_latas	28.35634060920711
p_pinzas	25.13546531929478
k_quicio	82.59209545201429
d_dados_fric	71.46509439098736
t_tina	31.625286132452857
g_gato_fric	27.199322541378024
b_vaca_fric	47.55575702222359
l_carril	101.85451507743437
l_marfil	69.63588508733665
b_vaca_fric	56.86869524015492
d_deuda_fric	44.19805582801928
k_caja	32.99038831414691
p_pinzas	13.544765577989892
l_lapiz	93.98099472002741
b_vaso_fric	56.94069805838353
l_marfil	71.26069282548997
p_piso	18.925054284977705
l_latas	74.85395452874855
l_lapiz	88.22176654234681
p_piso	22.488882809966526
t_talla	16.80655886138993
g_guiso_stop	57.09497545205977
t_tinta	35.71602877741498
g_gafas_fric	26.459822129822896
l_pangal	86.49350036125725
b_bicho_stop	21.96851568510283
k_cama	38.74215413509319
d_deuda_fric	76.63968922668118
p_pato	16.225712680238757
l_libro	99.90417030655863
k_copa	42.207516663324895
g_guita_fric	35.83477308507099
l_panal	89.76203675410943
b_vino_fric	50.31408896365974
l_carril	83.64147628606133
b_vaso_fric	80.87825359177714
k_quiste	72.81516731097781
d_damas_fric	68.63898484937181
b_vino_fric	43.619110527629346
l_pangal	91.67320930532696
l_libro	56.581095665023895
p_pavo	45.68967160207649
d_damas_fric	58.64764947978074
k_quicio	90.00897100577276
g_gato_stop	30.01753287662723
t_tinta	33.83927615595894
g_gafas_stop	51.19604220431029
t_tina	25.87611342710261
d_dados_fric	67.93356803677852
k_quiste	72.56864311307254
k_caja	29.484922528808966
d_dedo_fric	56.99791795382225
l_lima	84.00901125651217
p_pato	15.819632389820981
p_pavo	51.79072069836366
l_lima	98.77446998075357
g_guita_fric	58.6262966828599
t_talla	20.102850782677706
b_beaver_stop	66.17373897233847
l_doll	60.17174312978568
l_leeches	84.07778123932985
p_pocket	43.27772731380719
l_doll	45.01102717563299
b_beetle_stop	70.98132671967505
l_leases	61.74546198940334
p_polish	61.918915187789025
p_polish	32.582045303342966
l_leeches	94.36744454819745
t_teacher	60.979067116022634
g_garbage_stop	41.280113188804535
k_keyboard_disf	73.15090695578874
d_dollhouse_stop	70.03464665672254
g_garbage_stop	64.54594579236073
t_toddler	93.95384557524267
t_teapot	60.88903572117488
g_garlic_stop	55.96790057325052
d_dollhouse_stop	34.5539078487036
k_keepsake	79.93097965072593
l_wheel	52.60803463716002
b_bonnet_stop	58.42233220187154
l_locker	94.57954982099182
p_peacock	68.2944407078594
g_garlic_stop	51.789485018389314
t_toffee	84.1824341271149
d_decoy_stop	59.488780972287714
k_carpet	93.11103766162887
l_ball	94.80248635145472
b_beaver_stop	74.33141715296188
p_peaches	42.797186749339744
l_locker	139.48976103370114
k_keepsake	85.13462326959598
d_donkey_stop	46.19189966342674
p_peacock	79.0489467738098
l_locket	33.96995837169925
g_godson_stop	41.9476351812591
t_teacher	97.62918325554892
d_dealer_stop	61.202599706120964
k_cockroach	91.74962161318945
t_toddler	69.6294202809895
g_godson_stop	160.91274453856386
k_cockroach	57.730597597583255
d_decoy_stop	66.24615445639392
b_beetle_stop	97.72858014252961
l_ball	49.93319154141318
p_pocket	44.8749850047534
l_leases	73.90515963538746
d_donkey_stop	59.15619706934194
k_keyboard	78.90649009391382
b_bonnet_stop	67.87189632450463
l_meal	86.87371911264563
g_garment_stop	41.46346871539208
t_teapot	107.94383377060512
l_locket	70.00130076517053
p_peaches	50.27154367985531
t_toffee	57.034291568243134
g_garment_stop	59.209179145000235
b_boxes_stop	84.39883619735156
l_wheel	68.86063658203057
l_meal	92.02389234019392
b_boxes_stop	75.80383653885292
k_carpet	88.01067631179649
d_dealer_stop	118.70401498276806
k_carpet_MISSING	43.14922953176392
d_dealer_MISSING	38.65451812202991
l_wheel	66.04573086110577
b_bonnet_stop	70.28727610986607
b_boxes_stop	62.72984339921095
l_wheel	71.29593299146109
b_bonnet_stop	51.25182617075552
l_meal	64.21851279628754
l_locker	95.60798986331065
p_peacock	44.50559691485978
g_garment_stop	57.91262777688644
t_teapot	100.71942360468711
b_beaver_stop	67.99146366870445
l_doll	80.45514389232267
t_toddler	71.93521478438925
g_godson_stop	69.45966959347061
d_dollhouse_stop	80.65189677836315
k_keepsake	86.42014317138091
k_keepsake	85.29179808238041
d_donkey_stop	52.7173503164704
g_garlic_stop	76.227351970374
t_toffee	111.88943576235033
p_polish	68.65373430287036
l_leeches	76.43913987203632
d_dealer_stop	53.78060358043513
k_cockroach	93.00409103684615
l_meal	85.06082577628149
b_boxes_stop	56.863305792376195
l_locket	69.2655402976925
p_peaches	85.82737805159013
p_peacock	63.538665174974085
l_locket	45.510534045433815
t_teacher	60.33228571163818
g_garbage_stop	81.69606572118937
g_garbage_stop	36.77146995073599
t_toddler	65.85417480278011
b_beetle_stop	61.26168474406768
l_ball	39.86720781836084
l_leases	71.54730334787018
p_polish	75.6995148135502
g_godson_stop	54.02435730911748
t_teacher	93.53309623634232
l_ball	55.79038548466997
b_beaver_stop	61.11905258921979
t_teapot	72.02894892566292
g_garlic_stop	61.05815680029991
k_keyboard	85.27163162352736
d_dollhouse_stop	60.19440427689915
p_pocket	45.4115727336557
l_leases	87.40442727116715
d_donkey_stop	50.93722266292389
k_keyboard	92.0453662502041
l_doll	78.76171472275928
b_beetle_stop	80.73826142685903
k_cockroach	55.13249620071292
d_decoy_stop	22.05014268611194
t_toffee	53.574180177974995
g_garment_stop	48.90591760636198
l_leeches	73.61827261047438
p_pocket	48.126530491344965
d_decoy_stop	43.961519213098654
k_carpet	89.788467070548
p_peaches	28.13981852091274
l_locker	98.98270607914128
