word	duration_ms
k_quicio	57.239678170503794
p_pavo	14.432505283593855
l_lima	71.63289646507565
g_gato_stop	27.930065335453946
t_tinta	14.917134069833082
l_latas	91.30835460354092
p_pinzas	12.376316857569236
b_bicho_fric	39.46673572221471
l_panal	117.75780231624822
g_guita_stop	55.40034826861984
t_talla	16.136067550462485
l_lima	76.73989188674568
p_pato	15.875693412112923
b_vino_fric	61.33135410158275
l_pangal	118.86036958424029
k_cama	24.877667250734703
d_deuda_stop	209.2371767490704
d_dados_stop	92.00175690909873
k_quiste	113.91344923674751
l_libro	59.926547266286434
p_pavo	12.165020649035796
k_caja	18.87075288118467
d_dedo_stop	44.029519793070904
l_pangal	115.73831185870631
b_bicho_fric	50.27786074413143
b_vaca_fric	55.31529580252936
l_carril_MISSING	34.744920175910465
k_quicio	45.44214949964953
d_dados_stop	52.0314473316148
b_vaso_fric	69.17869181290826
l_marfil_MISSING	51.629432839945366
p_pato	7.761097114212134
l_libro	148.29989164411472
p_pinzas	13.388018854357142
l_lapiz	67.14173643536014
k_quiste	55.570739751829024
d_damas_stop	112.88297430292005
l_marfil	82.20316700419517
b_vaca_fric	69.7982595177109
d_deuda_stop	171.23744010291375
k_caja	21.959541273076866
g_guiso_stop	63.61695716987015
t_taza	19.794370898466696
t_talla	12.924839568199786
g_guiso_stop	60.526578933377095
d_dedo_stop	272.4756608424741
k_cama	20.507738521700958
t_tinta	14.069436041609151
g_gafas_stop	164.65138471426144
t_tina	23.0344216533922
g_gato_stop	84.1727761396669
k_copa	22.811827334521695
g_guita_stop	133.39117220982644
t_tina	12.931838523968509
g_gato_stop	66.72771472597105
l_carril	105.62617948437492
b_vaso_fric	27.397707601380716
p_piso	7.164486210513132
l_latas	76.56804529824512
g_gafas_stop	77.71175203527037
t_tina	18.72358831440124
l_latas	101.45439798088773
p_pinzas	15.48744613614872
d_damas_stop	40.020286261324145
k_quicio	38.66836028112175
d_deuda_fric	99.47407211029713
k_caja	29.722018028678576
b_vaso_fric	43.656543012275506
l_marfil_MISSING	56.13165466900227
b_vino_fric	57.92394916511512
l_pangal	152.6993604816198
k_caja	18.966403558692946
d_dedo_stop	52.02097883886836
l_lapiz	86.1073556716292
p_piso	14.95540647317739
l_libro	75.17494749049547
p_pavo	15.275621457476518
p_pavo	14.38813962192853
l_lima	97.50967073637185
d_dedo_fric	31.045265173929693
k_cama	26.06058570802361
g_guiso_stop	57.8097268315787
t_taza	28.149541925472477
k_copa	29.738755061316624
g_guita_stop	19.30098742627706
k_quiste	49.766518759270184
d_damas_stop	141.19129564335253
k_quicio	40.85608192031032
d_dados_stop	42.68384097917988
l_panal	118.60563669642943
b_vino_fric	85.21336613421227
p_pato	10.079594570697736
l_libro	106.6555689839106
d_dados_stop	88.7239737036225
k_quiste	50.323057042987784
b_bicho_stop	48.02400417088393
l_panal	123.49951337353104
l_lima	73.91390088537264
p_pato	10.45814369672371
k_cama	16.704232200027036
d_deuda_stop	62.64992961587268
t_tinta	21.067289789812094
g_gafas_stop	108.5204365822392
b_vaca_fric	53.95757802864409
l_carril_MISSING	89.17741033781112
g_guita_fric	34.60172974382658
t_talla	15.294823881959019
l_pangal	103.07868955715094
b_bicho_stop	55.54945456060523
g_gato_stop	58.51524164552302
t_tinta	24.045419325148032
p_pinzas	13.010254719574732
l_lapiz	83.14162418093929
l_marfil	54.36828888366563
b_vaca_stop	110.75071346931509
t_talla	15.552869334783281
g_guiso_stop	57.992302435309284
l_leases	46.44395632215037
p_pato	13.667783286791746
d_dollhouse_stop	37.950097329257915
k_quiste	82.69350624982508
k_carpet	48.72866504638296
d_dedo_stop	87.99951459127442
p_peacock	64.9220213585977
l_latas	107.95914345044366
t_teacher	103.25218877221687
g_gafas_stop	62.760572614479315
l_locket	76.65913405503488
p_piso	11.529197631489296
l_leeches	46.91834593597832
p_pavo	7.947116627065043
k_keepsake	84.02186374337361
d_dados_stop	109.24291575008738
p_polish	67.08849237259074
l_lima	72.80498637157962
l_wheel	122.99262623389495
b_vaso_fric	45.11798286148405
k_keyboard	105.6151934457148
d_damas_stop	273.4601411702897
g_garment_stop	55.28011455919568
t_tina	21.642929688823642
b_beaver_stop	149.04459823264915
l_panal	102.96361000564502
d_decoy_stop	68.68848277133566
k_cama	26.394905940264834
l_meal	125.91242587495799
b_vaca_fric	54.64680378429421
d_donkey_stop	41.873128194652054
k_quicio	57.07362705447849
p_peaches	44.33944958259417
l_lapiz	114.66303812187562
l_ball	62.267298123742876
b_vino_fric	56.39552443665252
b_beetle_stop	37.24945033718541
l_pangal	145.40668047641248
t_toffee	48.47964080499878
g_guita_stop	54.43412860745411
t_toddler	65.35920927831285
g_guiso_stop	53.868569878886774
k_cockroach	45.3064535311114
d_deuda_stop	60.69208289625294
g_godson_stop	56.10343541434304
t_tinta	17.519212098704884
l_locker	62.113756097005535
p_pinzas	19.617227644744162
l_doll	124.40359717413685
b_bicho_stop	118.55820313974164
p_pocket	50.80232036425514
l_libro	46.28387360787656
b_boxes_stop	69.3941863614782
l_marfil	74.75893504806663
t_teapot	111.96512124956826
g_gato_stop	80.02678711932276
b_bonnet_stop	56.38571685028637
l_carril_MISSING	102.82101308007441
g_garbage_stop	70.57035901164
t_talla	14.657927603479948
g_garlic_stop	39.16654925149032
t_taza	15.835689187611024
d_dealer_stop	69.98227268661594
k_caja	28.67182446686911
l_meal	68.09421018795092
b_vaca_fric	42.61834791293495
l_locket	51.09103422546468
p_piso	13.475761467702796
b_beetle_stop	62.57238499028972
l_pangal	118.25011013036146
b_boxes_stop	78.02729361389993
l_marfil	106.16324611953587
b_bonnet_stop	60.26708659601354
l_carril_MISSING	68.87667039541157
b_beaver_stop	36.13202381393421
l_panal	107.91778836789945
l_doll	112.67938103605957
b_bicho_stop	43.961888206581534
t_teapot	74.3002644533135
g_gato_stop	95.17589085385225
l_locker	43.287720376611105
p_pinzas	18.418681352841304
p_pocket	43.05524634594349
l_libro	22.95519637345933
p_polish	70.67094260742124
l_lima	112.53218232945983
t_toddler	71.04991469827837
g_guiso_stop	109.19690473929222
t_teacher	88.3144125942863
g_gafas_stop	101.38307305987837
k_keepsake	72.75611893783207
d_dados_stop	111.97163629856277
p_peacock	53.86495792834012
l_latas	60.65685484361438
g_garlic_stop	51.39874481346851
t_taza	21.000523607199284
l_leeches	62.70782514616258
p_pavo	10.590499130557873
l_wheel	129.63898968394005
b_vaso_fric	51.65750279661552
g_garbage_stop	36.50839730858024
t_talla	15.7584690365411
d_decoy_stop	45.54140282834851
k_cama	25.112464326525696
t_toffee	54.36767829223754
g_guita_stop	98.7984978712575
k_keyboard	94.11803549210163
d_damas_stop	204.93631272734092
l_leases	46.12357870814776
p_pato	16.71006433139155
l_ball	134.99016235164163
b_vino_fric	68.80609673180516
g_garment_stop	49.540387267370534
t_tina	28.603388786677897
k_cockroach	27.434467667944773
d_deuda_stop	31.54707294288528
k_carpet	41.563745185385415
d_dedo_stop	153.56108645892164
d_donkey_stop	31.615517800219095
k_quicio	50.33726775923242
g_godson_stop	42.48335204420073
t_tinta	18.186665191706197
d_dollhouse_stop	16.871365011184025
k_quiste	41.29621732954547
d_dealer_stop	30.084992341016914
k_caja	28.59275134642303
p_peaches	19.932828647824863
l_lapiz	45.905645731409095
l_marfil	48.854239576257896
b_bonnet_stop	94.82302995024838
k_quicio	29.065761758147346
d_dollhouse_stop	68.66495272265638
g_guiso_stop	50.71655980464129
t_toffee	76.76786364822874
l_lima	73.25115693197404
p_pocket	65.31804893802473
d_dados_stop	78.21547372486748
k_keyboard	81.51133775936614
p_pavo	9.725663081326275
l_leases	72.33905990892708
t_talla	10.969212335339762
g_garlic_stop	81.3440926738167
b_vaca_stop	56.31514108176816
l_wheel	77.37567085314367
d_damas_stop	102.122911813467
k_keepsake	79.65787647663092
t_taza	15.198735978628974
g_garbage_stop	294.86645507972753
d_deuda_stop	40.98386621171812
k_carpet	60.85333096575596
d_dedo_fric	43.31308638097653
k_cockroach	54.79430157834031
l_lapiz	114.39359150813289
p_peacock	34.32187724297364
p_pato	8.569166815959761
l_leeches	60.199285594308094
l_pangal	90.743977956663
b_beaver_stop	76.21598041146171
k_quiste	21.29203958065773
d_donkey_stop	57.70992652469431
g_gafas_stop	83.16462334050811
t_teapot	72.74921226849074
l_carril_MISSING	160.09409225807758
b_boxes_stop	65.35373625933971
l_latas	74.83405907623819
p_peaches	36.31904085614224
k_caja	19.090381685145985
d_decoy_stop	65.3403038415945
g_guita_MISSING	20.396813440129336
t_toddler_MISSING	52.97505712974271
l_libro	101.35165165843318
p_polish	85.09848442668044
l_panal	84.38217296566108
b_beetle_stop	89.01273761648554
t_tina	20.33102520204011
g_godson_stop	108.77243624167932
g_gato_stop	55.46829685522425
t_teacher	73.62038331916665
b_vino_fric	88.54493296621513
l_doll	110.1412308066756
p_piso	22.42301527667223
l_locker	57.12792024542068
k_cama	13.622252783306976
d_dealer_stop	44.38875155437927
t_tinta	13.870607592934903
g_garment_stop	57.30312601303922
b_vaso_fric	57.79711847867475
l_meal	80.02751155208898
b_bicho_fric	61.93091940372142
l_ball	67.2919726011969
p_pinzas	18.73766957260159
l_locket	89.00641592686043
b_bicho_fric	92.6816082157984
l_ball	99.55793901690413
k_cama	18.49955859711372
d_dealer_stop	48.2312171943704
g_guiso_stop	77.48624675173232
t_toffee	90.43254649486698
b_vaca_fric	39.99875294994126
l_wheel	71.41324202166288
g_gafas_stop	62.99580109339331
t_teapot	67.44341336434445
l_pangal	61.021579570478934
b_beaver_stop	80.66191260240885
l_lapiz	88.61323059159076
p_peacock	23.35234629072147
l_latas	69.14805687620174
p_peaches	73.70836136055914
p_pato	12.688578742199752
l_leeches	73.55981020418767
d_deuda_stop	62.10190996489473
k_carpet	73.345788763163
l_libro	69.56999482576975
p_polish	106.03052358669629
b_vino_fric	82.32464148090912
l_doll	122.50998111062472
g_guita_stop	47.19697831274061
t_toddler	68.34909179951865
d_damas_stop	125.9680787356956
k_keepsake	60.87838523762912
k_quicio	37.81383572095365
d_dollhouse_stop	70.09988321806304
p_piso	9.396470533829415
l_locker	63.487773205224585
l_carril_MISSING	188.82892933015683
b_boxes_stop	67.9357257497486
t_taza	16.522500677865537
g_garbage_stop	317.4019208927348
t_talla	14.344306767043236
g_garlic_stop	108.6999914059561
d_dedo_fric	43.28734108912613
k_cockroach	51.41018224639993
d_dados_stop	97.10480467242633
k_keyboard	122.37365798182509
k_caja	20.049866409635797
d_decoy_stop	74.616385760919
l_marfil	101.56683285481449
b_bonnet_stop	85.62536070917304
k_quiste	41.989412527300374
d_donkey_stop	31.56847089871917
l_panal	99.4390614475833
b_beetle_stop	282.5636903405666
t_tina	23.560671929544696
g_godson_stop	127.30891542832978
b_vaso_fric	75.86312865032596
l_meal	56.11354462348572
t_tinta	14.018862647390051
g_garment_stop	64.71301299757215
l_lima	90.25580837032976
p_pocket	80.85208316970238
p_pavo	9.768704696398345
l_leases	67.0350307186709
p_pinzas	9.303336163839049
l_locket	64.96354666319348
g_gato_stop	69.15894518829191
t_teacher	99.21648325394017
