speaker	gender	time_stamp	sentence
sub_25	male	276.1313873422639	e_24
sub_25	male	276.1313873422639	e_24
sub_25	male	280.3586411358667	e_08
sub_25	male	280.3586411358667	e_08
sub_25	male	284.63537505302435	e_04_disf
sub_25	male	284.63537505302435	e_04_disf
sub_25	male	289.63834680517095	e_11
sub_25	male	289.63834680517095	e_11
sub_25	male	293.8612853271442	e_14
sub_25	male	293.8612853271442	e_14
sub_25	male	297.6538606876424	e_21
sub_25	male	297.6538606876424	e_21
sub_25	male	301.44643604814064	e_03
sub_25	male	301.44643604814064	e_03
sub_25	male	306.2873414302481	e_17
sub_25	male	306.2873414302481	e_17
sub_25	male	310.2682006738916	e_27
sub_25	male	310.2682006738916	e_27
sub_25	male	314.948400054932	e_10
sub_25	male	314.948400054932	e_10
sub_25	male	319.2520316696818	e_06
sub_25	male	319.2520316696818	e_06
sub_25	male	322.58734617111287	e_16
sub_25	male	322.58734617111287	e_16
sub_25	male	328.9352028028688	e_31
sub_25	male	328.9352028028688	e_31
sub_25	male	333.00797048238974	e_25
sub_25	male	333.00797048238974	e_25
sub_25	male	335.939819519938	e_23
sub_25	male	335.939819519938	e_23
sub_25	male	340.6738142961628	e_29
sub_25	male	340.6738142961628	e_29
sub_25	male	465.65317762755217	s_26
sub_25	male	465.65317762755217	s_26
sub_25	male	469.5697428673289	s_02_disf
sub_25	male	469.5697428673289	s_02_disf
sub_25	male	474.27683994596146	s_24
sub_25	male	474.27683994596146	s_24
sub_25	male	478.7418577462644	s_05
sub_25	male	478.7418577462644	s_05
sub_25	male	483.4196035407556	s_32
sub_25	male	483.4196035407556	s_32
sub_25	male	487.77703055068974	s_27
sub_25	male	487.77703055068974	s_27
sub_25	male	492.61293617818296	s_04_disf
sub_25	male	492.61293617818296	s_04_disf
sub_25	male	498.47663409672697	s_08
sub_25	male	498.47663409672697	s_08
sub_25	male	501.9733346903541	s_13_disf
sub_25	male	501.9733346903541	s_13_disf
sub_25	male	508.50947503074946	s_09_disf
sub_25	male	508.50947503074946	s_09_disf
sub_25	male	513.4855489524496	s_20
sub_25	male	513.4855489524496	s_20
sub_25	male	517.370033214651	s_18_disf
sub_25	male	517.370033214651	s_18_disf
sub_25	male	522.5343904629448	s_11
sub_25	male	522.5343904629448	s_11
sub_25	male	527.0801007492033	s_29
sub_25	male	527.0801007492033	s_29
sub_25	male	531.222345625439	s_12_disf
sub_25	male	531.222345625439	s_12_disf
sub_25	male	536.8113885792844	s_10
sub_25	male	536.8113885792844	s_10
sub_25	male	541.8412573575705	s_07
sub_25	male	541.8412573575705	s_07
sub_25	male	546.8173307478536	s_21
sub_25	male	546.8173307478536	s_21
sub_25	male	550.0181563340357	s_06_disf
sub_25	male	550.0181563340357	s_06_disf
sub_25	male	555.3438997463386	s_28_disf
sub_25	male	555.3438997463386	s_28_disf
sub_25	male	561.9281573782406	s_19_disf
sub_25	male	561.9281573782406	s_19_disf
sub_25	male	567.4152869545527	s_31
sub_25	male	567.4152869545527	s_31
sub_25	male	573.1713934708802	s_01_disf
sub_25	male	573.1713934708802	s_01_disf
sub_25	male	577.932285309151	s_23
sub_25	male	577.932285309151	s_23
sub_25	male	581.5634739993575	s_15
sub_25	male	581.5634739993575	s_15
sub_25	male	585.6462452881595	s_16
sub_25	male	585.6462452881595	s_16
sub_25	male	589.8422855523983	s_03
sub_25	male	589.8422855523983	s_03
sub_25	male	594.6838704726737	s_25
sub_25	male	594.6838704726737	s_25
sub_25	male	599.471660004946	s_22
sub_25	male	599.471660004946	s_22
sub_25	male	604.2863472312198	s_30
sub_25	male	604.2863472312198	s_30
sub_25	male	608.6011972234165	s_17
sub_25	male	608.6011972234165	s_17
sub_25	male	614.1152244937301	s_14_disf
sub_25	male	614.1152244937301	s_14_disf
sub_25	male	618.5264463099811	s_05_disf
sub_25	male	618.5264463099811	s_05_disf
sub_25	male	623.6908035582749	s_31
sub_25	male	623.6908035582749	s_31
sub_25	male	627.9675369045182	s_22
sub_25	male	627.9675369045182	s_22
sub_25	male	632.4268775112572	s_21
sub_25	male	632.4268775112572	s_21
sub_25	male	636.730508551502	s_29_disf
sub_25	male	636.730508551502	s_29_disf
sub_25	male	640.8996511217392	s_04
sub_25	male	640.8996511217392	s_04
sub_25	male	645.7412360420146	s_08
sub_25	male	645.7412360420146	s_08
sub_25	male	649.5607085902319	s_03
sub_25	male	649.5607085902319	s_03
sub_25	male	654.1983301094891	s_27_disf
sub_25	male	654.1983301094891	s_27_disf
sub_25	male	659.0937104177675	s_01
sub_25	male	659.0937104177675	s_01
sub_25	male	663.7201137860307	s_07_disf
sub_25	male	663.7201137860307	s_07_disf
sub_25	male	669.5300156903612	s_09_disf
sub_25	male	669.5300156903612	s_09_disf
sub_25	male	674.1833167526258	s_24_disf
sub_25	male	674.1833167526258	s_24_disf
sub_25	male	678.7233496404116	s_30_disf
sub_25	male	678.7233496404116	s_30_disf
sub_25	male	684.075990746716	s_28_disf
sub_25	male	684.075990746716	s_28_disf
sub_25	male	689.2134503010083	s_12_disf
sub_25	male	689.2134503010083	s_12_disf
sub_25	male	694.888863735331	s_16
sub_25	male	694.888863735331	s_16
sub_25	male	698.6545408955453	s_18
sub_25	male	698.6545408955453	s_18
sub_25	male	703.2264713481633	s_06_disf
sub_25	male	703.2264713481633	s_06_disf
sub_25	male	708.9287824764876	s_11
sub_25	male	708.9287824764876	s_11
sub_25	male	713.2862089047355	s_13
sub_25	male	713.2862089047355	s_13
sub_25	male	718.3160776830216	s_26_disf
sub_25	male	718.3160776830216	s_26_disf
sub_25	male	723.0769695212924	s_15
sub_25	male	723.0769695212924	s_15
sub_25	male	726.5467720474899	s_32_disf
sub_25	male	726.5467720474899	s_32_disf
sub_25	male	731.849943312811	s_02_disf
sub_25	male	731.849943312811	s_02_disf
sub_25	male	737.7943336871491	s_20
sub_25	male	737.7943336871491	s_20
sub_25	male	742.1517601153969	s_10
sub_25	male	742.1517601153969	s_10
sub_25	male	746.6436750136525	s_17
sub_25	male	746.6436750136525	s_17
sub_25	male	751.5121576279294	s_14
sub_25	male	751.5121576279294	s_14
sub_25	male	755.7613165534868	s_19_disf
sub_25	male	755.7613165534868	s_19_disf
sub_25	male	762.4050469718647	s_23
sub_25	male	762.4050469718647	s_23
sub_25	male	766.8431664821172	s_25
sub_25	male	766.8431664821172	s_25
sub_25	male	853.545516555049	cses_12
sub_25	male	853.545516555049	cses_12
sub_25	male	857.3999970096166	cses_03
sub_25	male	857.3999970096166	cses_03
sub_25	male	861.6498326618585	cses_04
sub_25	male	861.6498326618585	cses_04
sub_25	male	866.2493383361201	cses_25_disf
sub_25	male	866.2493383361201	cses_25_disf
sub_25	male	870.8757417043832	cses_23
sub_25	male	870.8757417043832	cses_23
sub_25	male	875.0717819686218	cses_08
sub_25	male	875.0717819686218	cses_08
sub_25	male	879.4830037848728	cses_24
sub_25	male	879.4830037848728	cses_24
sub_25	male	883.0816165816474	cses_17
sub_25	male	883.0816165816474	cses_17
sub_25	male	887.1431683758784	cses_09_disf
sub_25	male	887.1431683758784	cses_09_disf
sub_25	male	892.7109910341951	cses_28
sub_25	male	892.7109910341951	cses_28
sub_25	male	897.7677575064828	cses_01
sub_25	male	897.7677575064828	cses_01
sub_25	male	906.789703948947	cses_21_disf
sub_25	male	906.789703948947	cses_21_disf
sub_25	male	910.6360741911658	cses_05
sub_25	male	910.6360741911658	cses_05
sub_25	male	915.4776591114412	cses_11
sub_25	male	915.4776591114412	cses_11
sub_25	male	920.695811747738	cses_19
sub_25	male	920.695811747738	cses_19
sub_25	male	925.4567035860089	cses_27
sub_25	male	925.4567035860089	cses_27
sub_25	male	929.4368855715511	cses_10
sub_25	male	929.4368855715511	cses_10
sub_25	male	933.337051201773	cses_22
sub_25	male	933.337051201773	cses_22
sub_25	male	937.2641145259964	cses_14
sub_25	male	937.2641145259964	cses_14
sub_25	male	942.320880998284	cses_18
sub_25	male	942.320880998284	cses_18
sub_25	male	946.4093304865166	cses_29_disf
sub_25	male	946.4093304865166	cses_29_disf
sub_25	male	952.756510345151	cses_15
sub_25	male	952.756510345151	cses_15
sub_25	male	957.7056860414326	cses_13_disf
sub_25	male	957.7056860414326	cses_13_disf
sub_25	male	963.2466110057478	cses_32
sub_25	male	963.2466110057478	cses_32
sub_25	male	967.7116282100018	cses_16
sub_25	male	967.7116282100018	cses_16
sub_25	male	971.8807707802389	cses_07
sub_25	male	971.8807707802389	cses_07
sub_25	male	976.4802764545005	cses_30
sub_25	male	976.4802764545005	cses_30
sub_25	male	981.4187732795631	cses_20_disf
sub_25	male	981.4187732795631	cses_20_disf
sub_25	male	987.3631636539012	cses_31_disf
sub_25	male	987.3631636539012	cses_31_disf
sub_25	male	993.6034286622562	cses_06_disf
sub_25	male	993.6034286622562	cses_06_disf
sub_25	male	999.8974890586142	cses_02_disf
sub_25	male	999.8974890586142	cses_02_disf
sub_25	male	1006.5912301996658	cses_26_disf
sub_25	male	1006.5912301996658	cses_26_disf
sub_25	male	1012.3804525721431	cses_04
sub_25	male	1012.3804525721431	cses_04
sub_25	male	1017.6792980075008	cses_01
sub_25	male	1017.6792980075008	cses_01
sub_25	male	1022.3325988212921	cses_10
sub_25	male	1022.3325988212921	cses_10
sub_25	male	1026.6093319391696	cses_24
sub_25	male	1026.6093319391696	cses_24
sub_25	male	1029.7294642767408	cses_08_disf
sub_25	male	1029.7294642767408	cses_08_disf
sub_25	male	1034.6786397087499	cses_16
sub_25	male	1034.6786397087499	cses_16
sub_25	male	1038.4974395895229	cses_27_disf
sub_25	male	1038.4974395895229	cses_27_disf
sub_25	male	1043.2852282270037	cses_02
sub_25	male	1043.2852282270037	cses_02
sub_25	male	1047.8578353526877	cses_26_disf
sub_25	male	1047.8578353526877	cses_26_disf
sub_25	male	1054.474666840442	cses_21_disf
sub_25	male	1054.474666840442	cses_21_disf
sub_25	male	1058.3748317417608	cses_13_disf
sub_25	male	1058.3748317417608	cses_13_disf
sub_25	male	1063.7755943664924	cses_11_disf
sub_25	male	1063.7755943664924	cses_11_disf
sub_25	male	1069.2896206062876	cses_12
sub_25	male	1069.2896206062876	cses_12
sub_25	male	1074.0774092437684	cses_20
sub_25	male	1074.0774092437684	cses_20
sub_25	male	1079.7797193063861	cses_22_disf
sub_25	male	1079.7797193063861	cses_22_disf
sub_25	male	1085.7353306518194	cses_31_disf
sub_25	male	1085.7353306518194	cses_31_disf
sub_25	male	1091.5721291593102	cses_06
sub_25	male	1091.5721291593102	cses_06
sub_25	male	1096.548201619613	cses_03
sub_25	male	1096.548201619613	cses_03
sub_25	male	1101.201501812221	cses_23
sub_25	male	1101.201501812221	cses_23
sub_25	male	1106.123778894575	cses_30
sub_25	male	1106.123778894575	cses_30
sub_25	male	1111.211772800334	cses_29_disf
sub_25	male	1111.211772800334	cses_29_disf
sub_25	male	1118.4203534455298	cses_07_disf
sub_25	male	1118.4203534455298	cses_07_disf
sub_25	male	1123.8267889294268	cses_09_disf
sub_25	male	1123.8267889294268	cses_09_disf
sub_25	male	1129.8249735707652	cses_05
sub_25	male	1129.8249735707652	cses_05
sub_25	male	1134.1017061177283	cses_18
sub_25	male	1134.1017061177283	cses_18
sub_25	male	1138.6955380732218	cses_15
sub_25	male	1138.6955380732218	cses_15
sub_25	male	1143.0260659981343	cses_14_disf
sub_25	male	1143.0260659981343	cses_14_disf
sub_25	male	1149.2932275292187	cses_32
sub_25	male	1149.2932275292187	cses_32
sub_25	male	1153.3278808754105	cses_17
sub_25	male	1153.3278808754105	cses_17
sub_25	male	1157.658408800323	cses_28
sub_25	male	1157.658408800323	cses_28
sub_25	male	1162.2960333860003	cses_25_disfCHECK
sub_25	male	1162.2960333860003	cses_25_disfCHECK
sub_25	male	1168.4287064722118	cses_19_disf
sub_25	male	1168.4287064722118	cses_19_disf
sub_25	male	1263.3598568217103	csse_18
sub_25	male	1263.3598568217103	csse_18
sub_25	male	1267.590908387986	csse_19
sub_25	male	1267.590908387986	csse_19
sub_25	male	1271.9752316908477	csse_29
sub_25	male	1271.9752316908477	csse_29
sub_25	male	1276.870611084227	csse_02
sub_25	male	1276.870611084227	csse_02
sub_25	male	1280.205924517079	csse_04_disf
sub_25	male	1280.205924517079	csse_04_disf
sub_25	male	1284.2405778632706	csse_14
sub_25	male	1284.2405778632706	csse_14
sub_25	male	1288.78628729998	csse_08
sub_25	male	1288.78628729998	csse_08
sub_25	male	1292.3361095579091	csse_06_disf
sub_25	male	1292.3361095579091	csse_06_disf
sub_25	male	1298.8991456677143	csse_24
sub_25	male	1298.8991456677143	csse_24
sub_25	male	1302.718617502109	csse_25
sub_25	male	1302.718617502109	csse_25
sub_25	male	1307.2643269388184	csse_12
sub_25	male	1307.2643269388184	csse_12
sub_25	male	1310.8417195724417	csse_01
sub_25	male	1310.8417195724417	csse_01
sub_25	male	1316.2212573673642	csse_21
sub_25	male	1316.2212573673642	csse_21
sub_25	male	1320.9007849651005	csse_22_disf
sub_25	male	1320.9007849651005	csse_22_disf
sub_25	male	1326.3341181379722	csse_27
sub_25	male	1326.3341181379722	csse_27
sub_25	male	1330.9874183305799	csse_30_disf
sub_25	male	1330.9874183305799	csse_30_disf
sub_25	male	1335.8021046570352	csse_20
sub_25	male	1335.8021046570352	csse_20
sub_25	male	1340.7243817393892	csse_05
sub_25	male	1340.7243817393892	csse_05
sub_25	male	1345.3351078351343	csse_03_disf
sub_25	male	1345.3351078351343	csse_03_disf
sub_25	male	1352.0864277677617	csse_09
sub_25	male	1352.0864277677617	csse_09
sub_25	male	1357.331477117811	csse_16
sub_25	male	1357.331477117811	csse_16
sub_25	male	1361.6889027316981	csse_11
sub_25	male	1361.6889027316981	csse_11
sub_25	male	1367.2460505168735	csse_07_disf
sub_25	male	1367.2460505168735	csse_07_disf
sub_25	male	1373.2711328471864	csse_13_disf
sub_25	male	1373.2711328471864	csse_13_disf
sub_25	male	1379.323112866474	csse_32
sub_25	male	1379.323112866474	csse_32
sub_25	male	1383.680538480361	csse_17
sub_25	male	1383.680538480361	csse_17
sub_25	male	1387.9415962213518	csse_31
sub_25	male	1387.9415962213518	csse_31
sub_25	male	1392.7562825478074	csse_10_disf
sub_25	male	1392.7562825478074	csse_10_disf
sub_25	male	1398.324104165552	csse_28_disf
sub_25	male	1398.324104165552	csse_28_disf
sub_25	male	1404.483674940738	csse_26
sub_25	male	1404.483674940738	csse_26
sub_25	male	1409.2438948044403	csse_23
sub_25	male	1409.2438948044403	csse_23
sub_25	male	1413.2247527726827	csse_15
sub_25	male	1413.2247527726827	csse_15
sub_25	male	1417.151815362976	csse_32
sub_25	male	1417.151815362976	csse_32
sub_25	male	1421.1595710201932	csse_18
sub_25	male	1421.1595710201932	csse_18
sub_25	male	1425.6783827679278	csse_17_disf
sub_25	male	1425.6783827679278	csse_17_disf
sub_25	male	1430.573762161307	csse_16
sub_25	male	1430.573762161307	csse_16
sub_25	male	1434.5808459327623	csse_30
sub_25	male	1434.5808459327623	csse_30
sub_25	male	1439.045862302548	csse_10
sub_25	male	1439.045862302548	csse_10
sub_25	male	1443.9143440069527	csse_31
sub_25	male	1443.9143440069527	csse_31
sub_25	male	1448.379360376738	csse_09_disf
sub_25	male	1448.379360376738	csse_09_disf
sub_25	male	1454.969294175518	csse_08
sub_25	male	1454.969294175518	csse_08
sub_25	male	1458.1701191634966	csse_24
sub_25	male	1458.1701191634966	csse_24
sub_25	male	1461.8006352893078	csse_19_disf
sub_25	male	1461.8006352893078	csse_19_disf
sub_25	male	1467.0725823283315	csse_22_disf
sub_25	male	1467.0725823283315	csse_22_disf
sub_25	male	1471.5644963870916	csse_12
sub_25	male	1471.5644963870916	csse_12
sub_25	male	1475.0611959537912	csse_23
sub_25	male	1475.0611959537912	csse_23
sub_25	male	1479.0689516110083	csse_28_disf
sub_25	male	1479.0689516110083	csse_28_disf
sub_25	male	1484.4753870949053	csse_03_disf
sub_25	male	1484.4753870949053	csse_03_disf
sub_25	male	1489.6071736308486	csse_25_disf
sub_25	male	1489.6071736308486	csse_25_disf
sub_25	male	1494.0990876896085	csse_01
sub_25	male	1494.0990876896085	csse_01
sub_25	male	1498.7254901932417	csse_29
sub_25	male	1498.7254901932417	csse_29
sub_25	male	1503.4594834527734	csse_06
sub_25	male	1503.4594834527734	csse_06
sub_25	male	1509.0542027594927	csse_15
sub_25	male	1509.0542027594927	csse_15
sub_25	male	1512.8780044824869	csse_11
sub_25	male	1512.8780044824869	csse_11
sub_25	male	1517.0202485845768	csse_07_disf
sub_25	male	1517.0202485845768	csse_07_disf
sub_25	male	1523.04533091489	csse_02
sub_25	male	1523.04533091489	csse_02
sub_25	male	1526.9454958162087	csse_27
sub_25	male	1526.9454958162087	csse_27
sub_25	male	1531.760182142664	csse_26
sub_25	male	1531.760182142664	csse_26
sub_25	male	1536.4672777132212	csse_04
sub_25	male	1536.4672777132212	csse_04
sub_25	male	1539.9464112539072	csse_13
sub_25	male	1539.9464112539072	csse_13
sub_25	male	1543.5238038875304	csse_21
sub_25	male	1543.5238038875304	csse_21
sub_25	male	1549.0109324383511	csse_05
sub_25	male	1549.0109324383511	csse_05
sub_25	male	1553.0724834735174	csse_20
sub_25	male	1553.0724834735174	csse_20
sub_25	male	1557.4837044653539	csse_14
sub_25	male	1557.4837044653539	csse_14
