word	duration_ms
p_pinzas	12.352034066339002
l_doll	113.7141025604933
b_bicho_stop	66.13038898797186
t_toffee	62.65840344690332
g_guita_stop	82.52931025253929
g_garbage_stop	61.73621130585616
t_talla	15.608483403980244
l_wheel	47.30307217334939
b_vaso_fric	60.495984688486715
g_godson_stop	101.2264267168348
t_tinta	23.620181961291564
t_teacher	77.26306234428648
g_gafas_stop	55.82720980612521
b_boxes_stop	106.89510661279655
l_marfil	71.04575831851889
p_polish	42.169644345335655
l_lima	92.85268716621431
p_pocket	70.86683899615309
l_libro	48.74294003855084
p_peacock	73.38472308333621
l_latas	42.9267929192747
k_keyboard	85.92985015661725
d_damas_fric	59.21414236331657
p_peaches	48.5001390142088
l_lapiz	104.18010386547394
d_donkey_stop	106.32347502678385
k_quicio	74.11593603035271
g_gafas_stop	55.47207554923261
t_teapot	74.5789697912187
l_lapiz	113.77400253900305
p_peacock	53.06682151194764
l_latas	55.57268258326076
p_peaches	61.70460153703061
b_vaca_stop	68.7150797079994
l_wheel	83.79676417371229
d_deuda_fric	69.71519861031084
k_carpet	85.47051187315446
l_marfil	58.551462107743646
b_bonnet_stop	104.03693688249405
g_guiso_stop	93.60466161842851
t_toffee	110.90480644043055
k_caja	37.630802815328934
d_decoy_stop	100.41660391425467
g_guita_fric	61.07110513698899
t_toddler	62.056574341113446
t_taza	14.814995038250345
g_garbage_stop	62.85564936638366
t_talla	18.894050322842304
g_garlic_stop	88.15974769936474
l_lima	94.5836987821167
p_pocket	65.47227706732883
t_tina	25.22981022411841
g_godson_stop	75.71735859664841
k_cama	34.374676029301554
d_dealer_stop	73.93101009256497
p_pavo	12.31860362122461
l_leases	122.88563964466448
g_gato_stop	69.35795792173849
t_teacher	52.413388573086195
b_bicho_stop	88.31707004583222
l_ball	84.68768770967472
d_damas_stop	71.45394016652062
k_keepsake	81.90342783859705
p_pato	12.242402046013012
l_leeches	84.84710805373652
k_quiste	47.34143735595353
d_donkey_stop	90.03196461003427
b_vaso_stop	58.02059941538573
l_meal	73.6625095717045
d_dedo_stop	70.7394007649782
k_cockroach	43.91799861355139
l_panal	175.24321018413502
b_beetle_stop	84.24419545644923
p_piso	16.274653177333676
l_locker	49.11095828742873
p_pinzas	11.190089328920294
l_locket	102.41814541973326
l_libro	104.78501870488799
p_polish	51.95114463367645
k_quicio	54.844027243461824
d_dollhouse_stop	95.27192022233066
b_vino_stop	95.55377951141963
l_doll	127.54381553122585
t_tinta	27.827058490629497
g_garment_stop	53.828634925366714
d_dados_fric	78.64697014338162
k_keyboard	68.08384813598423
l_pangal	53.483755647675935
b_beaver_stop	100.32133199388227
l_carril	141.67781111632394
b_boxes_stop	119.04226431761344
l_panal	48.807867852019626
b_beetle_stop	68.73869044034109
g_gato_stop	69.95340742309963
t_teacher	60.27084562060736
d_deuda_fric	73.8357381719652
k_carpet	74.63476724819884
d_dedo_fric	74.90754727473359
k_cockroach	60.83152654650803
g_guita_stop	125.7589346930672
t_toddler	61.60967313053334
l_marfil	69.22324612264674
b_bonnet_stop	101.94095463771191
t_tina	22.301084391074255
g_godson_stop	57.87769153494082
b_vaca_stop	66.04652049668402
l_wheel	54.116081527354254
p_pato	11.948500632342984
l_leeches	73.14137095750084
b_bicho_stop	51.137203179223434
l_ball	58.74187433437328
t_tinta	15.14935720365429
g_garment_stop	28.5815760666992
t_taza	13.944548737299556
g_garbage_stop	51.446836919922134
g_gafas_stop	67.02379587613905
t_teapot	81.38326084326764
k_cama	25.679599505338047
d_dealer_stop	94.03338525930849
d_dados_stop	104.03693688272142
k_keyboard	86.04925350323356
l_pangal	77.1895457237406
b_beaver_stop	83.0771144337632
t_talla	30.94780017067933
g_garlic_stop	58.20939376485512
l_lapiz	106.21271372360752
p_peacock	47.708208785479655
b_vino_fric	53.09701249416321
l_doll	113.30802692395991
p_pavo	11.40088949910023
l_leases	89.08962890791372
l_lima	64.71565488459419
p_pocket	64.53369133373599
d_damas_fric	131.0465262656635
k_keepsake	66.81661839320441
k_quiste	49.52522303324258
d_donkey_stop	87.24526094351859
k_caja	28.40369050886693
d_decoy_stop	113.32594910413718
g_guiso_stop	58.830410737300554
t_toffee	89.01292596442545
b_vaso_stop	53.63834206445972
l_meal	83.26958755583291
l_latas	70.77565239796968
p_peaches	47.143612136096635
l_libro	127.53424868242291
p_polish	69.80195278470092
k_quicio	63.83593452369496
d_dollhouse_stop	86.55453952178505
l_carril	110.5511305077016
b_boxes_stop	118.89935643739591
p_pinzas	10.116374912513493
l_locket	108.36222619536784
p_piso	11.590322757228932
l_locker	55.889082379053434
