word	duration_ms
k_carpet	55.57971906523562
d_dealer_stop	51.75837982687881
p_polish	19.72176307663176
l_leeches	80.02488616148185
l_meal	94.54214247557502
b_boxes_stop	32.22009582600549
p_peacock	47.19422886614666
l_locket	62.5594081775489
d_dollhouse_stop	35.096455590974074
k_keepsake	94.13686976154167
b_bonnet_stop	53.86938841979827
l_meal	76.4537611871674
k_cockroach	43.86613754081736
d_decoy_stop	58.4360105531232
l_locker	41.046131484563375
p_peacock	56.39727175662301
t_teapot	52.71346888844164
g_garlic_stop	40.12591421178513
b_beaver_stop	52.76913697866803
l_doll	53.79602961875207
k_keepsake	75.1092618563689
d_donkey_stop	52.54737951941024
b_beetle_stop	57.687942584379925
l_ball	112.98305867649105
l_locket	93.33140694366193
p_peaches	51.41844935201334
l_leeches	92.23990915506874
p_pocket	31.620487168765976
t_toffee	70.4247005344314
g_garment_stop	55.50414355298017
d_donkey_stop	91.94792526409401
k_keyboard	91.27935811898169
p_peaches	51.54752733710666
l_locker	85.92554326355639
d_dealer_stop	95.42141900192291
k_cockroach	46.076070942035585
p_pocket	33.87206283832711
l_leases	77.54616497800271
g_godson_fric	29.758925161331717
t_teacher	80.39651998478803
l_leases	89.21112074835946
p_polish	54.681526495642174
g_garment_stop	58.53443504656752
t_teapot	82.55214709765823
l_wheel	166.37949725782164
b_bonnet_stop	61.61336942568596
t_toddler	74.31462170188752
g_godson_stop	67.85397355361056
k_keyboard	104.34617194141538
d_dollhouse_stop	55.51688745276806
g_garlic_stop	47.18935433493243
t_toffee	76.15755748406627
b_boxes_stop	57.069523923019005
l_wheel	152.03992845204084
d_decoy_stop	80.41158173568874
k_carpet	49.77315028827434
l_ball	63.85908901120274
b_beaver_stop	65.72356988976935
t_teacher	82.32074926650057
g_garbage_stop	81.13463294216672
k_cockroach	46.71178019270883
d_decoy_stop	60.43737644426983
d_donkey_stop	55.724300997553655
k_keyboard	91.02224112439217
k_keyboard	94.33558629348227
d_dollhouse_stop	59.827694863543
b_boxes_stop	65.82409252655452
l_wheel	174.63556696247906
t_teapot	78.90053573123623
g_garlic_stop	37.44162177054022
k_keepsake	68.13316384432255
d_donkey_stop	58.29273182553152
t_teacher	69.4277081056498
g_garbage_stop	43.16545590336318
g_garlic_stop	69.03030036778546
t_toffee	135.08457286548037
t_toddler	43.185081576211815
g_godson_stop	68.90699899713582
d_decoy_stop	60.328567290525825
k_carpet	65.94478603051357
l_ball	109.0004097709425
b_beaver_stop	58.70157712070068
d_dealer_stop	91.25440680395513
k_cockroach	98.54938938315172
l_leeches	72.06645417363688
p_pocket	67.74105267959385
g_garbage_stop	64.71181760116451
t_toddler	53.37034131798646
p_peaches	55.23761208041833
l_locker	80.35047272414886
p_pocket	28.24852155026747
l_leases	64.38502201876872
b_beetle_stop	57.238341327320086
l_ball	154.79813977867707
p_polish	32.47039862935708
l_leeches	78.32987876236075
l_locket	68.06341003493799
p_peaches	32.142630478574574
b_bonnet_stop	42.16680572085352
l_meal	80.6236382275074
l_meal	153.3966737836181
b_boxes_stop	48.00017718957861
b_beaver_stop	61.58757817138394
l_doll	73.56237458088799
g_garment_stop	64.58195236155007
t_teapot	77.05475055740862
l_leases	73.7500521365746
p_polish	19.452092490837458
k_carpet	57.88418556630859
d_dealer_stop	57.274688246479855
d_dollhouse_stop	59.22518600755211
k_keepsake	90.45637847793842
p_peacock	57.45772110390135
l_locket	46.959260154153526
l_wheel	115.00662424282382
b_bonnet_stop	50.783496373696835
t_toffee	50.65792154073279
g_garment_stop	53.904421928791635
l_doll	132.8663684616913
b_beetle_stop	43.380637637710606
l_locker	89.00980962448557
p_peacock	75.33477351398687
g_godson_stop	55.28264935719562
t_teacher	93.34392324831242
