word	duration_ms
t_tina	35.134776112045074
g_guita_fric	29.092570479178903
t_talla	24.026353823956015
t_tinta	26.18500874723395
g_gafas_fric	26.535580040444984
k_copa	25.677708153807544
g_guita_fric	14.040975933767186
l_pangal	59.659157064970714
b_bicho_fric	81.24545015243712
d_dedo_fric	56.810570762081625
k_cama	37.937799990231724
l_lapiz	57.24302355292821
p_piso	17.88161268063959
b_bicho_stop	43.504264929879355
l_panal	83.92554519809892
g_guiso_fric	32.90189030667534
t_taza	27.727936101200612
p_piso	10.850720587768592
l_latas	66.66281897923909
d_damas_fric	51.161747044943695
k_quicio	85.85456152582083
l_latas	13.237695663974591
p_pinzas	10.756697010720018
p_pavo	9.65987292988757
l_lima	79.82240477008418
l_libro	76.87810417314722
p_pavo	12.597875340588871
k_quiste	53.509474750626396
d_damas_fric	37.80486237474179
b_vino_fric	101.61558937056725
l_pangal	59.121541036574854
k_cama	33.109936414120966
d_deuda_fric	95.28247195407857
l_carril	36.81703607003328
b_vaso_fric	38.60360313592537
t_tina	25.196749695169274
g_gato_stop	52.84863394740569
p_pinzas	11.12219902711331
l_lapiz	78.46997655747145
g_gato_stop	35.7201678959882
t_tinta	21.903684137441815
b_vaca_fric	29.434124595127287
l_carril	77.0704260810362
k_quicio	33.01238634526271
d_dados_fric	45.13024853599745
d_deuda_fric	46.69443634588788
k_caja	28.315062710362326
d_dados_fric	46.68726362160669
k_quiste	50.00901416406123
t_talla	20.370908874156157
g_guiso_fric	36.724349322867056
l_panal	64.61499536158044
b_vino_fric	34.3487379857379
l_lima	78.58064999936687
p_pocket	22.814161695350776
l_panal	66.51969994618412
b_beetle_stop	54.5235952515668
d_dados_fric	57.800511309324065
k_keyboard	56.91914248541252
k_quiste	39.62189269168448
d_donkey_stop	44.54261900286838
g_guiso_fric	38.409939575103635
t_toffee	33.70206278691512
b_vino_fric	48.35089755442823
l_doll	114.04350089173931
p_pato	9.647649527096291
l_leeches	91.3652012231978
k_caja	22.939634897966243
d_decoy_stop	91.96312292215225
l_pangal	51.23975772221456
b_beaver_stop	76.43255202833643
b_vaca_fric	62.015375829105324
l_wheel	68.58384554720942
l_carril	83.3541585839157
b_boxes_stop	68.73123832747297
g_gato_fric	63.34950258201388
t_teacher	59.28366155285403
k_cama	22.387504639709732
d_dealer_stop	83.8921854842738
g_guita_fric	48.91798093399302
t_toddler	41.5410104556031
p_pavo	15.315472913243866
l_leases	88.56348099243405
t_talla	19.24131861665046
g_garlic_stop	106.34621801045796
d_dedo_fric	45.130782410069514
k_cockroach	44.64292960619787
d_deuda_fric	42.476874353496896
k_carpet	48.80239285694188
l_lapiz	71.58474039761131
p_peacock	21.672141475619355
t_tinta	25.62890266699469
g_garment_stop	46.44339098945238
t_taza	13.155985032653916
g_garbage_fric	32.37518260448269
p_piso	20.996178637915364
l_locker	89.72259937786475
p_pinzas	13.91984741098895
l_locket	63.98044678167025
l_latas	40.449526756447085
p_peaches	44.6868787614676
l_libro	87.45783018184738
p_polish	75.17262647070311
d_damas_fric	79.41640541071138
k_keepsake	75.0923496498217
g_gafas_fric	50.81158019584109
t_teapot	64.6177060152695
b_vaso_fric	60.530621862426415
l_meal	46.95025217051807
t_tina	26.347386505676695
g_godson_fric	44.10978434134449
l_marfil	100.98734016855815
b_bonnet_stop	76.21737029376163
k_quicio	46.42462511174017
d_dollhouse_stop	59.535693643965715
b_bicho_fric	55.976530205725794
l_ball	27.45073304208745
b_bicho_MISSING	57.10721837181154
l_ball_MISSING	123.47506674996112
p_pinzas	10.57331517813509
l_locket	81.56744222151247
l_pangal	61.55382814904442
b_beaver_stop	54.45532423027544
t_tinta	28.752993346643052
g_garment_stop	37.31251273006819
l_latas	65.79953163554819
p_peaches	55.13925574814493
d_damas_fric	72.26519910705065
k_keepsake	55.641809753524285
p_pavo	9.341520865746133
l_leases	78.53387023919822
d_deuda_fric	59.69141309878978
k_carpet	54.405039871880945
d_dedo_fric	59.067386069045824
k_cockroach	56.777051247763666
g_guita_fric	46.44339098945238
t_toddler	53.601186216610586
t_tina	21.578422124548524
g_godson_fric	37.08591366989822
p_pato	9.195356099553464
l_leeches	67.62718164895887
b_vino_fric	68.81511863343803
l_doll	100.61479891010094
l_lapiz	80.45761032394694
p_peacock	32.12790299153312
g_guiso_fric	76.33213388544391
t_toffee	48.89255623243116
k_cama	21.510744521492597
d_dealer_stop	37.87198523923507
l_libro	68.99560463989474
p_polish	59.121536715565526
b_vaso_fric	54.94097344967486
l_meal	61.98344225026631
g_gafas_fric	31.123732205514898
t_teapot	76.77913573502337
l_panal	177.7348488599273
b_beetle_stop	69.74697858890977
t_taza	11.287698258229284
g_garbage_fric	29.71375306015034
l_marfil	77.37511042387268
b_bonnet_stop	64.72666568151908
d_dados_stop	33.297710240503875
k_keyboard	71.07530665371087
p_piso	15.139435435457926
l_locker	65.84819545651044
b_vaca_fric	63.38773524771568
l_wheel	54.092339722046745
k_quiste	40.69824603334382
d_donkey_stop	23.928208855522826
l_carril	100.56588406678202
b_boxes_stop	64.53745228463958
g_gato_fric	55.516887452995434
t_teacher	79.76678088630251
k_quicio	54.12773494094836
d_dollhouse_stop	83.58982291110806
t_talla	15.312100932305839
g_garlic_stop	84.76427229606998
l_lima	73.10088392728176
p_pocket	27.665666719030924
k_caja	27.69907455399334
d_decoy_stop	98.7113831363331
p_pocket	11.395366559099784
l_libro	45.558989660094085
b_boxes_stop	94.3213268742511
l_marfil	76.3280890760143
g_garbage_stop	43.67586659782319
t_talla	14.779092726485032
l_leases	72.61195196770132
p_pato	11.177938256878406
l_wheel	47.683607074304746
b_vaso_fric	42.46635219192285
k_carpet	43.54848589878202
d_dedo_fric	57.38179581703662
d_dollhouse_stop	36.02713679538283
k_quiste	66.73978394383084
b_beaver_stop	58.93110430406523
l_panal	63.89173914180901
g_garlic_stop	44.759711696769955
t_taza	14.264349659242725
l_meal	51.39016303587596
b_vaca_fric	64.33951235294444
b_bonnet_stop	63.35522466883958
l_carril	45.290730778333455
t_toffee	40.365674649365246
g_guita_stop	80.04685058017458
d_dealer_stop	41.01071682089241
k_caja	33.208598988949234
t_teapot	68.1418903593567
g_gato_stop	52.11701605071539
k_cockroach	36.12148764568701
d_deuda_fric	56.162432655810335
p_polish	24.121124249631976
l_lima	50.5860991049758
t_toddler	63.47921641781795
g_guiso_fric	72.45168994336382
d_donkey_stop	41.29574890816912
k_quicio	23.982244426179022
d_decoy_stop	53.895851721108556
k_cama	34.48371160698116
k_keyboard	40.68550791885173
d_damas_stop	16.027073615759946
p_peacock	28.660468563430186
l_latas	42.49727400224401
p_peaches	21.981699458365256
l_lapiz	97.86749960881025
g_godson_stop	42.70157829228083
t_tinta	35.84260779643955
k_keepsake	42.42573401734262
d_dados_fric	49.65677155519188
l_locker	73.94941241113884
p_pinzas	18.01899630254411
l_leeches	73.58092102208502
p_pavo	10.411574771978849
t_teacher	39.56913473189161
g_gafas_fric	34.13301289128867
g_garment_stop	31.057954975040047
t_tina	26.951455066409835
b_beetle_stop	76.59035196661534
l_pangal	78.585224142671
l_locket	75.48507605724808
p_piso	16.44466130210276
l_doll	60.591530315377895
b_bicho_fric	65.37221088433398
l_ball	54.30279888309997
b_vino_fric	54.22579704713826
g_garlic_stop	64.20584691045406
t_taza	17.3118432649062
k_cockroach	37.54411766476551
d_deuda_fric	57.668704796014936
g_garbage_stop	45.375650082178254
t_talla	24.553282693887013
l_meal	51.061493549696024
b_vaca_fric	86.98185818116144
p_peaches	19.681581937447845
l_lapiz	150.409586542537
l_leeches	69.71153489803328
p_pavo	10.11790193251727
t_toddler	39.24627565766059
g_guiso_fric	67.29055100504411
l_locker	66.5030584334545
p_pinzas	12.189744974193673
k_keyboard	57.79345327232477
d_damas_fric	41.960438191154026
b_bonnet_stop	94.87014511751113
l_carril	123.25948160219014
t_teapot	75.34361078387519
g_gato_stop	48.450419279561174
g_garment_stop	27.525961483434003
t_tina	21.010288262459653
p_pocket	20.953295351318957
l_libro	37.072429741556334
t_teacher	54.019602984681114
g_gafas_stop	38.8991522422657
l_ball	40.961662726431314
b_vino_fric	54.2775550954957
d_donkey_stop	55.20184098668324
k_quicio	63.5700771131269
d_dollhouse_stop	61.67021008332085
k_quiste	62.42280852507065
b_beaver_stop	58.95979520187211
l_panal	51.87128097441018
k_keepsake	38.22505333141635
d_dados_fric	61.74281229891676
b_beetle_stop	49.98671688099421
l_pangal	69.77140831463657
b_boxes_stop	102.42650553323074
l_marfil	44.963079978060705
d_dealer_stop	73.2716365437227
k_caja	44.126670790546996
g_godson_stop	62.266236387586105
t_tinta	51.708123036405595
l_locket	73.70948646052966
p_piso	17.96895222923922
l_leases	83.65529654793136
p_pato	10.879739013262224
l_doll	64.60672621415142
b_bicho_fric	29.715637342178525
k_carpet	61.479045627947926
d_dedo_stop	40.896645990642355
p_polish	31.599018172073556
l_lima	67.05552098605949
p_peacock	26.476130478158666
l_latas	34.326152506992
d_decoy_stop	45.285792562253846
k_cama	25.30638912548966
t_toffee	35.47556304852151
g_guita_fric	30.211515497740038
l_wheel	52.37933755120139
b_vaso_fric	66.5674867400412
