word	duration_ms
l_pangal	43.70426238983782
b_bicho_stop	45.06415367950467
k_caja	24.37363144485971
d_dedo_stop	31.904431506063702
l_panal	97.07102073889473
b_vino_fric	28.230292392663614
l_latas	39.72668317737771
p_pinzas	15.40355249244385
l_lapiz	85.01329414866632
p_piso	19.559133125085282
b_vaso_fric	41.15926648523782
l_marfil	37.66173180588339
l_marfil	54.26658538021911
b_vaca_fric	40.45320042314415
l_carril	68.89317255718197
b_vaso_stop	35.16703767218132
g_gafas_stop	61.35233879967927
t_tina	11.68491081580214
p_pavo	9.078974364456371
l_lima	69.50775388804686
t_talla	7.451223914358707
g_guiso_stop	97.62438117491001
b_bicho_stop	42.52067901688861
l_panal	89.57870618473862
g_guiso_stop	49.454859597972245
t_taza	19.839409182395684
k_copa	32.72636332121692
g_guita_stop	86.2144017976334
b_vino_stop	30.999939259572784
l_pangal	63.011976517373114
k_cama	33.498285635232605
d_deuda_stop	48.843519133697555
g_gato_stop	43.24778912223337
t_tinta	11.313895815192154
d_deuda_stop	104.68920982498275
k_caja	25.315487771194967
