"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"
"18"	"sub_29"	"female"	138.307885794205	NA	"cses_19"	"k"	"quicio"	NA	54.013639823637	"cs"	"two"	"spanish"	"VOT"	NA
"19"	"sub_29"	"female"	151.956269107505	NA	"cses_11"	"k"	"carpet"	NA	84.9678414093091	"cs"	"one"	"english"	"VOT"	NA
"20"	"sub_29"	"female"	156.313698795511	NA	"cses_05"	"t"	"teacher"	NA	89.7004377376049	"cs"	"one"	"english"	"VOT"	NA
"21"	"sub_29"	"female"	160.484	"disf"	"cses_20"	"k"	"quiste"	NA	72.8124174194988	"cs"	"two"	"spanish"	"VOT"	NA
"22"	"sub_29"	"female"	165.532	"disf"	"cses_22"	"t"	"taza"	NA	28.6819726494798	"cs"	"two"	"spanish"	"VOT"	NA
"23"	"sub_29"	"female"	170.304076543701	NA	"cses_09"	"k"	"keepsake"	NA	115.836793724611	"cs"	"one"	"english"	"VOT"	NA
"24"	"sub_29"	"female"	174.60771080346	NA	"cses_23"	"t"	"tinta"	NA	36.7280588529297	"cs"	"two"	"spanish"	"VOT"	NA
"25"	"sub_29"	"female"	178.803754206724	NA	"cses_17"	"k"	"caja"	NA	41.1051512337224	"cs"	"two"	"spanish"	"VOT"	NA
"26"	"sub_29"	"female"	188.917294717157	NA	"cses_03"	"p"	"pocket"	NA	72.7189888893349	"cs"	"one"	"english"	"VOT"	NA
"27"	"sub_29"	"female"	193.132	NA	"cses_24"	"t"	"tina"	NA	73.0172740883859	"cs"	"two"	"spanish"	"VOT"	NA
"28"	"sub_29"	"female"	196.404	NA	"cses_28"	"p"	"piso"	NA	23.782707942928	"cs"	"two"	"spanish"	"VOT"	NA
"29"	"sub_29"	"female"	199.807219918577	NA	"cses_25"	"p"	"pato"	NA	19.7578688998021	"cs"	"two"	"spanish"	"VOT"	NA
"30"	"sub_29"	"female"	203.465309039372	NA	"cses_05"	"t"	"teacher"	NA	65.6523616699189	"cs"	"one"	"english"	"VOT"	NA
"31"	"sub_29"	"female"	207.015807303672	NA	"cses_11"	"k"	"carpet"	NA	68.0714445099113	"cs"	"one"	"english"	"VOT"	NA
"32"	"sub_29"	"female"	210.866395243046	NA	"cses_09"	"k"	"keepsake"	NA	100.17773546673	"cs"	"one"	"english"	"VOT"	NA
"33"	"sub_29"	"female"	214.98174550394	NA	"cses_20"	"k"	"quiste"	NA	42.5719878314794	"cs"	"two"	"spanish"	"VOT"	NA
"34"	"sub_29"	"female"	219.177788907205	NA	"cses_08"	"t"	"toffee"	NA	66.7723413205863	"cs"	"one"	"english"	"VOT"	NA
"35"	"sub_29"	"female"	223.669707165828	NA	"cses_21"	"t"	"talla"	NA	31.3993179136673	"cs"	"two"	"spanish"	"VOT"	NA
"36"	"sub_29"	"female"	227.112614573635	NA	"cses_26"	"p"	"pavo"	NA	5.58149816339437	"cs"	"two"	"spanish"	"VOT"	NA
"37"	"sub_29"	"female"	232.004	"disf"	"cses_23"	"t"	"tinta"	NA	18.7000989198509	"cs"	"two"	"spanish"	"VOT"	NA
"38"	"sub_29"	"female"	236.775667861931	"disf"	"cses_06"	"t"	"teapot"	NA	74.0962114330159	"cs"	"one"	"english"	"VOT"	NA
"39"	"sub_29"	"female"	241.58	NA	"cses_19"	"k"	"quicio"	NA	125.502131406137	"cs"	"two"	"spanish"	"VOT"	NA
"40"	"sub_29"	"female"	246.270560947523	"disf"	"cses_10"	"k"	"keyboard"	NA	104.963007046678	"cs"	"one"	"english"	"VOT"	NA
"41"	"sub_29"	"female"	267.948091302537	NA	"cses_02"	"p"	"peacock"	NA	46.8781576693686	"cs"	"one"	"english"	"VOT"	NA
"42"	"sub_29"	"female"	272.932	NA	"cses_01"	"p"	"peaches"	NA	66.4628750725456	"cs"	"one"	"english"	"VOT"	NA
"43"	"sub_29"	"female"	276.903243934475	NA	"cses_27"	"p"	"pinzas"	NA	23.1398742453166	"cs"	"two"	"spanish"	"VOT"	NA
"44"	"sub_29"	"female"	281.744832476703	NA	"cses_18"	"k"	"cama"	NA	45.6718547913511	"cs"	"two"	"spanish"	"VOT"	NA
"45"	"sub_29"	"female"	285.752591881103	NA	"cses_04"	"p"	"polish"	NA	50.1385416573044	"cs"	"one"	"english"	"VOT"	NA
"46"	"sub_29"	"female"	291.07869025896	NA	"cses_12"	"k"	"cockroach"	NA	59.0330194972921	"cs"	"one"	"english"	"VOT"	NA
"47"	"sub_29"	"female"	295.98	NA	"cses_22"	"t"	"taza"	NA	38.6617996944096	"cs"	"two"	"spanish"	"VOT"	NA
"48"	"sub_29"	"female"	308.669795295724	NA	"cses_07"	"t"	"toddler"	NA	121.726833328751	"cs"	"one"	"english"	"VOT"	NA
"49"	"sub_29"	"female"	392.012	NA	"csse_08"	"t"	"taza"	NA	24.0881230826631	"cs"	"one"	"spanish"	"VOT"	NA
"50"	"sub_29"	"female"	396.364	NA	"csse_09"	"k"	"quicio"	NA	132.14230004121	"cs"	"one"	"spanish"	"VOT"	NA
"51"	"sub_29"	"female"	408.004	NA	"csse_07"	"t"	"talla"	NA	20.3533772522633	"cs"	"one"	"spanish"	"VOT"	NA
"52"	"sub_29"	"female"	413.116	NA	"csse_26"	"p"	"pocket"	NA	90.1835456049866	"cs"	"two"	"english"	"VOT"	NA
"53"	"sub_29"	"female"	418.684	NA	"csse_10"	"k"	"quiste"	NA	94.7445895024543	"cs"	"one"	"spanish"	"VOT"	NA
"54"	"sub_29"	"female"	423.324	NA	"csse_24"	"t"	"teacher"	NA	106.001471004788	"cs"	"two"	"english"	"VOT"	NA
"55"	"sub_29"	"female"	434.092	NA	"csse_05"	"t"	"tinta"	NA	35.2522359508498	"cs"	"one"	"spanish"	"VOT"	NA
"56"	"sub_29"	"female"	439.348	NA	"csse_17"	"k"	"cockroach"	NA	94.8594873793809	"cs"	"two"	"english"	"VOT"	NA
"57"	"sub_29"	"female"	443.607321047321	NA	"csse_21"	"t"	"toffee"	NA	85.8514130216008	"cs"	"two"	"english"	"VOT"	NA
"58"	"sub_29"	"female"	448.532	NA	"csse_04"	"p"	"pavo"	NA	17.7668602608492	"cs"	"one"	"spanish"	"VOT"	NA
"59"	"sub_29"	"female"	453.348324411704	NA	"csse_11"	"k"	"caja"	NA	27.2582425326391	"cs"	"one"	"spanish"	"VOT"	NA
"60"	"sub_29"	"female"	457.732651813833	NA	"csse_01"	"p"	"pinzas"	NA	87.065367919422	"cs"	"one"	"spanish"	"VOT"	NA
"61"	"sub_29"	"female"	471.396690588566	NA	"csse_06"	"t"	"tina"	NA	27.98576572809	"cs"	"one"	"spanish"	"VOT"	NA
"62"	"sub_29"	"female"	478.012	NA	"csse_19"	"k"	"keyboard"	NA	98.5109495958341	"cs"	"two"	"english"	"VOT"	NA
"63"	"sub_29"	"female"	494.219344004627	NA	"csse_18"	"k"	"carpet"	NA	102.690547311056	"cs"	"two"	"english"	"VOT"	NA
"64"	"sub_29"	"female"	509.188	NA	"csse_27"	"p"	"peacock"	NA	54.5956154713849	"cs"	"two"	"english"	"VOT"	NA
"65"	"sub_29"	"female"	513.94	"disf"	"csse_02"	"p"	"piso"	NA	26.3208578653575	"cs"	"one"	"spanish"	"VOT"	NA
"66"	"sub_29"	"female"	523.916	"disf"	"csse_03"	"p"	"pato"	NA	17.3364205965072	"cs"	"one"	"spanish"	"VOT"	NA
"67"	"sub_29"	"female"	535.596	NA	"csse_20"	"k"	"keepsake"	NA	64.4204791265111	"cs"	"two"	"english"	"VOT"	NA
"68"	"sub_29"	"female"	540.668	"disf"	"csse_28"	"p"	"peaches"	NA	69.5087833028083	"cs"	"two"	"english"	"VOT"	NA
"69"	"sub_29"	"female"	545.884	NA	"csse_25"	"p"	"polish"	NA	94.5632862989214	"cs"	"two"	"english"	"VOT"	NA
"70"	"sub_29"	"female"	550.316	NA	"csse_23"	"t"	"teapot"	NA	108.20979429343	"cs"	"two"	"english"	"VOT"	NA
"71"	"sub_29"	"female"	555.172	NA	"csse_22"	"t"	"toddler"	NA	131.746009697622	"cs"	"two"	"english"	"VOT"	NA
"72"	"sub_29"	"female"	559.58	NA	"csse_12"	"k"	"cama"	NA	27.4846389817185	"cs"	"one"	"spanish"	"VOT"	NA
"73"	"sub_29"	"female"	563.5	NA	"csse_24"	"t"	"teacher"	NA	87.4265499882085	"cs"	"two"	"english"	"VOT"	NA
"74"	"sub_29"	"female"	571.062617973101	NA	"csse_01"	"p"	"pinzas"	NA	27.653177844627	"cs"	"one"	"spanish"	"VOT"	NA
"75"	"sub_29"	"female"	579.612	NA	"csse_04"	"p"	"pavo"	NA	24.9334637626362	"cs"	"one"	"spanish"	"VOT"	NA
"76"	"sub_29"	"female"	583.964	"disf"	"csse_09"	"k"	"quicio"	NA	60.3824078385742	"cs"	"one"	"spanish"	"VOT"	NA
"77"	"sub_29"	"female"	589.76412940878	NA	"csse_03"	"p"	"pato"	NA	13.0400432129818	"cs"	"one"	"spanish"	"VOT"	NA
"78"	"sub_29"	"female"	594.964	"disf"	"csse_17"	"k"	"cockroach"	NA	83.1960260375126	"cs"	"two"	"english"	"VOT"	NA
"79"	"sub_29"	"female"	599.9	NA	"csse_28"	"p"	"peaches"	NA	62.2636811933717	"cs"	"two"	"english"	"VOT"	NA
"80"	"sub_29"	"female"	613.761673810164	NA	"csse_23"	"t"	"teapot"	NA	91.6760016949638	"cs"	"two"	"english"	"VOT"	NA
"81"	"sub_29"	"female"	617.844	"disf"	"csse_26"	"p"	"pocket"	NA	53.6206427283332	"cs"	"two"	"english"	"VOT"	NA
"82"	"sub_29"	"female"	624.951122361623	NA	"csse_20"	"k"	"keepsake"	NA	102.225435700802	"cs"	"two"	"english"	"VOT"	NA
"83"	"sub_29"	"female"	634.5	NA	"csse_19"	"k"	"keyboard"	NA	88.9678474972015	"cs"	"two"	"english"	"VOT"	NA
"84"	"sub_29"	"female"	639.388	NA	"csse_02"	"p"	"piso"	NA	13.4884256536907	"cs"	"one"	"spanish"	"VOT"	NA
"85"	"sub_29"	"female"	643.004	NA	"csse_08"	"t"	"taza"	NA	43.6340781557192	"cs"	"one"	"spanish"	"VOT"	NA
"86"	"sub_29"	"female"	646.5	NA	"csse_10"	"k"	"quiste"	NA	65.2482876560043	"cs"	"one"	"spanish"	"VOT"	NA
"87"	"sub_29"	"female"	650.617164349799	NA	"csse_21"	"t"	"toffee"	NA	96.8002899278417	"cs"	"two"	"english"	"VOT"	NA
"88"	"sub_29"	"female"	655.14	NA	"csse_12"	"k"	"cama"	NA	25.8667659015828	"cs"	"one"	"spanish"	"VOT"	NA
"89"	"sub_29"	"female"	659.26	NA	"csse_05"	"t"	"tinta"	NA	31.1367341308824	"cs"	"one"	"spanish"	"VOT"	NA
"90"	"sub_29"	"female"	663.124600831598	NA	"csse_18"	"k"	"carpet"	NA	100.859516777177	"cs"	"two"	"english"	"VOT"	NA
"91"	"sub_29"	"female"	667.5	"disf"	"csse_06"	"t"	"tina"	NA	26.0656143857432	"cs"	"one"	"spanish"	"VOT"	NA
"92"	"sub_29"	"female"	678.26	"disf"	"csse_25"	"p"	"polish"	NA	84.9246385363358	"cs"	"two"	"english"	"VOT"	NA
"93"	"sub_29"	"female"	694.081549359023	NA	"csse_27"	"p"	"peacock"	NA	52.4091388125498	"cs"	"two"	"english"	"VOT"	NA
"94"	"sub_29"	"female"	703.308	NA	"csse_07"	"t"	"talla"	NA	21.3212226801716	"cs"	"one"	"spanish"	"VOT"	NA
"95"	"sub_29"	"female"	713.94	NA	"csse_22"	"t"	"toddler"	NA	115.516038566398	"cs"	"two"	"english"	"VOT"	NA
"96"	"sub_29"	"female"	717.524	NA	"csse_11"	"k"	"caja"	NA	26.8479065678093	"cs"	"one"	"spanish"	"VOT"	NA
"97"	"sub_29"	"female"	770.796	NA	"e_17"	"k"	"cockroach"	NA	100.632966532658	"ml"	"two"	"english"	"VOT"	NA
"98"	"sub_29"	"female"	774.468	NA	"e_21"	"t"	"toddler"	NA	99.7106943251538	"ml"	"two"	"english"	"VOT"	NA
"99"	"sub_29"	"female"	777.9	NA	"e_05"	"t"	"teacher"	NA	81.7581166251102	"ml"	"one"	"english"	"VOT"	NA
"100"	"sub_29"	"female"	781.204	NA	"e_01"	"p"	"peaches"	NA	65.3286952998542	"ml"	"one"	"english"	"VOT"	NA
"101"	"sub_29"	"female"	784.804	"disf"	"e_28"	"p"	"peaches"	NA	83.6021959000846	"ml"	"two"	"english"	"VOT"	NA
"102"	"sub_29"	"female"	789.404	NA	"e_03"	"p"	"pocket"	NA	107.018797997284	"ml"	"one"	"english"	"VOT"	NA
"103"	"sub_29"	"female"	794.004	"disf"	"e_04"	"p"	"polish"	NA	105.370970472336	"ml"	"one"	"english"	"VOT"	NA
"104"	"sub_29"	"female"	798.308	NA	"e_10"	"k"	"keyboard"	NA	109.133185008432	"ml"	"one"	"english"	"VOT"	NA
"105"	"sub_29"	"female"	802.14	NA	"e_23"	"t"	"teacher"	NA	102.100719964483	"ml"	"two"	"english"	"VOT"	NA
"106"	"sub_29"	"female"	810.556	NA	"e_11"	"k"	"carpet"	NA	85.9703698220073	"ml"	"one"	"english"	"VOT"	NA
"107"	"sub_29"	"female"	818.844	NA	"e_24"	"t"	"teapot"	NA	90.1330337046602	"ml"	"two"	"english"	"VOT"	NA
"108"	"sub_29"	"female"	822.54	NA	"e_08"	"t"	"toffee"	NA	105.190748714222	"ml"	"one"	"english"	"VOT"	NA
"109"	"sub_29"	"female"	838.828	"disf"	"e_07"	"t"	"toddler"	NA	108.74090156517	"ml"	"one"	"english"	"VOT"	NA
"110"	"sub_29"	"female"	849.66	NA	"e_20"	"k"	"keepsake"	NA	87.4204395570359	"ml"	"two"	"english"	"VOT"	NA
"111"	"sub_29"	"female"	853.508	"disf"	"e_25"	"p"	"polish"	NA	174.601892262785	"ml"	"two"	"english"	"VOT"	NA
"112"	"sub_29"	"female"	863.508	NA	"e_02"	"p"	"peacock"	NA	45.5958146417288	"ml"	"one"	"english"	"VOT"	NA
"113"	"sub_29"	"female"	868.719513150044	NA	"e_12"	"k"	"cockroach"	NA	86.8171696237141	"ml"	"one"	"english"	"VOT"	NA
"114"	"sub_29"	"female"	876.604	NA	"e_06"	"t"	"teapot"	NA	113.828963923083	"ml"	"one"	"english"	"VOT"	NA
"115"	"sub_29"	"female"	880.14	NA	"e_18"	"k"	"carpet"	NA	94.7727655648123	"ml"	"two"	"english"	"VOT"	NA
"116"	"sub_29"	"female"	883.644	NA	"e_19"	"k"	"keyboard"	NA	111.044110080343	"ml"	"two"	"english"	"VOT"	NA
"117"	"sub_29"	"female"	887.46	NA	"e_26"	"p"	"pocket"	NA	67.6814190877622	"ml"	"two"	"english"	"VOT"	NA
"118"	"sub_29"	"female"	891.876	NA	"e_27"	"p"	"peacock"	NA	72.8542576568998	"ml"	"two"	"english"	"VOT"	NA
"119"	"sub_29"	"female"	897.332	NA	"e_09"	"k"	"keepsake"	NA	105.415932675214	"ml"	"one"	"english"	"VOT"	NA
"120"	"sub_29"	"female"	902.26	NA	"e_22"	"t"	"toffee"	NA	93.5720073489392	"ml"	"two"	"english"	"VOT"	NA
"121"	"sub_29"	"female"	911.364	NA	"e_22"	"t"	"toffee"	NA	90.9151977884903	"ml"	"two"	"english"	"VOT"	NA
"122"	"sub_29"	"female"	916.116	NA	"e_18"	"k"	"carpet"	NA	90.87263673905	"ml"	"two"	"english"	"VOT"	NA
"123"	"sub_29"	"female"	919.86	NA	"e_25"	"p"	"polish"	NA	84.4070634248055	"ml"	"two"	"english"	"VOT"	NA
"124"	"sub_29"	"female"	923.264915647589	NA	"e_12"	"k"	"cockroach"	NA	140.935347624236	"ml"	"one"	"english"	"VOT"	NA
"125"	"sub_29"	"female"	928.886537636183	"disf"	"e_11"	"k"	"carpet"	NA	74.6722615365343	"ml"	"one"	"english"	"VOT"	NA
"126"	"sub_29"	"female"	933.036	NA	"e_07"	"t"	"toddler"	NA	77.2524551888409	"ml"	"one"	"english"	"VOT"	NA
"127"	"sub_29"	"female"	937.028	NA	"e_04"	"p"	"polish"	NA	114.906348899353	"ml"	"one"	"english"	"VOT"	NA
"128"	"sub_29"	"female"	940.612	"disf"	"e_28"	"p"	"peaches"	NA	76.7301029256942	"ml"	"two"	"english"	"VOT"	NA
"129"	"sub_29"	"female"	945.084	NA	"e_01"	"p"	"peaches"	NA	84.7243684249861	"ml"	"one"	"english"	"VOT"	NA
"130"	"sub_29"	"female"	953.084	NA	"e_09"	"k"	"keepsake"	NA	85.1170137268582	"ml"	"one"	"english"	"VOT"	NA
"131"	"sub_29"	"female"	957.524	NA	"e_21"	"t"	"toddler"	NA	109.801179235546	"ml"	"two"	"english"	"VOT"	NA
"132"	"sub_29"	"female"	962.156	NA	"e_08"	"t"	"toffee"	NA	71.8825501426181	"ml"	"one"	"english"	"VOT"	NA
"133"	"sub_29"	"female"	975.276	NA	"e_27"	"p"	"peacock"	NA	82.6761866569541	"ml"	"two"	"english"	"VOT"	NA
"134"	"sub_29"	"female"	980.396	NA	"e_26"	"p"	"pocket"	NA	61.7132991352491	"ml"	"two"	"english"	"VOT"	NA
"135"	"sub_29"	"female"	991.404	NA	"e_10"	"k"	"keyboard"	NA	88.8793322235415	"ml"	"one"	"english"	"VOT"	NA
"136"	"sub_29"	"female"	1002.412	NA	"e_24"	"t"	"teapot"	NA	84.4149676357802	"ml"	"two"	"english"	"VOT"	NA
"137"	"sub_29"	"female"	1011.012	NA	"e_20"	"k"	"keepsake"	NA	86.675416144999	"ml"	"two"	"english"	"VOT"	NA
"138"	"sub_29"	"female"	1014.644	NA	"e_19"	"k"	"keyboard"	NA	106.099900561276	"ml"	"two"	"english"	"VOT"	NA
"139"	"sub_29"	"female"	1018.364	NA	"e_02"	"p"	"peacock"	NA	71.7935716567126	"ml"	"one"	"english"	"VOT"	NA
"140"	"sub_29"	"female"	1022.988	NA	"e_23"	"t"	"teacher"	NA	128.577670380764	"ml"	"two"	"english"	"VOT"	NA
"141"	"sub_29"	"female"	1027.404	NA	"e_03"	"p"	"pocket"	NA	103.112772078248	"ml"	"one"	"english"	"VOT"	NA
"142"	"sub_29"	"female"	1032.076	NA	"e_17"	"k"	"cockroach"	NA	55.4889888610433	"ml"	"two"	"english"	"VOT"	NA
"143"	"sub_29"	"female"	1035.868	NA	"e_05"	"t"	"teacher"	NA	61.6557250073129	"ml"	"one"	"english"	"VOT"	NA
"144"	"sub_29"	"female"	1039.628	NA	"e_06"	"t"	"teapot"	NA	89.590316770682	"ml"	"one"	"english"	"VOT"	NA
"145"	"sub_29"	"female"	1093.19300591914	NA	"s_25"	"p"	"pavo"	NA	23.3841208485046	"ml"	"two"	"spanish"	"VOT"	NA
"146"	"sub_29"	"female"	1097.908	NA	"s_03"	"p"	"pato"	NA	19.4784773823358	"ml"	"one"	"spanish"	"VOT"	NA
"147"	"sub_29"	"female"	1101.02024017934	NA	"s_02"	"p"	"piso"	NA	13.7698384905889	"ml"	"one"	"spanish"	"VOT"	NA
"148"	"sub_29"	"female"	1105.1355901512	"disf"	"s_11"	"k"	"caja"	NA	27.8808245548134	"ml"	"one"	"spanish"	"VOT"	NA
"149"	"sub_29"	"female"	1111.188	NA	"s_27"	"p"	"piso"	NA	20.6185869781166	"ml"	"two"	"spanish"	"VOT"	NA
"150"	"sub_29"	"female"	1114.96673823031	NA	"s_06"	"t"	"tina"	NA	22.3723359240466	"ml"	"one"	"spanish"	"VOT"	NA
"151"	"sub_29"	"female"	1124.13885810223	NA	"s_01"	"p"	"pinzas"	NA	18.5109437913979	"ml"	"one"	"spanish"	"VOT"	NA
"152"	"sub_29"	"female"	1133.03536136501	NA	"s_26"	"p"	"pato"	NA	3.42147603259946	"ml"	"two"	"spanish"	"VOT"	NA
"153"	"sub_29"	"female"	1137.60797244485	"disf"	"s_22"	"t"	"talla"	NA	25.5567790643454	"ml"	"two"	"spanish"	"VOT"	NA
"154"	"sub_29"	"female"	1143.22959430184	NA	"s_24"	"t"	"tinta"	NA	31.285818555034	"ml"	"two"	"spanish"	"VOT"	NA
"155"	"sub_29"	"female"	1147.4256374104	NA	"s_07"	"t"	"talla"	NA	22.3521475313646	"ml"	"one"	"spanish"	"VOT"	NA
"156"	"sub_29"	"female"	1151.99824849025	NA	"s_05"	"t"	"tinta"	NA	21.7876616461581	"ml"	"one"	"spanish"	"VOT"	NA
"157"	"sub_29"	"female"	1156.35447153739	NA	"s_10"	"k"	"quiste"	NA	104.247034641958	"ml"	"one"	"spanish"	"VOT"	NA
"158"	"sub_29"	"female"	1161.49193457416	NA	"s_23"	"t"	"tina"	NA	22.0725758570097	"ml"	"two"	"spanish"	"VOT"	NA
"159"	"sub_29"	"female"	1169.53435053224	NA	"s_18"	"k"	"caja"	NA	24.6774982158513	"ml"	"two"	"spanish"	"VOT"	NA
"160"	"sub_29"	"female"	1174.02591665731	NA	"s_21"	"t"	"taza"	NA	21.0467337940372	"ml"	"two"	"spanish"	"VOT"	NA
"161"	"sub_29"	"female"	1179.02889113291	NA	"s_04"	"p"	"pavo"	NA	17.015989850961	"ml"	"one"	"spanish"	"VOT"	NA
"162"	"sub_29"	"female"	1183.828	NA	"s_28"	"p"	"pinzas"	NA	11.8674269181156	"ml"	"two"	"spanish"	"VOT"	NA
"163"	"sub_29"	"female"	1188.49688583941	"disf"	"s_09"	"k"	"quicio"	NA	118.626067288915	"ml"	"one"	"spanish"	"VOT"	NA
"164"	"sub_29"	"female"	1202.31593681783	NA	"s_19"	"k"	"quiste"	NA	81.1629962947791	"ml"	"two"	"spanish"	"VOT"	NA
"165"	"sub_29"	"female"	1216.04124632788	"disf"	"s_17"	"k"	"cama"	NA	55.7804498364476	"ml"	"two"	"spanish"	"VOT"	NA
"166"	"sub_29"	"female"	1220.58695969549	NA	"s_20"	"k"	"quicio"	NA	93.6484157134601	"ml"	"two"	"spanish"	"VOT"	NA
"167"	"sub_29"	"female"	1233.39607829555	NA	"s_12"	"k"	"cama"	NA	27.3601889650763	"ml"	"one"	"spanish"	"VOT"	NA
"168"	"sub_29"	"female"	1237.86109852646	NA	"s_09"	"k"	"quicio"	NA	76.204222673141	"ml"	"one"	"spanish"	"VOT"	NA
"169"	"sub_29"	"female"	1241.54	NA	"s_21"	"t"	"taza"	NA	24.4944034279797	"ml"	"two"	"spanish"	"VOT"	NA
"170"	"sub_29"	"female"	1249.13123995266	NA	"s_22"	"t"	"talla"	NA	32.1837992066776	"ml"	"two"	"spanish"	"VOT"	NA
"171"	"sub_29"	"female"	1253.67695332027	NA	"s_25"	"p"	"pavo"	NA	8.52751871980217	"ml"	"two"	"spanish"	"VOT"	NA
"172"	"sub_29"	"female"	1257.87299642884	"disf"	"s_03"	"p"	"pato"	NA	18.3878949360405	"ml"	"one"	"spanish"	"VOT"	NA
"173"	"sub_29"	"female"	1266.892	NA	"s_05"	"t"	"tinta"	NA	18.3488342363489	"ml"	"one"	"spanish"	"VOT"	NA
"174"	"sub_29"	"female"	1271.18	"disf"	"s_28"	"p"	"pinzas"	NA	22.3213285244128	"ml"	"two"	"spanish"	"VOT"	NA
"175"	"sub_29"	"female"	1276.41269083218	NA	"s_17"	"k"	"cama"	NA	32.1321227404496	"ml"	"two"	"spanish"	"VOT"	NA
"176"	"sub_29"	"female"	1280.89634008975	NA	"s_10"	"k"	"quiste"	NA	92.6943329454843	"ml"	"one"	"spanish"	"VOT"	NA
"177"	"sub_29"	"female"	1289.628	"disf"	"s_07"	"t"	"talla"	NA	36.1525001701466	"ml"	"one"	"spanish"	"VOT"	NA
"178"	"sub_29"	"female"	1294.436	NA	"s_26"	"p"	"pato"	NA	9.85672475621868	"ml"	"two"	"spanish"	"VOT"	NA
"179"	"sub_29"	"female"	1299.388	NA	"s_04"	"p"	"pavo"	NA	19.6515084942348	"ml"	"one"	"spanish"	"VOT"	NA
"180"	"sub_29"	"female"	1303.81181165241	NA	"s_20"	"k"	"quicio"	NA	92.6727508090153	"ml"	"two"	"spanish"	"VOT"	NA
"181"	"sub_29"	"female"	1316.516	NA	"s_18"	"k"	"caja"	NA	28.5389466489505	"ml"	"two"	"spanish"	"VOT"	NA
"182"	"sub_29"	"female"	1320.61844958003	"disf"	"s_11"	"k"	"caja"	NA	45.900374839448	"ml"	"one"	"spanish"	"VOT"	NA
"183"	"sub_29"	"female"	1324.796	NA	"s_12"	"k"	"cama"	NA	34.5292600122775	"ml"	"one"	"spanish"	"VOT"	NA
"184"	"sub_29"	"female"	1330.67819395569	NA	"s_02"	"p"	"piso"	NA	20.5648284131712	"ml"	"one"	"spanish"	"VOT"	NA
"185"	"sub_29"	"female"	1334.55146451744	NA	"s_06"	"t"	"tina"	NA	22.1834395695168	"ml"	"one"	"spanish"	"VOT"	NA
"186"	"sub_29"	"female"	1339.23050743586	NA	"s_01"	"p"	"pinzas"	NA	11.8834178979341	"ml"	"one"	"spanish"	"VOT"	NA
