"speaker"	"gender"	"time_stamp"	"sent_comment"	"sentence"	"phoneme"	"word"	"word_comment"	"duration_ms"	"context"	"word_number"	"language"	"feature"	"l_position"
"54"	"sub_03"	"male"	404.09217733497	NA	"e_19"	"k"	"keyboard"	NA	85.5609108702993	"ml"	"two"	"english"	"VOT"	NA
"55"	"sub_03"	"male"	407.970677008014	"disf"	"e_24"	"t"	"teapot"	NA	72.282416898986	"ml"	"two"	"english"	"VOT"	NA
"56"	"sub_03"	"male"	413.310255325012	NA	"e_02"	"p"	"peacock"	NA	62.144400111606	"ml"	"one"	"english"	"VOT"	NA
"57"	"sub_03"	"male"	417.468879472041	NA	"e_27"	"p"	"peacock"	NA	59.624439684228	"ml"	"two"	"english"	"VOT"	NA
"58"	"sub_03"	"male"	421.66615994013	NA	"e_01"	"p"	"peaches"	NA	73.6219623458396	"ml"	"one"	"english"	"VOT"	NA
"59"	"sub_03"	"male"	433.00944323047	NA	"e_05"	"t"	"teacher"	NA	61.0120354814399	"ml"	"one"	"english"	"VOT"	NA
"60"	"sub_03"	"male"	440.935471780699	NA	"e_21"	"t"	"toddler"	NA	71.2161124440627	"ml"	"two"	"english"	"VOT"	NA
"61"	"sub_03"	"male"	444.309235194922	NA	"e_10"	"k"	"keyboard"	NA	75.6583084556723	"ml"	"one"	"english"	"VOT"	NA
"62"	"sub_03"	"male"	448.293995132981	NA	"e_08"	"t"	"toffee"	NA	57.0943034759352	"ml"	"one"	"english"	"VOT"	NA
"63"	"sub_03"	"male"	451.880279077233	NA	"e_28"	"p"	"peaches"	NA	49.2343944818572	"ml"	"two"	"english"	"VOT"	NA
"64"	"sub_03"	"male"	455.49312808774	NA	"e_04"	"p"	"polish"	NA	61.5779532491842	"ml"	"one"	"english"	"VOT"	NA
"65"	"sub_03"	"male"	459.159107230754	"disf"	"e_25"	"p"	"polish"	NA	50.6844067607517	"ml"	"two"	"english"	"VOT"	NA
"66"	"sub_03"	"male"	469.292454122705	NA	"e_07"	"t"	"toddler"	NA	61.5096151335024	"ml"	"one"	"english"	"VOT"	NA
"67"	"sub_03"	"male"	474.153861247137	"disf"	"e_06"	"t"	"teapot"	NA	86.8361022154431	"ml"	"one"	"english"	"VOT"	NA
"68"	"sub_03"	"male"	483.000028309627	NA	"e_18"	"k"	"carpet"	NA	82.5194791944455	"ml"	"two"	"english"	"VOT"	NA
"69"	"sub_03"	"male"	486.426921856357	NA	"e_26"	"p"	"pocket"	NA	44.0579754139776	"ml"	"two"	"english"	"VOT"	NA
"70"	"sub_03"	"male"	490.505044918182	NA	"e_03"	"p"	"pocket"	NA	60.8539208433285	"ml"	"one"	"english"	"VOT"	NA
"71"	"sub_03"	"male"	494.994540809552	NA	"e_06"	"t"	"teapot"	NA	61.9692299116537	"ml"	"one"	"english"	"VOT"	NA
"72"	"sub_03"	"male"	498.022958156394	NA	"e_07"	"t"	"toddler"	NA	46.8403223504765	"ml"	"one"	"english"	"VOT"	NA
"73"	"sub_03"	"male"	501.901457565506	NA	"e_28"	"p"	"peaches"	NA	63.0358358395711	"ml"	"two"	"english"	"VOT"	NA
"74"	"sub_03"	"male"	506.019042554633	NA	"e_27"	"p"	"peacock"	NA	60.7465278428663	"ml"	"two"	"english"	"VOT"	NA
"75"	"sub_03"	"male"	529.30129045849	NA	"e_19"	"k"	"keyboard"	NA	86.317199985956	"ml"	"two"	"english"	"VOT"	NA
"76"	"sub_03"	"male"	532.807878567655	NA	"e_02"	"p"	"peacock"	NA	40.1567222389758	"ml"	"one"	"english"	"VOT"	NA
"77"	"sub_03"	"male"	536.952028151213	NA	"e_03"	"p"	"pocket"	NA	37.228109485909	"ml"	"one"	"english"	"VOT"	NA
"78"	"sub_03"	"male"	541.027737582002	NA	"e_05"	"t"	"teacher"	NA	54.3543007823928	"ml"	"one"	"english"	"VOT"	NA
"79"	"sub_03"	"male"	544.295240064152	NA	"e_18"	"k"	"carpet"	NA	60.9076901129129	"ml"	"two"	"english"	"VOT"	NA
"80"	"sub_03"	"male"	547.98778351959	NA	"e_22"	"t"	"toffee"	NA	64.715975656668	"ml"	"two"	"english"	"VOT"	NA
"81"	"sub_03"	"male"	551.733457096688	NA	"e_11"	"k"	"carpet"	NA	71.128960480678	"ml"	"one"	"english"	"VOT"	NA
"82"	"sub_03"	"male"	559.277934372547	NA	"e_08"	"t"	"toffee"	NA	70.7804060912167	"ml"	"one"	"english"	"VOT"	NA
"83"	"sub_03"	"male"	562.73139228051	NA	"e_04"	"p"	"polish"	NA	63.5498282505296	"ml"	"one"	"english"	"VOT"	NA
"84"	"sub_03"	"male"	566.169540852232	NA	"e_12"	"k"	"cockroach"	NA	91.0993752172544	"ml"	"one"	"english"	"VOT"	NA
"85"	"sub_03"	"male"	569.729259003518	NA	"e_26"	"p"	"pocket"	NA	33.8571812319515	"ml"	"two"	"english"	"VOT"	NA
"86"	"sub_03"	"male"	573.554627763108	NA	"e_10"	"k"	"keyboard"	NA	96.5477795849665	"ml"	"one"	"english"	"VOT"	NA
"87"	"sub_03"	"male"	577.220606157715	NA	"e_24"	"t"	"teapot"	NA	81.9666417502276	"ml"	"two"	"english"	"VOT"	NA
"88"	"sub_03"	"male"	580.780324309	NA	"e_25"	"p"	"polish"	NA	68.9342704852152	"ml"	"two"	"english"	"VOT"	NA
"89"	"sub_03"	"male"	584.100956912811	NA	"e_21"	"t"	"toddler"	NA	47.5936161965365	"ml"	"two"	"english"	"VOT"	NA
"90"	"sub_03"	"male"	591.6856713065	NA	"e_20"	"k"	"keepsake"	NA	81.1281320164881	"ml"	"two"	"english"	"VOT"	NA
"91"	"sub_03"	"male"	595.404779822768	NA	"e_09"	"k"	"keepsake"	NA	97.9957730360184	"ml"	"one"	"english"	"VOT"	NA
"92"	"sub_03"	"male"	599.230148582358	NA	"e_17"	"k"	"cockroach"	NA	64.6562832195059	"ml"	"two"	"english"	"VOT"	NA
"93"	"sub_03"	"male"	602.444520942847	NA	"e_01"	"p"	"peaches"	NA	67.3488000728639	"ml"	"one"	"english"	"VOT"	NA
"94"	"sub_03"	"male"	605.89797885081	NA	"e_23"	"t"	"teacher"	NA	64.7138391915405	"ml"	"two"	"english"	"VOT"	NA
"95"	"sub_03"	"male"	741.477917303171	NA	"cses_07"	"t"	"toddler"	NA	52.4544417322659	"cs"	"one"	"english"	"VOT"	NA
"96"	"sub_03"	"male"	745.489241488574	NA	"cses_02"	"p"	"peacock"	NA	45.9524341345059	"cs"	"one"	"english"	"VOT"	NA
"97"	"sub_03"	"male"	750.111562073079	NA	"cses_01"	"p"	"peaches"	NA	63.2476478197077	"cs"	"one"	"english"	"VOT"	NA
"98"	"sub_03"	"male"	754.069756136821	"disf"	"cses_11"	"k"	"carpet"	NA	67.535641288373	"cs"	"one"	"english"	"VOT"	NA
"99"	"sub_03"	"male"	758.601906228409	NA	"cses_06"	"t"	"teapot"	NA	84.1559981412274	"cs"	"one"	"english"	"VOT"	NA
"100"	"sub_03"	"male"	762.799185839625	NA	"cses_10"	"k"	"keyboard"	NA	100.207009950168	"cs"	"one"	"english"	"VOT"	NA
"101"	"sub_03"	"male"	774.089336692582	"disf"	"cses_08"	"t"	"toffee"	NA	81.1641301219197	"cs"	"one"	"english"	"VOT"	NA
"102"	"sub_03"	"male"	782.842108545508	NA	"cses_23"	"t"	"tinta"	NA	28.3687407178377	"cs"	"two"	"spanish"	"VOT"	NA
"103"	"sub_03"	"male"	786.823166830943	NA	"cses_04"	"p"	"polish"	NA	70.6927796818491	"cs"	"one"	"english"	"VOT"	NA
"104"	"sub_03"	"male"	791.316362950433	NA	"cses_05"	"t"	"teacher"	NA	69.1943433016604	"cs"	"one"	"english"	"VOT"	NA
"105"	"sub_03"	"male"	799.19248847645	NA	"cses_25"	"p"	"pato"	NA	12.4180046357196	"cs"	"two"	"spanish"	"VOT"	NA
"106"	"sub_03"	"male"	803.283507844345	NA	"cses_20"	"k"	"quiste"	NA	60.0018528291457	"cs"	"two"	"spanish"	"VOT"	NA
"107"	"sub_03"	"male"	812.740669499998	NA	"cses_22"	"t"	"taza"	NA	19.0221315444887	"cs"	"two"	"spanish"	"VOT"	NA
"108"	"sub_03"	"male"	816.220692468792	"disf"	"cses_19"	"k"	"quicio"	NA	53.5055337890071	"cs"	"two"	"spanish"	"VOT"	NA
"109"	"sub_03"	"male"	820.949273296618	NA	"cses_09"	"k"	"keepsake"	NA	70.2827065008478	"cs"	"one"	"english"	"VOT"	NA
"110"	"sub_03"	"male"	825.024982647776	NA	"cses_27"	"p"	"pinzas"	NA	11.0157685572858	"cs"	"two"	"spanish"	"VOT"	NA
"111"	"sub_03"	"male"	828.850351407366	NA	"cses_12"	"k"	"cockroach"	NA	56.8946730279549	"cs"	"one"	"english"	"VOT"	NA
"112"	"sub_03"	"male"	840.113937199492	NA	"cses_21"	"t"	"talla"	NA	20.3274595530729	"cs"	"two"	"spanish"	"VOT"	NA
"113"	"sub_03"	"male"	843.753350533269	NA	"cses_18"	"k"	"cama"	NA	44.200756699297	"cs"	"two"	"spanish"	"VOT"	NA
"114"	"sub_03"	"male"	847.313068684554	NA	"cses_17"	"k"	"caja"	NA	34.9943970448976	"cs"	"two"	"spanish"	"VOT"	NA
"115"	"sub_03"	"male"	850.857477499598	NA	"cses_24"	"t"	"tina"	NA	24.0912539686633	"cs"	"two"	"spanish"	"VOT"	NA
"116"	"sub_03"	"male"	858.295694532134	NA	"cses_28"	"p"	"piso"	NA	12.1593387262919	"cs"	"two"	"spanish"	"VOT"	NA
"117"	"sub_03"	"male"	861.961672926742	NA	"cses_03"	"p"	"pocket"	NA	60.4808574730669	"cs"	"one"	"english"	"VOT"	NA
"118"	"sub_03"	"male"	865.840171807993	NA	"cses_26"	"p"	"pavo"	NA	13.1733109849392	"cs"	"two"	"spanish"	"VOT"	NA
"119"	"sub_03"	"male"	873.756559935478	NA	"cses_24"	"t"	"tina"	NA	22.3348888159762	"cs"	"two"	"spanish"	"VOT"	NA
"120"	"sub_03"	"male"	876.373608634362	NA	"cses_09"	"k"	"keepsake"	NA	64.8675008263808	"cs"	"one"	"english"	"VOT"	NA
"121"	"sub_03"	"male"	879.667676177343	NA	"cses_22"	"t"	"taza"	NA	16.6064503813459	"cs"	"two"	"spanish"	"VOT"	NA
"122"	"sub_03"	"male"	882.855483477001	NA	"cses_12"	"k"	"cockroach"	NA	40.462832821845	"cs"	"one"	"english"	"VOT"	NA
"123"	"sub_03"	"male"	886.308941384964	"disf"	"cses_07"	"t"	"toddler"	NA	69.0757515278619	"cs"	"one"	"english"	"VOT"	NA
"124"	"sub_03"	"male"	891.223477638604	"disf"	"cses_25"	"p"	"pato"	NA	10.3204372668415	"cs"	"two"	"spanish"	"VOT"	NA
"125"	"sub_03"	"male"	895.199373928852	NA	"cses_06"	"t"	"teapot"	NA	72.6733556364252	"cs"	"one"	"english"	"VOT"	NA
"126"	"sub_03"	"male"	899.502913783391	NA	"cses_11"	"k"	"carpet"	NA	69.0214808774954	"cs"	"one"	"english"	"VOT"	NA
"127"	"sub_03"	"male"	907.047391059249	NA	"cses_26"	"p"	"pavo"	NA	14.1043639333702	"cs"	"two"	"spanish"	"VOT"	NA
"128"	"sub_03"	"male"	910.940367895302	NA	"cses_28"	"p"	"piso"	NA	13.2289719606433	"cs"	"two"	"spanish"	"VOT"	NA
"129"	"sub_03"	"male"	914.234435438282	NA	"cses_17"	"k"	"caja"	NA	71.2936292253517	"cs"	"two"	"spanish"	"VOT"	NA
"130"	"sub_03"	"male"	917.847283711228	NA	"cses_18"	"k"	"cama"	NA	40.9660954925357	"cs"	"two"	"spanish"	"VOT"	NA
"131"	"sub_03"	"male"	925.312065804595	NA	"cses_20"	"k"	"quiste"	NA	51.2665059987967	"cs"	"two"	"spanish"	"VOT"	NA
"132"	"sub_03"	"male"	937.041736266138	NA	"cses_27"	"p"	"pinzas"	NA	12.352034066339	"cs"	"two"	"spanish"	"VOT"	NA
"133"	"sub_03"	"male"	944.639343663657	"disf"	"cses_08"	"t"	"toffee"	NA	62.6584034469033	"cs"	"one"	"english"	"VOT"	NA
"134"	"sub_03"	"male"	948.517842544908	"disf"	"cses_21"	"t"	"talla"	NA	15.6084834039802	"cs"	"two"	"spanish"	"VOT"	NA
"135"	"sub_03"	"male"	955.966509404233	NA	"cses_23"	"t"	"tinta"	NA	23.6201819612916	"cs"	"two"	"spanish"	"VOT"	NA
"136"	"sub_03"	"male"	959.871573346314	NA	"cses_05"	"t"	"teacher"	NA	77.2630623442865	"cs"	"one"	"english"	"VOT"	NA
"137"	"sub_03"	"male"	967.044139770545	NA	"cses_04"	"p"	"polish"	NA	42.1696443453357	"cs"	"one"	"english"	"VOT"	NA
"138"	"sub_03"	"male"	971.082029016779	NA	"cses_03"	"p"	"pocket"	NA	70.8668389961531	"cs"	"one"	"english"	"VOT"	NA
"139"	"sub_03"	"male"	974.90739777637	NA	"cses_02"	"p"	"peacock"	NA	73.3847230833362	"cs"	"one"	"english"	"VOT"	NA
"140"	"sub_03"	"male"	978.955342788945	NA	"cses_10"	"k"	"keyboard"	NA	85.9298501566172	"cs"	"one"	"english"	"VOT"	NA
"141"	"sub_03"	"male"	982.305352207438	NA	"cses_01"	"p"	"peaches"	NA	48.5001390142088	"cs"	"one"	"english"	"VOT"	NA
"142"	"sub_03"	"male"	985.971330602045	"disf"	"cses_19"	"k"	"quicio"	NA	74.1159360303527	"cs"	"two"	"spanish"	"VOT"	NA
"143"	"sub_03"	"male"	1081.99350245986	NA	"csse_23"	"t"	"teapot"	NA	74.5789697912187	"cs"	"two"	"english"	"VOT"	NA
"144"	"sub_03"	"male"	1087.20025379211	"disf"	"csse_27"	"p"	"peacock"	NA	53.0668215119476	"cs"	"two"	"english"	"VOT"	NA
"145"	"sub_03"	"male"	1091.79600879455	NA	"csse_28"	"p"	"peaches"	NA	61.7046015370306	"cs"	"two"	"english"	"VOT"	NA
"146"	"sub_03"	"male"	1100.1905670649	NA	"csse_18"	"k"	"carpet"	NA	85.4705118731545	"cs"	"two"	"english"	"VOT"	NA
"147"	"sub_03"	"male"	1108.35890994427	NA	"csse_21"	"t"	"toffee"	NA	110.904806440431	"cs"	"two"	"english"	"VOT"	NA
"148"	"sub_03"	"male"	1112.55618907945	NA	"csse_11"	"k"	"caja"	NA	37.6308028153289	"cs"	"one"	"spanish"	"VOT"	NA
"149"	"sub_03"	"male"	1116.80659833026	NA	"csse_22"	"t"	"toddler"	NA	62.0565743411134	"cs"	"two"	"english"	"VOT"	NA
"150"	"sub_03"	"male"	1120.47257630908	NA	"csse_08"	"t"	"taza"	NA	14.8149950382503	"cs"	"one"	"spanish"	"VOT"	NA
"151"	"sub_03"	"male"	1124.271379577	NA	"csse_07"	"t"	"talla"	NA	18.8940503228423	"cs"	"one"	"spanish"	"VOT"	NA
"152"	"sub_03"	"male"	1128.94682975289	NA	"csse_26"	"p"	"pocket"	NA	65.4722770673288	"cs"	"two"	"english"	"VOT"	NA
"153"	"sub_03"	"male"	1133.16100637716	NA	"csse_06"	"t"	"tina"	NA	25.2298102241184	"cs"	"one"	"spanish"	"VOT"	NA
"154"	"sub_03"	"male"	1139.16470944393	NA	"csse_12"	"k"	"cama"	NA	34.3746760293016	"cs"	"one"	"spanish"	"VOT"	NA
"155"	"sub_03"	"male"	1142.69786213367	NA	"csse_04"	"p"	"pavo"	NA	12.3186036212246	"cs"	"one"	"spanish"	"VOT"	NA
"156"	"sub_03"	"male"	1145.67314860924	NA	"csse_24"	"t"	"teacher"	NA	52.4133885730862	"cs"	"two"	"english"	"VOT"	NA
"157"	"sub_03"	"male"	1152.67262894464	NA	"csse_20"	"k"	"keepsake"	NA	81.9034278385971	"cs"	"two"	"english"	"VOT"	NA
"158"	"sub_03"	"male"	1156.551127386	NA	"csse_03"	"p"	"pato"	NA	12.242402046013	"cs"	"one"	"spanish"	"VOT"	NA
"159"	"sub_03"	"male"	1160.27023548046	NA	"csse_10"	"k"	"quiste"	NA	47.3414373559535	"cs"	"one"	"spanish"	"VOT"	NA
"160"	"sub_03"	"male"	1168.21318776792	NA	"csse_17"	"k"	"cockroach"	NA	43.9179986135514	"cs"	"two"	"english"	"VOT"	NA
"161"	"sub_03"	"male"	1176.35496422848	"disf"	"csse_02"	"p"	"piso"	NA	16.2746531773337	"cs"	"one"	"spanish"	"VOT"	NA
"162"	"sub_03"	"male"	1180.12720243857	NA	"csse_01"	"p"	"pinzas"	NA	11.1900893289203	"cs"	"one"	"spanish"	"VOT"	NA
"163"	"sub_03"	"male"	1184.35104663157	NA	"csse_25"	"p"	"polish"	NA	51.9511446336764	"cs"	"two"	"english"	"VOT"	NA
"164"	"sub_03"	"male"	1188.65458599801	"disf"	"csse_09"	"k"	"quicio"	NA	54.8440272434618	"cs"	"one"	"spanish"	"VOT"	NA
"165"	"sub_03"	"male"	1198.44500889254	NA	"csse_05"	"t"	"tinta"	NA	27.8270584906295	"cs"	"one"	"spanish"	"VOT"	NA
"166"	"sub_03"	"male"	1202.164116987	NA	"csse_19"	"k"	"keyboard"	NA	68.0838481359842	"cs"	"two"	"english"	"VOT"	NA
"167"	"sub_03"	"male"	1218.67469240424	NA	"csse_24"	"t"	"teacher"	NA	60.2708456206074	"cs"	"two"	"english"	"VOT"	NA
"168"	"sub_03"	"male"	1221.88906440017	NA	"csse_18"	"k"	"carpet"	NA	74.6347672481988	"cs"	"two"	"english"	"VOT"	NA
"169"	"sub_03"	"male"	1225.44878214772	NA	"csse_17"	"k"	"cockroach"	NA	60.831526546508	"cs"	"two"	"english"	"VOT"	NA
"170"	"sub_03"	"male"	1228.71628425928	NA	"csse_22"	"t"	"toddler"	NA	61.6096731305333	"cs"	"two"	"english"	"VOT"	NA
"171"	"sub_03"	"male"	1236.51191126556	NA	"csse_06"	"t"	"tina"	NA	22.3010843910743	"cs"	"one"	"spanish"	"VOT"	NA
"172"	"sub_03"	"male"	1244.72051413119	NA	"csse_03"	"p"	"pato"	NA	11.948500632343	"cs"	"one"	"spanish"	"VOT"	NA
"173"	"sub_03"	"male"	1251.99933997321	NA	"csse_05"	"t"	"tinta"	NA	15.1493572036543	"cs"	"one"	"spanish"	"VOT"	NA
"174"	"sub_03"	"male"	1255.74501312548	NA	"csse_08"	"t"	"taza"	NA	13.9445487372996	"cs"	"one"	"spanish"	"VOT"	NA
"175"	"sub_03"	"male"	1258.68084467844	NA	"csse_23"	"t"	"teapot"	NA	81.3832608432676	"cs"	"two"	"english"	"VOT"	NA
"176"	"sub_03"	"male"	1262.90468887143	NA	"csse_12"	"k"	"cama"	NA	25.679599505338	"cs"	"one"	"spanish"	"VOT"	NA
"177"	"sub_03"	"male"	1265.82684523137	NA	"csse_19"	"k"	"keyboard"	NA	86.0492535032336	"cs"	"two"	"english"	"VOT"	NA
"178"	"sub_03"	"male"	1273.26506142029	"disf"	"csse_07"	"t"	"talla"	NA	30.9478001706793	"cs"	"one"	"spanish"	"VOT"	NA
"179"	"sub_03"	"male"	1277.94051159618	NA	"csse_27"	"p"	"peacock"	NA	47.7082087854797	"cs"	"two"	"english"	"VOT"	NA
"180"	"sub_03"	"male"	1285.36503149566	NA	"csse_04"	"p"	"pavo"	NA	11.4008894991002	"cs"	"one"	"spanish"	"VOT"	NA
"181"	"sub_03"	"male"	1288.36688302905	NA	"csse_26"	"p"	"pocket"	NA	64.533691333736	"cs"	"two"	"english"	"VOT"	NA
"182"	"sub_03"	"male"	1292.29851158605	NA	"csse_20"	"k"	"keepsake"	NA	66.8166183932044	"cs"	"two"	"english"	"VOT"	NA
